rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		クリノフウジン	牡8	56.0		赤岡修次	1:29.7		4-5-4-3	39.0	2.9	2	517	3		田中守		栗本博晴	160.0
2	5	5		エイシンオーディン	牡6	53.0		濱尚美	1:29.9	1.0	1-1-1-1	39.7	190.7	10	480	0		胡本友晴		岡田龍太郎	56.0
3	4	4		コウエイブレイヴ	牡4	56.0		塚本雄大	1:30.0	1/2	3-2-3-2	39.6	1.6	1	490	-3		目迫大輔		（株）ファーストビ	32.0
4	8	9		クラウンクラシック	牡7	56.0		倉兼育康	1:30.6	3.0	7-8-7-8	39.2	24.0	4	501	-2		那俄性哲		矢野悦三	24.0
5	8	10		バンクショット	牡6	56.0		上田将司	1:30.8	1.0	6-6-6-5	39.6	6.6	3	465	-4		国澤輝幸		（同）ＪＰＮ技研	16.0
6	7	7		モンサンフィエール	牡7	56.0		林謙佑	1:30.9	クビ	2-3-2-4	40.5	35.9	6	470	5		松木啓助		（同）ＪＰＮ技研	
7	2	2		ユピテルルークス	セ5	56.0		多田羅誠	1:31.1	1.0	9-9-9-7	39.6	24.5	5	493	-2		工藤真司		南條浩輝	
8	6	6		ドライヴナイト	セ9	56.0		岡村卓弥	1:31.4	1.1/2	5-4-5-6	40.6	113.9	8	497	-3		雑賀正光		桂土地（株）	
9	1	1		カドフィール	牡5	56.0		山崎雅由	1:31.9	2.1/2	10-10-10-9	39.6	48.4	7	460	-7		目迫大輔		（株）ファーストビ	
10	3	3		メンターモード	セ8	56.0		郷間勇太	1:32.7	4.0	8-7-8-10	41.2	133.7	9	486	-1		宮川浩一		村田裕子	
