rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		エイシンジラソーレ	牡4	56.0		山田祥雄	1:32.5		4-3-1	39.0	5.8	3	495	-7		今津勝之		早田敬子	32.0
2	1	1		ラビオンアスール	牡4	56.0		村上弘樹	1:33.3	4.0	8-7-3	39.2	6.1	4	425	1		藤ヶ崎一		山野雄	10.2
3	6	6		アンフィニフォルス	牝6	52.0		木之前葵	1:33.9	3.0	7-8-8	39.7	117.4	9	453	3		榎屋充		杉本剛彦	5.8
4	8	9		アレックス	セ4	56.0		藤原良一	1:34.0	クビ	1-1-2	40.8	2.2	1	488	-9		竹之下昭		（同）ＪＰＮ技研	3.8
5	3	3		ボニーソックス	牝6	54.0		戸部尚実	1:34.2	1.0	6-6-5	40.4	2.9	2	453	3		川西毅		寺田心平	2.6
6	2	2		エイシンハンニバル	セ5	56.0		今井貴大	1:34.4	3/4	9-9-9	39.7	57.5	7	462	-2		植松則幸		（株）ファーストビ	
7	8	10		ブランエクラ	牡8	54.0		宮下瞳	1:34.5	1/2	2-2-4	41.1	23.5	6	492	-1		井手上慎		冨田清誠	
8	7	7		マイネルリャードフ	牡6	55.0		細川智史	1:34.9	2.0	5-5-7	41.2	304.2	10	459	-2		今津勝之		伊勢光	
9	5	5		メモリーフェーブル	牝8	54.0		友森翔太	1:35.5	3.0	10-10-10	40.7	115.5	8	451	3		塚田隆男		（株）シンザンクラ	
10	7	8		クワトロチェント	牡5	54.0		浅野皓大	1:35.6	クビ	3-4-6	42.1	15.2	5	510	-1		錦見勇夫		伊藤恵介	
