rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ナムラルイ	牡4	56.0		郷間勇太	1:32.4		5-5-5-3	40.1	11.3	4	465	-3		平和人		金澤賢一	70.0
2	8	10		メイショウブレナム	牡7	56.0		塚本雄大	1:32.5	1/2	2-2-2-2	40.7	3.1	2	494	5		目迫大輔		（株）ファーストビ	24.5
3	8	9		アンビートゥン	牡5	56.0		西川敏弘	1:32.5	アタマ	1-1-1-1	40.8	64.7	8	501	0		松木啓助		石本鈴雄	14.0
4	3	3		ベルクカッツェ	牡6	56.0		倉兼育康	1:32.8	1.1/2	8-8-8-4	39.7	5.8	3	481	-1		宮路洋一		小橋亮太	10.5
5	7	7		スフィーダグリーン	牡7	56.0		岡村卓弥	1:34.4	8.0	7-7-3-5	42.2	51.7	7	549	0		雑賀正光		峰哲馬	7.0
6	6	6		ネオアマゾネス	牝4	54.0		佐原秀泰	1:34.7	1.1/2	4-4-6-8	42.1	17.8	5	479	5		胡本友晴		小川寛子	
7	4	4		ヴァリーゲイト	牡7	56.0		永森大智	1:35.3	3.0	6-6-7-7	42.5	21.4	6	501	-4		雑賀正光		小橋亮太	
8	1	1		ナムラシングン	セ8	56.0		赤岡修次	1:35.5	1.0	3-3-3-6	43.5	1.9	1	510	2		工藤真司		（株）ボンズ	
9	7	8		ブーシェガール	牝4	51.0		井上瑛太	1:35.9	2.0	9-9-9-9	42.5	135.6	9	451	-4		平和人		古町純代	
10	5	5		ストーミーダンディ	牡8	56.0		石本純也	1:36.7	4.0	10-10-10-10	41.9	153.8	10	466	7		田中伸一		小橋亮太	
