rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		トウカイマナ	牝4	54.0		宮川実	1:34.3		1-1-1-1	40.5	1.8	1	457	1		打越勇児		松本桂昌	50.0
2	6	7		ホウオウエックス	牡5	56.0		赤岡修次	1:34.5	1.0	2-2-2-2	40.5	2.6	2	489	1		工藤真司		白鳥久男	17.5
3	3	3		ジャスパーゲラン	牡6	56.0		岡村卓弥	1:35.5	5.0	8-9-9-4	40.4	21.8	6	490	2		工藤真司		（株）ボンズ	10.0
4	7	9		アサミン	牝5	54.0		嬉勝則	1:35.6	1/2	4-3-3-3	41.3	17.2	4	460	-4		田中譲二		川村初美	7.5
5	6	6		アモーレジョディー	牝6	54.0		塚本雄大	1:36.1	2.1/2	7-7-6-5	41.2	89.8	9	453	-2		目迫大輔		星野康三	5.0
6	5	5		レニープリンス	牡4	56.0		西川敏弘	1:37.4	6.0	10-10-10-7	41.6	33.7	7	471	3		別府真司		国田正忠	
7	7	8		ジュビラント	牡6	56.0		西森将司	1:38.2	4.0	5-5-7-9	43.4	75.9	8	468	-5		田中譲二		金野喜見男	
8	8	10		アイヅオイワケ	牝4	54.0		永森大智	1:38.6	2.0	6-6-5-6	44.0	9.7	3	422	4		雑賀正光		福島徳佑	
9	2	2		ブラヴォバンビーノ	セ7	56.0		大澤誠志	1:40.2	8.0	9-8-8-8	45.1	205.0	10	484	-1		田中譲二		酒井孝敏	
10	1	1		エーティーロンドン	牡4	56.0		妹尾浩一	1:48.4	大	3-4-4-10	53.9	17.3	5	521	9		宗石大		中山純子	
取	8	11		ケンユキノオー	牡7	53.0		井上瑛太					---		計不			工藤真司		（株）ＪＨＢ	
