rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ヒルノケープタウン	牡5	57.0		藤原幹生	1:27.3		2-1-1	37.0	1.1	1	529	1		後藤正義		ヒルノ	20.0
2	8	10		ヘニークイーン	牝4	55.0		渡辺竜也	1:28.5	6.0	3-2-1	38.2	39.6	6	485	2		笹野博司		北原大史	4.6
3	4	4		スイセイオリュウ	牝4	54.0		向山牧	1:30.0	7.0	7-7-7	38.8	38.0	5	435	10		後藤佑耶		角谷泰介	2.0
4	2	2		ワイエスビート	牡4	56.0		筒井勇介	1:30.6	3.0	4-4-6	40.1	6.5	2	424	2		田口輝彦		山下定良	1.4
5	5	5		トーセンジャスパー	牝4	54.0		大原浩司	1:30.7	3/4	1-3-3	40.8	12.1	3	468	4		後藤正義		寺屋圭一	1.0
6	6	6		レーヌ	牝5	54.0		池田敏樹	1:30.8	1/2	6-6-4	40.1	40.8	7	427	-4		大橋敬永		廣瀬普	
7	7	8		レックス	セ5	56.0		松本剛志	1:30.8	ハナ	8-8-8	38.9	102.0	8	428	-1		藤田正治		小林都美子	
8	3	3		アフロディテバイオ	牝4	54.0		佐藤友則	1:32.7	9.0	5-5-5	42.0	17.0	4	413	-4		加藤幸保		バイオ	
9	7	7		ビートマグナム	セ9	56.0		加藤利征	1:33.0	1.1/2	10-10-9	40.0	154.8	10	469	2		伊藤勝己		（有）ホースケア	
10	1	1		フォンダンショコラ	牝4	54.0		島崎和也	1:34.2	6.0	9-9-10	41.6	150.8	9	394	-8		藤田正治		酒井孝敏	
