rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	4		ダノンディーヴァ	牝5	55.0		丸山元気	1:33.8		2-2-2	34.3	2.3	1	468	-2		大久保龍		ダノックス	1,094.1
2	3	6		ジョーアラビカ	牡5	57.0		松若風馬	1:34.1	2.0	3-3-3	34.4	11.2	4	510	-2		清水久詞		上田けい子	432.6
3	1	1		セイイーグル	セ5	57.0		菱田裕二	1:34.1	ハナ	4-4-4	34.3	81.6	13	440	-10		石坂正		吉澤克己	266.3
4	1	2		マイネルプリンチペ	牡4	57.0		丹内祐次	1:34.2	クビ	1-1-1	34.8	11.3	5	460	-10		畠山吉宏		サラブレッドクラブ・ラフィアン	160.0
5	2	3		オーダードリブン	牡6	57.0		川又賢治	1:34.2	ハナ	13-10-10	33.9	12.0	6	456	0		牧田和弥		社台レースホース	105.0
6	8	15		サトノマックス	牡5	57.0		藤岡康太	1:34.2	クビ	9-7-7	34.1	4.2	2	498	6		堀宣行		里見治紀	
7	5	10		ダイシンカレラ	牡7	57.0		酒井学	1:34.3	3/4	9-7-7	34.2	46.3	10	486	-2		庄野靖志		大八木信行	
8	4	8		ロードイヒラニ	牡4	57.0		幸英明	1:34.5	3/4	5-4-4	34.6	9.3	3	466	-6		千田輝彦		ロードホースクラブ	
9	8	16		スワーヴノートン	牡5	57.0		津村明秀	1:34.8	2.0	5-4-4	34.9	17.5	7	474	-2		田中博康		ＮＩＣＫＳ	
10	6	11		ファイブフォース	牝5	55.0		丸田恭介	1:34.9	1/2	9-10-10	34.5	53.5	11	482	2		栗田徹		サンライズ	
11	3	5		コスタネラ	牝4	55.0		藤井勘一	1:35.2	2.0	13-14-14	34.6	21.7	8	440	0		大久保龍		社台レースホース	
12	4	7		ベルアーシュ	牝4	55.0		鮫島克駿	1:35.4	1.1/4	7-10-13	34.9	259.6	16	472	-2		杉山晴紀		矢野崇志	
13	7	13		ルックアットミー	牝5	55.0		伴啓太	1:35.5	1/2	15-16-15	34.8	37.9	9	486	-14		高橋義博		高橋信博	
14	5	9		プローシブル	牡4	57.0		黛弘人	1:35.7	1.1/4	7-7-7	35.7	159.0	15	490	-10		杉浦宏昭		伊東純一	
15	6	12		イルルーメ	牡4	57.0		横山和生	1:35.8	1/2	16-14-15	35.1	74.8	12	486	-6		高市圭二		西森鶴	
16	7	14		ミルトシャトル	牡4	57.0		中谷雄太	1:36.0	1.1/4	12-10-10	35.6	117.0	14	458	-6		佐藤吉勝		永山勝敏	
