rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ダノンレジーナ	牝3	54.0		川島拓	1:29.5		2-2-2-1	37.3	1.0	1	483	-4		土井道隆		酒井孝敏	25.0
2	2	2		マサノトキメキ	牝3	54.0		鮫島克也	1:30.3	4.0	1-1-1-2	38.5	18.6	3	435	-2		池田忠好		廣松光成	7.5
3	8	10		ワンダーボーイ	牡3	56.0		南谷圭哉	1:31.5	6.0	3-3-3-3	38.8	67.0	7	456	-2		東美義		吉野惇	2.5
4	8	9		クラーロデラルナ	牝3	54.0		田中直人	1:31.8	1.1/2	4-4-4-4	38.9	104.9	9	430	-1		大垣敏夫		野口幸八	1.5
5	6	6		ハハハ	牝3	54.0		長田進仁	1:31.9	3/4	6-6-6-7	38.7	30.2	5	432	-8		中野博		小田切光	1.0
6	7	8		ハナノオンリーワン	牝3	54.0		竹吉徹	1:32.0	クビ	8-8-8-8	38.3	26.8	4	493	4		古賀光範		華山龍一	
7	3	3		タイセイハーモニー	牝3	52.0		岩永千明	1:32.1	3/4	5-5-5-5	39.0	61.5	6	449	3		山下定文		末次純男	
8	1	1		シゲルダイヤ	牡3	56.0		山口勲	1:32.3	1.0	9-9-9-9	38.2	16.0	2	519	12		九日俊光		森中蕃	
9	4	4		カシノサツキ	牝3	53.0		出水拓人	1:32.6	1.1/2	7-7-7-6	39.4	112.2	10	451	-2		真島元徳		柏木務	
10	7	7		クラウンオペラ	牡3	56.0		小松丈二	1:33.7	6.0	10-10-10-10	38.7	86.2	8	494	4		真島元徳		和田志保	
