waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102480	ベルベリス	牝2	54.0	01122	三浦	01134	高橋文	454	0
1	2	2019102761	グレタ	牝2	54.0	01162	木幡巧	01080	清水英	460	0
2	3	2019101264	アポロプラネット	牡2	54.0	01092	津村	01051	岩戸	472	0
2	4	2019104234	プリマリー	牝2	51.0	01184	原	01093	松永康	434	0
3	5	2019100749	セントイライアス	牝2	54.0	01009	柴田大	01024	萱野	422	0
3	6	2019101428	ローズブルーム	牝2	54.0	01129	菅原隆	01043	石栗	438	0
4	7	2019105373	ソーブラック	牝2	54.0	01150	石川	01038	手塚	442	0
4	8	2019100073	エンベルト			01029	武士沢	01063	的場		
5	9	2019100492	ニシノボルテージ	牡2	54.0	01127	丸山	01027	田村	444	0
5	10	2019101495	マリノメローラ	牝2	54.0	01117	丸田	01141	尾形	494	0
6	11	2019104309	マールムキトレウム	牝2	54.0	01135	杉原	00437	南田	422	0
6	12	2019103960	チョコレートミルク	牡2	54.0	01118	宮崎	01096	粕谷	444	0
7	13	2019106265	ニシノアリオト	牝2	54.0	01075	田辺	01169	加藤士	446	0
7	14	2019110107	ジャスパークローネ	牡2	54.0	05212	Ｍデムーロ	00427	森	482	0
7	15	2019106714	カリュウ	牝2	54.0	01169	武藤	01112	田島	420	0
8	16	2019103155	エリーピコット	牝2	54.0	00689	江田照	01051	岩戸	490	0
8	17	2019106666	ドリップ	牡2	51.0	01188	永野	01167	稲垣	450	0
8	18	2019106500	アピーリングライフ	牝2	51.0	01183	小林脩	01090	天間	396	0
