rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		ラインオブフェイト	牝3	52.0		丸山元気	1:11.1		3-3	36.6	30.7	11	460	-6		田島俊明		ＹＧＧホースクラブ	760.0
2	8	15		クイーンズテイスト	牝5	52.0		永野猛蔵	1:11.2	1/2	10-9	35.7	17.7	7	492	10		辻哲英		社台レースホース	300.0
3	3	5		マブストーク	牡3	54.0		木幡巧也	1:11.2	アタマ	3-3	36.6	10.1	4	488	2		牧光二		マブレーシング	190.0
4	4	7		ビービーグエル	牡4	54.0		小林脩斗	1:11.6	2.1/2	2-2	37.2	2.8	1	508	-4		久保田貴		坂東牧場	110.0
5	5	8		アラカザーム	牝3	49.0		原優介	1:11.7	アタマ	6-6	36.8	29.8	9	448	6		松永康利		小林竜太郎	76.0
6	7	13		アドマイヤアリエル	牝4	55.0		戸崎圭太	1:11.9	1.1/4	5-5	37.1	30.0	10	450	14		加藤征弘		近藤旬子	
7	7	12		アイアムイチオシ	牡4	57.0		柴田善臣	1:12.1	1.1/4	11-10	36.3	9.1	3	526	4		奥平雅士		堀紘一	
8	6	10		フレンドアリス	牝6	55.0		内田博幸	1:12.2	1/2	7-7	37.0	20.3	8	456	-6		南田美知		横尾晴人	
9	2	2		チャペルレーン	牝3	52.0		三浦皇成	1:12.7	3.1/2	7-7	37.5	3.6	2	456	4		尾形和幸		ロードホースクラブ	
10	3	4		ディザイアソング	牝5	55.0		菅原明良	1:12.7	アタマ	12-12	36.7	83.5	14	450	-2		金成貴史		尾上寿夫	
11	6	11		アポロセイラン	牡4	57.0		武藤雅	1:12.9	3/4	12-12	37.0	17.7	6	480	18		武藤善則		アポロサラブレッドクラブ	
12	2	3		ベルポート	牝5	55.0		田辺裕信	1:13.0	3/4	14-14	36.7	135.9	15	458	2		勢司和浩		大社聡	
13	1	1		ロードミッドナイト	牡3	54.0		石橋脩	1:13.1	3/4	15-15	36.2	33.4	12	514	4		田中博康		ロードホースクラブ	
14	4	6		インヴァネス	牝3	50.0		藤田菜七	1:13.3	1.1/4	1-1	38.9	12.4	5	442	4		田中清隆		矢野亨憲	
15	5	9		スズカキングボス	セ4	57.0		江田照男	1:14.2	5.0	7-10	39.0	42.6	13	454	0		田中剛		永井啓弍	
