waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017101596	スリリングドリーム			a02dc	中島龍也	05390	高橋俊之	478	-2
2	2	2015104193	ラントカルテ			a0194	鈴木太一	a02c5	加藤和義	450	-3
3	3	2017102086	デルタ			05333	堀場裕充	a02c5	加藤和義	447	2
4	4	2017105831	クールシャイン			a00d0	池田敦	05423	鈴木正也	497	7
5	5	2015102307	ソールライト			a0034	沖静男	a02f5	川添明弘	500	-4
6	6	2017100276	サンペンドルトン			05604	魚住謙心	a027e	鋤田誠二	488	-4
7	7	2016102169	スマートフェイス			05332	平瀬城久	05423	鈴木正也	428	-2
7	8	2014106492	ペイシャゲラン			05300	葛山晃平	05160	佐藤茂	459	-2
8	9	2015103522	サンリットデュー			a02e3	甲賀弘隆	05553	黒木豊	447	0
8	10	2017106504	サツキジャスミン			a01e5	青柳正義	05160	佐藤茂	441	-3
