rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		デルマガーネット	牝2	53.0		菊沢一樹	0:57.5		5	34.3	28.7	7	446	2		堀井雅広		浅沼廣幸	500.0
2	8	14		アンビルクローラー	牝2	53.0		川又賢治	0:57.5	ハナ	7	34.1	5.5	3	438	-2		加藤和宏		スピードファーム	200.0
3	3	3		ハワーマハル	牝2	54.0		西田雄一	0:57.8	2.0	13	33.8	75.1	10	456	-2		南田美知		ミルファーム	130.0
4	6	10		パスカル	牝2	53.0		野中悠太	0:57.9	クビ	3	34.9	5.9	4	412	0		土田稔		島川隆哉	75.0
5	6	9		レイチェリー	牝2	53.0		武藤雅	0:58.0	1/2	4	34.9	9.6	6	438	-16		尾形和幸		佐藤壽男	50.0
6	5	8		アルトゥーロ	牡2	54.0		嶋田純次	0:58.2	1.1/4	12	34.5	70.4	8	420	4		南田美知		ミルファーム	
7	4	5		ババルダージュ	牝2	54.0		松山弘平	0:58.3	3/4	6	35.0	4.0	2	392	8		斎藤誠		スリーエイチレーシング	
8	1	1		メモリア	牝2	54.0		内田博幸	0:58.5	1.1/2	7	35.1	3.6	1	440	-6		武市康男		岡田繁幸	
9	7	11		ヴォレクィーン	牝2	54.0		岩部純二	0:58.7	1.1/4	14	34.0	173.1	13	448	12		南田美知		坂田行夫	
10	3	4		カラーズオブラヴ	牝2	54.0		武士沢友	0:58.8	3/4	10	35.3	73.5	9	450	-6		和田勇介		グリーンスウォード	
11	4	6		ビチュリス	牝2	54.0		嘉藤貴行	0:59.4	3.1/2	10	35.9	201.8	14	420	-8		蛯名利弘		ミルファーム	
12	5	7		タチアオイ	牝2	54.0		北村宏司	0:59.9	3.0	7	36.5	9.6	5	438	10		和田正一		和田牧場	
13	2	2		エッセンシャル	牝2	52.0		木幡育也	1:00.0	1/2	1	35.8	113.0	11	386	-8		佐藤吉勝		平本敏夫	
14	7	12		マクゴナガル	牝2	54.0		杉原誠人	1:04.0	大	2	36.0	123.8	12	398	-8		石毛善彦		清水敏	
