rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		プナヘレ	牡3	56.0		横川怜央	1:44.2		4-4-6-5	39.2	30.0	9	480	11		的場直之		林田憲次	100.0
2	2	2		ハプルーン	牡5	56.0		千田洋	1:44.2	クビ	10-9-9-7	38.6	14.9	6	438	4		赤嶺亮		武仲勝	40.0
3	4	5		ジルベールバローズ	牡3	56.0		山崎誠士	1:44.4	1.1/4	7-8-5-6	39.8	4.2	2	530	4		福永敏		猪熊広次	25.0
4	6	9		ジューンソリドール	牡7	56.0		安藤洋一	1:44.5	1/2	8-7-3-3	40.1	9.6	5	476	-1		鈴木啓之		（株）三共商事	15.0
5	5	8		コハク	牡7	56.0		川島正太	1:44.7	1.1/4	6-6-8-9	39.4	29.5	8	483	2		辻野豊		中村勝彦	10.0
6	7	12		トーセンミランダ	牝3	54.0		御神本訓	1:44.9	1.0	3-3-4-4	40.3	7.4	4	430	4		橋本和馬		（株）ジャパン・ヘ	
7	6	10		キタサンユニゾン	牡3	56.0		今野忠成	1:45.0	1/2	1-2-2-2	40.7	3.2	1	476	-8		米田英世		（有）大野商事	
8	3	4		ファイナンス	牡7	56.0		中村尚平	1:45.0	ハナ	14-14-14-13	38.8	186.7	13	495	0		佐藤壽		酒井孝敏	
9	8	14		ナイルローズ	牝3	54.0		西啓太	1:45.7	3.1/2	5-5-7-8	40.9	22.9	7	483	17		福田真広		酒井孝敏	
10	4	6		レイクビワ	牝3	53.0		和田譲治	1:46.0	1.3/4	1-1-1-1	41.7	4.5	3	460	4		藤田輝信		（株）ニッシンホー	
11	1	1		フォルレイ	牝3	54.0		瀬川将輝	1:46.0	ハナ	12-11-12-10	40.1	460.2	14	452	-2		栗田裕光		八嶋長久	
12	7	11		クラッチシュート	牡3	56.0		石崎駿	1:46.2	1.0	9-10-10-11	40.8	62.0	11	509	-4		栗田泰昌		酒井孝敏	
13	8	13		シーチェンジ	牝3	54.0		遠藤健太	1:46.4	1.0	11-11-11-12	40.9	31.0	10	441	23		村上頼章		酒井孝敏	
14	5	7		ティープラン	牝3	54.0		達城龍次	1:46.6	1.0	13-13-13-14	40.9	112.8	12	469	8		荒井朋弘		谷謙介	
