waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100136	ムサシグロリー			a01df	増田充宏	a01b0	栗田泰昌	485	-1
2	2	2019101543	ラブラブパイロ			a02d7	西啓太	a0251	荒井朋弘	450	-3
3	3	2019106178	カツノナノリ			05590	藤本現暉	05612	阪本一栄	430	3
4	4	2019100116	ベルイルアンメール			05399	和田譲治	a0238	嶋田幸晴	451	2
5	5	2019101426	アスランラリー			05248	加藤和博	05662	堀江仁	442	2
5	6	2019106204	コイゴコロ			05559	藤田凌	05629	鷹見浩	456	-1
6	7	2019105595	ヨシノローズ			05365	山崎誠士	05667	渡辺和雄	456	-2
6	8	2019100383	バトルスカーズ			a0278	横川怜央	05711	的場直之	503	6
7	9	2019101304						a0292	岡野尚光	54	
7	10	2019100720	サンエイコンドル			a025f	安藤洋一	00979	三坂盛雄	476	2
8	11	2019109083	ミンナノブンモ			a02d8	瀬川将輝	a02b6	久保杉隆	487	11
8	12	2019103541	ブラウンセヴァンヌ			05540	達城龍次	05612	阪本一栄	427	1
