waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102399	ハートプレイス			05230	今野忠成	05750	佐宗応和	481	0
2	2	2017102240	ミチノギャング			05540	達城龍次	a0279	納谷和玖	474	-8
3	3	2013100892	ブルーウィザード			05595	福原杏	a02c8	小澤宏次	469	-2
4	4	2013100345	セレノグラフィー			05583	吉井章	a027a	鈴木啓之	485	1
5	5	2015106195	シガーヲスウオトコ			05404	御神本訓	a01ab	辻野豊	489	-4
5	6	2014102022	スピーディクール			05365	山崎誠士	a02dc	中道啓二	486	1
6	7	2015100368	ロイヤルサーティン			a0485	菅原涼太	00979	三坂盛雄	496	1
6	8	2017102334	エリタダス			a025f	安藤洋一	05746	佐野謙二	496	3
7	9	2017100729	ファイヤーテーラー			05559	藤田凌	a0254	橋本和馬	494	6
7	10	2016104055	ヴァルラーム			05599	池谷匠翔	05503	上杉昌宏	516	-1
8	11	2015101796	レベルスリー			a01fb	山口達弥	05436	林正人	442	-4
8	12	2012110061	ウリボー			a02d7	西啓太	05607	堀千亜樹	536	5
