waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016101512	ドラマ			05352	石崎駿	a0268	市村誠	493	2
2	2	2017101618	ハッピーパワポケ			05540	達城龍次	05407	赤嶺本浩	468	5
3	3	2017102093	ジェイケイワールド			00817	的場文男	a0279	納谷和玖	478	6
3	4	2015101954	アゼツライト			a0485	菅原涼太	a01ab	辻野豊	502	0
4	5	2018102124	コスモピエドラ			a021f	石川駿介	05622	宗形竹見	460	1
4	6	2018102327	デスブロー			05590	藤本現暉	05655	蛯名雄太	455	0
5	7	2018106085	トゥーパンクス			a02d7	西啓太	05571	松浦裕之	484	0
5	8	2018103331	マロカオブジャガー			05399	和田譲治	05622	宗形竹見	495	-12
6	9	2017103866	エイコーレイワ			a0128	本村直樹	05546	高岩孝敏	487	10
6	10	2018102861	カワカミカリーナ			05583	吉井章	a0379	吉井竜一	473	13
7	11	2015101061	スマートフレイ			05559	藤田凌	05655	蛯名雄太	503	-4
7	12	2017101578	ナチュラルフィーバ			05452	澤田龍哉	05743	須田和伸	482	2
8	13	2016106415	アールウォーケン			05230	今野忠成	05571	松浦裕之	483	-5
8	14	2018106410	チームロックス			05539	早田功駿	05667	渡辺和雄	455	-4
