rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ヤマトディオーサ	牝7	54.0		吉井章	1:44.5		8-8-5-3	40.2	1.8	1	436	6		久保杉隆		（有）巽興商	80.0
2	4	4		ディープシーブルー	牡4	56.0		遠藤健太	1:45.4	4.0	9-9-7-5	40.9	14.7	6	445	3		遠藤茂		（株）ファーストビ	32.0
3	7	9		フィアレススマイル	牡4	56.0		瀬川将輝	1:45.8	2.0	10-10-10-8	40.7	5.2	2	459	2		月岡健二		佐々木雄二	20.0
4	8	11		ハシレコウマ	牡4	56.0		江里口裕	1:45.9	1/2	6-7-8-10	41.7	240.7	11	496	5		遠藤茂		峰哲馬	12.0
5	8	10		レッドシャドー	牡4	56.0		達城龍次	1:46.1	1.1/4	5-5-6-7	42.0	49.6	9	480	2		吉井竜一		井手尾篤志	8.0
6	1	1		バレットドゥオール	牝4	54.0		安藤洋一	1:46.3	3/4	4-3-3-4	42.5	22.2	7	435	-7		吉井竜一		佐野幸一郎	
6	6	6		サバイバルトリック	牝5	54.0		酒井忍	1:46.3	同着	1-1-1-1	43.1	5.8	3	474	4		辻野豊		福田光博	
8	7	8		ミヤビラブコール	牝4	54.0		石川駿介	1:47.1	4.0	3-4-4-6	43.3	10.1	4	493	4		高橋清顕		（有）トニーステー	
9	6	7		ブローニュ	牡4	56.0		藤田凌	1:47.1	アタマ	2-2-2-2	43.7	13.2	5	490	1		松浦裕之		三岡陽	
10	2	2		カリーナブルー	牝4	54.0		東原悠善	1:47.1	ハナ	6-6-9-9	42.3	29.8	8	407	-2		岡野尚光		山下晃徳	
中	5	5		アルーリングトーン	セ9	56.0		本村直樹					115.9	10	481	2		高岩孝敏		今中俊平	
