rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ビオロンスコッツ	牡4	56.0		岡部誠	1:30.6		7-4-2	38.5	1.2	1	468	0		藤ヶ崎一		玉田博志	32.0
2	6	7		オメガレイスター	牝4	54.0		大畑雅章	1:30.7	1/2	1-1-1	39.1	4.1	2	410	6		今津博之		櫻井秋雄	10.2
3	8	10		ホウオウスティング	牡5	56.0		尾崎章生	1:31.3	3.0	2-3-6	39.4	162.8	10	470	-1		植松則幸		（株）ファーストビ	5.8
4	1	1		ルッキングフライ	牡5	56.0		今井貴大	1:31.3	ハナ	6-6-3	39.1	51.9	5	444	-1		櫻井今朝		尼崎信	3.8
5	6	6		フォーティラブ	牡5	56.0		丸野勝虎	1:31.6	1.1/2	9-9-5	39.1	20.7	4	486	3		角田輝也		森本敏正	2.6
6	5	5		ナリノパートナー	セ5	54.0		木之前葵	1:31.6	ハナ	11-10-8	38.7	67.7	6	451	-2		角田輝也		成塚清志	
7	2	2		カルチョ	牝6	54.0		山田祥雄	1:32.4	4.0	10-11-9	39.5	545.6	11	426	2		植松則幸		伊藤雅康	
8	3	3		タッデオ	牡4	54.0		宮下瞳	1:32.5	1/2	8-8-7	40.1	12.3	3	450	-5		井手上慎		増田兼良	
9	8	11		パワーロワ	牡5	56.0		丹羽克輝	1:32.7	1.1/2	3-2-4	40.9	126.1	8	424	2		井上正		（有）まの	
10	7	9		ライブリーハピネス	牝5	54.0		戸部尚実	1:34.3	8.0	5-7-10	42.0	125.8	7	433	-1		成田明		加藤哲郎	
11	4	4		ケントホープ	牡5	53.0		細川智史	1:34.6	1.1/2	4-5-11	42.5	144.5	9	490	12		竹下太		服部豊	
