rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		アントルメ	牝5	54.0		西啓太	1:13.3		7-6	37.0	1.6	1	478	3		堀千亜樹		前田幸治	100.0
2	4	4		ギオンミスゴールド	牝5	54.0		和田譲治	1:13.5	1.1/4	6-4	37.5	15.8	5	462	-2		村上頼章		和田清文	40.0
3	1	1		タニオブスカイ	牡5	56.0		横川怜央	1:13.7	3/4	8-7	37.1	35.7	9	508	1		大宮和也		谷正之	25.0
4	7	9		ムサシイーグル	牡5	56.0		石崎駿	1:14.0	1.3/4	11-11	36.7	32.0	7	478	1		栗田泰昌		武蔵屋ハウス（株）	15.0
5	7	8		テクノドリーム	セ4	56.0		藤本現暉	1:14.1	クビ	10-10	37.2	11.4	4	467	-5		田中正人		西村健	10.0
6	6	7		タイムパワー	牡4	56.0		安藤洋一	1:14.3	1.1/4	9-9	37.5	46.2	10	431	1		赤嶺本浩		竹山隆	
7	5	5		フォルノーヴァ	牝4	54.0		小林拓未	1:14.4	クビ	1-1	39.3	35.6	8	427	2		市村誠		八嶋長久	
8	3	3		ビービーリフレクト	セ7	56.0		的場文男	1:14.5	1/2	2-2	39.4	5.4	2	495	1		上杉昌宏		成富直行	
9	8	11		マーブルリバース	牝4	54.0		笹川翼	1:14.7	1.1/4	3-3	39.3	7.6	3	404	-1		渡部則夫		（株）リバース	
10	6	6		ナイツブリッジ	牡5	55.0		吉井章	1:15.2	2.1/2	4-5	39.5	52.6	11	506	-1		鈴木啓之		村野康司	
11	8	10		フェネクス	牡4	54.0		仲原大生	1:16.1	4.0	5-8	40.2	18.9	6	452	2		朝倉実		藤本栄史	
