rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ミカチャン	牝3	54.0		笹川翼	1:28.4		5-3-3	37.6	6.0	3	391	1		米田英世		真下辰夫	260.0
2	8	13		フレンドパリ	牝6	55.0		的場文男	1:28.6	1.1/4	3-3-4	37.8	6.6	4	470	-2		上杉昌宏		横尾晴人	104.0
3	1	1		ローズブランシェ	牝3	54.0		矢野貴之	1:28.6	ハナ	1-1-1	38.1	3.0	1	448	6		市村誠		八嶋長久	65.0
4	6	9		ワガママボディ	牝4	55.0		西啓太	1:29.0	2.0	2-2-2	38.4	6.7	5	471	1		宗形竹見		（有）槇本牧場	39.0
5	7	12		アオアラシ	牝6	52.0		吉井章	1:29.9	4.0	6-6-6	38.9	21.9	8	467	2		中道啓二		松田整二	26.0
6	6	10		アクアレジーナ	牝5	55.0		藤田凌	1:30.0	1/2	14-14-14	37.9	5.3	2	469	-3		福永敏		水谷昌晃	
7	8	14		ポノ	牝3	54.0		千田洋	1:30.1	クビ	11-12-12	38.4	22.3	9	438	2		高橋清顕		今中俊平	
8	5	8		ヤマニンフィオッコ	牝5	53.0		楢崎功祐	1:30.1	ハナ	13-13-13	38.2	86.7	11	452	2		渡部則夫		土井久美子	
9	4	6		ディープメロディー	牝3	54.0		岡村健司	1:30.2	1/2	7-7-7	39.0	128.6	14	441	10		渡部則夫		藤村栄子	
10	4	5		シーホース	牝5	53.0		仲原大生	1:30.4	1.0	12-11-11	38.9	51.5	10	460	11		村上頼章		山地真吾	
11	3	3		スピーニディローザ	牝3	54.0		本橋孝太	1:30.6	1.1/4	4-5-5	39.6	13.7	6	456	0		米田英世		細谷典幸	
12	3	4		エムオーキャンドル	牝3	54.0		山崎誠士	1:30.7	クビ	8-10-10	39.2	98.7	13	430	-1		堀江仁		大浅貢	
13	5	7		ヴェネレ	牝4	55.0		東原悠善	1:31.9	6.0	9-9-9	40.6	97.5	12	436	0		秋吉和美		豊島愛子	
14	7	11		パイカジ	牝4	55.0		和田譲治	1:33.5	8.0	9-8-8	42.2	19.0	7	470	7		吉井竜一		（株）ニッシンホー	
