rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		フィアットルクス	牡5	57.0		本橋孝太	1:54.6		3-3-2-2	38.1	2.3	2	516	-3		藤田輝信		（株）カナヤマホー	530.0
2	3	4		ピアシングステア	牡8	57.0		有年淳	1:54.8	1.1/4	12-10-5-4	38.0	95.2	12	489	-2		鷹見浩		水上行雄	212.0
3	1	1		ウインハピネス	牡5	57.0		笹川翼	1:54.9	3/4	5-5-7-4	37.8	2.1	1	520	1		宗形竹見		（株）ウイン	132.5
4	3	3		サンエイウイング	牡3	54.0		楢崎功祐	1:55.1	1.1/4	1-1-1-1	38.6	14.8	4	468	5		三坂盛雄		鈴木雅俊	79.5
5	8	14		サージュミノル	牡5	56.0		吉井章	1:55.5	2.0	4-4-2-3	39.0	87.5	11	472	6		佐宗応和		吉岡實	53.0
6	4	6		キャッスルクラウン	牡6	57.0		岡村健司	1:55.8	1.1/2	10-12-13-11	37.8	49.1	9	465	3		渋谷信博		城市公	
7	6	9		ヤマショウブラック	牡4	57.0		西啓太	1:55.9	3/4	9-9-12-10	38.1	33.7	7	494	3		堀千亜樹		山下勇	
8	4	5		スギノグローアップ	牡7	57.0		今野忠成	1:55.9	アタマ	8-8-9-9	38.4	39.7	8	490	1		福永敏		杉山忠国	
9	6	10		マムティキング	牡4	57.0		藤田凌	1:55.9	アタマ	7-6-8-7	38.8	18.9	6	457	3		荒井朋弘		谷謙介	
10	5	7		ディープオーパス	牡7	57.0		瀬川将輝	1:56.4	2.1/2	2-2-6-8	39.4	269.4	13	502	-1		鷹見浩		深見敏男	
11	8	13		サンルイビル	牝5	55.0		藤本現暉	1:56.7	1.1/2	11-11-11-12	38.9	18.2	5	458	0		阪本一栄		三岡有香	
12	2	2		ニーマルサンデー	牡6	57.0		石崎駿	1:56.8	1/2	13-13-4-6	40.2	13.3	3	477	2		立花伸		廣村憲郎	
13	5	8		マイネルジャスト	牡8	57.0		和田譲治	1:58.6	9.0	6-7-10-13	40.8	64.7	10	483	0		阪本一栄		三岡陽	
取	7	11		ナンヨープルートー	牡6	57.0		的場文男					---		計不			市村誠		堀口晴男	
