rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		カネトシピュール	牝5	55.0		佐原秀泰	1:29.5		1-1-1-1	39.6	44.9	7	454	3		目迫大輔		兼松昌男	400.0
2	5	6		サクラレグナム	牡11	57.0		赤岡修次	1:29.7	1.0	4-4-4-2	39.5	1.5	1	520	1		田中守		谷岡真喜	140.0
3	6	7		ウォーターマーズ	セ6	57.0		西川敏弘	1:29.8	1/2	7-7-8-7	38.8	8.9	4	540	3		大関吉明		山岡良一	80.0
4	2	2		アースグロウ	牝5	55.0		山崎雅由	1:30.1	1.1/2	6-5-5-4	39.7	89.2	9	434	-4		大関吉明		中内晴子	60.0
5	3	3		ツクバクロオー	牡5	57.0		妹尾浩一	1:30.2	1/2	10-9-7-6	39.3	29.7	6	456	-2		打越勇児		松浦正春	40.0
6	1	1		ケンキャクハーバー	牡7	57.0		岡村卓弥	1:30.2	クビ	3-3-3-3	40.1	76.8	8	529	-2		雑賀正光		木村公子	
7	5	5		ピオネロ	牡9	57.0		林謙佑	1:30.3	クビ	9-10-12-8	39.0	23.5	5	500	-4		松木啓助		中山純子	
8	8	12		モルトベーネ	牡8	57.0		宮川実	1:30.7	2.0	2-2-2-5	40.6	5.1	2	480	1		打越勇児		稲原稔久	
9	7	10		スペルマロン	セ6	57.0		倉兼育康	1:30.8	1/2	5-6-6-10	40.3	6.0	3	496	-4		別府真司		西森功	
10	6	8		マイネルサリューエ	牡5	57.0		永森大智	1:30.8	ハナ	11-12-10-9	39.6	165.6	10	503	3		雑賀正光		小橋亮太	
11	7	9		ベルウッドテラス	セ10	57.0		上田将司	1:31.1	1.1/2	12-11-11-12	39.8	185.9	11	485	-2		打越勇児		松本桂昌	
12	8	11		ビッグリバティ	牡11	57.0		多田羅誠	1:31.2	クビ	8-8-9-11	40.1	274.2	12	525	-5		工藤真司		橘勝年	
