rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ブルーリップグロス	牝4	54.0		倉兼育康	1:31.0		2-2-2-3	40.5	2.9	1	491	-5		宮路洋一		上岡和男	50.0
2	7	8		エンパシー	牡6	56.0		嬉勝則	1:31.1	クビ	4-3-3-1	40.5	20.5	7	496	4		田中譲二		（同）ＪＰＮ技研	17.5
3	8	11		トウシンカイザー	牡5	56.0		林謙佑	1:31.5	2.0	5-6-7-7	40.1	3.7	2	510	1		田中守		佐藤新吾	10.0
4	1	1		ヴィルダイヤ	牝5	50.0		濱尚美	1:31.6	1/2	6-7-6-4	40.4	6.9	4	414	-4		那俄性哲		廣田優生	7.5
5	3	3		ネオヴォイス	牝5	54.0		赤岡修次	1:31.7	1/2	1-1-1-2	41.5	5.3	3	457	0		打越勇児		山内邦一	5.0
6	6	6		ソウルキング	牡10	56.0		西川敏弘	1:31.9	3/4	9-8-7-6	40.5	17.6	6	467	-4		別府真司		国田正忠	
7	7	9		レイカバド	牡5	55.0		塚本雄大	1:32.0	1/2	7-5-4-5	41.0	72.4	11	508	-3		目迫大輔		組）駿馬会	
8	6	7		リーガルオフィス	セ7	56.0		山崎雅由	1:32.1	クビ	11-11-10-8	40.4	32.6	8	447	2		那俄性哲		（株）ファーストビ	
9	4	4		マイネルモーディグ	牡4	56.0		郷間勇太	1:32.7	3.0	8-9-9-9	41.1	33.6	9	473	-8		田中譲二		笠原久夫	
10	2	2		ラッキープリンス	牡8	53.0		妹尾将充	1:33.8	5.0	10-10-11-11	41.5	39.5	10	462	-2		別府真司		国田正忠	
11	8	10		オーラロード	セ5	56.0		佐原秀泰	1:34.0	3/4	3-4-5-10	43.0	9.4	5	484	-1		宮川浩一		吉田勝利	
