rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		プロムナード	牡6	56.0		西森将司	1:31.4		3-3-2-1	40.1	7.4	4	518	-2		東原己俊		（株）ボンズ	40.0
2	3	3		コパノミラーレ	牡7	56.0		上田将司	1:32.1	3.0	6-5-4-3	40.6	3.9	2	449	-6		国澤輝幸		（同）ＪＰＮ技研	14.0
3	7	9		グラシアスゼロ	牡4	56.0		山崎雅由	1:32.3	3/4	12-12-12-8	38.9	106.5	11	477	3		平和人		谷岡真喜	8.0
4	6	8		ステファンバローズ	牡7	55.0		多田羅誠	1:32.4	1/2	7-8-7-4	40.7	12.3	5	482	3		工藤真司		成富直行	6.0
5	4	4		ソラネ	牝6	54.0		佐原秀泰	1:32.4	アタマ	1-1-1-2	41.2	50.7	8	452	-2		那俄性哲		（有）アシスタント	4.0
6	7	10		ライブロック	牡9	56.0		倉兼育康	1:32.4	クビ	11-10-9-5	40.3	26.2	6	510	-1		宮路洋一		酒井孝敏	
7	8	11		トーセンスプモーニ	牡4	56.0		岡村卓弥	1:32.5	クビ	8-11-11-9	39.6	189.0	12	507	7		田中伸一		山本将司	
8	5	6		アクロマティック	セ10	56.0		林謙佑	1:33.0	2.1/2	9-7-6-6	41.4	53.4	9	465	1		田中譲二		成富直行	
9	1	1		ハタノガナール	牡5	56.0		木村直輝	1:33.0	クビ	10-9-10-12	40.6	95.2	10	490	-7		宗石大		（同）ＪＰＮ技研	
10	8	12		メイショウワキザシ	牡4	56.0		西川敏弘	1:33.0	ハナ	5-6-8-11	41.3	2.3	1	471	-1		国澤輝幸		田村章	
11	6	7		ワイルドジーク	牡9	56.0		石本純也	1:33.7	3.0	4-4-5-10	42.1	49.8	7	481	3		東原己俊		野村文子	
12	5	5		ハドウホウ	セ8	56.0		永森大智	1:34.4	3.0	2-2-3-7	43.0	4.1	3	481	-15		雑賀正光		小橋亮太	
