rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ルミナスウォリアー	牡9	56.0		赤岡修次	1:30.5		5-5-2-1	39.2	1.4	1	477	-6		田中守		古賀慎一	40.0
2	2	2		ホワイトソニック	牡6	56.0		林謙佑	1:31.7	6.0	3-3-4-4	40.3	9.1	4	473	0		田中譲二		（同）ＪＰＮ技研	14.0
3	7	8		ロイヤルアフェア	セ5	56.0		永森大智	1:31.7	ハナ	4-2-3-2	40.4	8.4	3	500	-2		工藤真司		（株）ボンズ	8.0
4	4	4		ランスマン	セ5	56.0		岡村卓弥	1:31.8	1/2	1-1-1-3	40.7	4.2	2	546	1		川野勇馬		花本啓典	6.0
5	3	3		モートゥス	牡5	52.0		濱尚美	1:32.4	3.0	8-8-7-6	40.3	29.8	5	504	-5		田中譲二		西岡透	4.0
6	5	5		キングイマデショウ	牡8	56.0		山崎雅由	1:32.8	2.0	7-6-6-5	40.9	133.4	9	491	1		国澤輝幸		蓑島竜一	
7	6	6		カシマホープスター	牡7	55.0		多田羅誠	1:33.5	3.0	6-7-8-7	41.2	101.8	7	513	1		工藤真司		伏田知義	
8	7	7		トーセンミラクル	牡4	56.0		倉兼育康	1:34.4	4.0	9-10-10-9	40.9	124.5	8	442	3		細川忠義		国田正忠	
9	8	10		オールラウンド	牡9	56.0		大澤誠志	1:34.8	2.0	10-9-9-10	41.4	140.1	10	484	0		別府真司		山田康文	
10	1	1		ティアマト	牝5	54.0		西森将司	1:36.4	8.0	2-3-5-8	44.8	78.9	6	407	-4		田中譲二		（同）ＪＰＮ技研	
