着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	6	11	8.0	4.0	2012102186	牡	3	456.0	0.0	56.0	134.7	アタマ	3-3-3-2	39.1	1009	1132	716800	130.0	201505010102
4	7	13	68.3	12.0	2012102980	セ	3	418.0	-4.0	56.0	134.9	1.1/2	15-15-13-13	38.2	1085	1024	33009	75.0	201505010102
5	3	5	48.8	10.0	2012102492	牡	3	474.0	-2.0	56.0	135.0	クビ	5-4-4-5	39.2	1127	1029	897009	50.0	201505010102
6	1	1	4.0	2.0	2012102421	牡	3	536.0	-6.0	56.0	135.2	1	1-1-1-1	39.7	5498	1119	788800	0.0	201505010102
7	8	15	17.6	8.0	2012102595	牡	3	500.0	-6.0	56.0	135.6	2.1/2	5-6-6-6	39.6	1108	349	753006	0.0	201505010102
8	3	6	59.1	11.0	2012100238	牡	3	476.0	-10.0	56.0	135.6	アタマ	11-11-12-12	39.1	1117	420	494800	0.0	201505010102
9	5	9	7.3	3.0	2012103987	牡	3	470.0	2.0	56.0	135.6	ハナ	8-10-10-11	39.3	1122	1109	226800	0.0	201505010102
10	7	14	40.2	9.0	2012103125	牡	3	520.0	-8.0	56.0	135.7	1/2	8-8-6-2	40.1	1043	1127	905033	0.0	201505010102
11	4	7	78.8	14.0	2012105187	牡	3	464.0	-6.0	56.0	135.8	1/2	5-7-8-9	39.6	1135	1048	858800	0.0	201505010102
12	2	3	16.7	7.0	2012104017	牡	3	496.0	-6.0	53.0	137.0	7	4-4-4-6	41.0	1153	1097	415800	0.0	201505010102
13	1	2	271.3	16.0	2012105079	牡	3	496.0	0.0	56.0	137.0	ハナ	8-8-8-9	40.8	1004	1029	251030	0.0	201505010102
14	6	12	13.2	5.0	2012103404	牡	3	484.0	0.0	53.0	137.2	1.1/4	14-14-16-15	39.5	1150	423	966007	0.0	201505010102
15	8	16	84.1	15.0	2012102247	牡	3	540.0	-6.0	56.0	137.4	1.1/4	15-15-13-14	40.6	5299	417	576009	0.0	201505010102
16	4	8	72.1	13.0	2012101587	牡	3	484.0	-8.0	56.0	138.2	5	11-13-15-16	40.2	1029	1038	3060	0.0	201505010102
1	5	10	3.6	1.0	2012103932	牡	3	524.0	0.0	56.0	99.0	0	6-4	36.5	5471	1102	172002	600.0	201505010103
2	7	14	13.0	7.0	2012101087	牡	3	500.0	0.0	56.0	100.0	6	10-11	37.1	5299	1074	270006	240.0	201505010103
3	2	3	11.7	6.0	2012102819	牡	3	474.0	0.0	56.0	100.1	1/2	3-4	37.7	422	1103	553800	150.0	201505010103
4	4	8	50.6	12.0	2012101579	牡	3	522.0	0.0	56.0	100.2	3/4	8-7	37.5	1077	1023	3060	90.0	201505010103
5	3	6	13.2	8.0	2012103851	牡	3	484.0	0.0	56.0	100.2	クビ	14-13	36.6	5498	1056	137030	60.0	201505010103
6	4	7	5.9	3.0	2012104329	牡	3	498.0	0.0	56.0	100.4	1	6-7	37.7	684	1116	525030	0.0	201505010103
7	8	16	9.4	4.0	2012100652	牝	3	488.0	0.0	54.0	100.5	1/2	3-2	38.2	733	1112	844008	0.0	201505010103
8	5	9	61.9	14.0	2012104397	牡	3	468.0	0.0	56.0	100.7	1.1/4	9-7	37.9	689	415	590005	0.0	201505010103
9	6	12	16.1	9.0	2012105875	牡	3	526.0	0.0	56.0	100.8	1/2	12-7	38.0	1043	1122	145006	0.0	201505010103
10	6	11	46.9	10.0	2012110039	牡	3	526.0	0.0	56.0	100.9	クビ	10-11	37.9	1122	1020	367008	0.0	201505010103
11	1	1	47.3	11.0	2012110067	牝	3	426.0	0.0	51.0	101.0	3/4	1-1	39.0	1149	359	393002	0.0	201505010103
12	1	2	9.8	5.0	2012101367	牡	3	500.0	0.0	56.0	102.2	7	3-4	39.8	1096	1027	534006	0.0	201505010103
13	3	5	5.3	2.0	2012105251	牡	3	542.0	0.0	56.0	102.5	1.3/4	2-2	40.3	666	1016	523005	0.0	201505010103
14	2	4	148.7	16.0	2012101122	牝	3	520.0	0.0	54.0	102.5	クビ	14-14	38.8	1029	415	270006	0.0	201505010103
15	8	15	123.2	15.0	2012101035	牡	3	476.0	0.0	56.0	103.4	5	13-15	39.3	5243	428	186001	0.0	201505010103
16	7	13	54.7	13.0	2012102751	牡	3	470.0	0.0	56.0	107.3	大	16-16	40.6	1085	1080	399009	0.0	201505010103
1	2	4	2.9	1.0	2012104633	牝	3	434.0	2.0	54.0	95.3	0	9-9	34.3	1043	390	398030	500.0	201505010104
2	8	16	5.0	2.0	2012104464	牡	3	456.0	4.0	56.0	95.3	クビ	1-1	35.1	1085	1112	514008	200.0	201505010104
3	4	7	12.5	5.0	2012105433	牝	3	436.0	16.0	54.0	95.8	3	4-4	35.2	666	353	896800	130.0	201505010104
4	2	3	28.6	10.0	2012103937	牡	3	456.0	-2.0	56.0	96.0	1.1/4	2-2	35.6	1096	1116	399030	75.0	201505010104
5	3	6	125.5	14.0	2012100284	牝	3	434.0	-2.0	51.0	96.4	2.1/2	12-12	35.2	1150	1080	234006	50.0	201505010104
6	3	5	13.4	6.0	2012104434	牡	3	492.0	-8.0	56.0	96.6	1.1/4	15-16	34.9	663	1088	808800	0.0	201505010104
7	1	2	7.4	3.0	2012101523	牡	3	522.0	-4.0	56.0	96.6	クビ	6-5	35.9	711	1127	3060	0.0	201505010104
8	6	11	30.5	11.0	2012106252	牡	3	472.0	-2.0	56.0	96.7	クビ	12-12	35.5	733	349	934006	0.0	201505010104
9	7	13	18.7	8.0	2012102789	牡	3	482.0	0.0	56.0	96.9	1.1/4	8-8	36.0	1009	1074	760008	0.0	201505010104
10	5	9	41.0	12.0	2012100335	牝	3	438.0	4.0	54.0	96.9	ハナ	6-5	36.2	5243	412	163002	0.0	201505010104
11	6	12	181.2	15.0	2012110024	牝	3	434.0	-2.0	54.0	96.9	クビ	14-15	35.4	1091	390	716800	0.0	201505010104
12	7	14	15.6	7.0	2012100114	牡	3	460.0	-4.0	56.0	97.0	クビ	9-9	35.9	422	1038	942006	0.0	201505010104
13	1	1	47.6	13.0	2012103984	牡	3	472.0	8.0	56.0	97.2	1.1/2	9-9	36.2	1108	1063	794002	0.0	201505010104
14	8	15	19.8	9.0	2012104196	牝	3	446.0	-10.0	54.0	97.8	3.1/2	15-14	36.5	1077	1081	758005	0.0	201505010104
15	4	8	7.8	4.0	2012105286	牡	3	488.0	-4.0	56.0	98.1	2	3-2	37.7	5471	1093	13700	0.0	201505010104
16	5	10	221.8	16.0	2012101019	牝	3	424.0	2.0	54.0	99.1	6	4-5	38.4	1025	1094	239002	0.0	201505010104
1	7	14	7.9	3.0	2012102013	牡	3	510.0	0.0	56.0	112.3	0	9-9-11	34.2	711	1110	373800	600.0	201505010105
2	2	4	1.7	1.0	2012103711	牡	3	490.0	0.0	56.0	112.5	1.1/4	15-12-14	34.1	660	1017	441007	240.0	201505010105
3	1	1	64.4	11.0	2012106250	牡	3	480.0	0.0	56.0	112.6	1/2	1-1-1	35.3	1092	1089	716800	150.0	201505010105
4	4	7	4.2	2.0	2012103035	牝	3	472.0	0.0	54.0	112.6	ハナ	4-3-4	34.9	1075	1102	102800	90.0	201505010105
5	4	8	131.3	15.0	2012101101	牡	3	438.0	0.0	53.0	113.0	2.1/2	2-3-3	35.4	1151	433	270006	60.0	201505010105
6	5	9	22.4	6.0	2012104053	牝	3	470.0	0.0	54.0	113.1	1/2	4-5-4	35.4	1122	1017	808800	0.0	201505010105
7	6	12	100.6	14.0	2012105725	牝	3	432.0	0.0	54.0	113.2	1/2	8-9-8	35.2	1091	1114	716800	0.0	201505010105
8	6	11	50.3	10.0	2012103996	牝	3	460.0	0.0	54.0	113.2	クビ	6-6-6	35.4	422	1132	221007	0.0	201505010105
9	1	2	33.1	7.0	2012104932	牝	3	406.0	0.0	51.0	113.2	ハナ	2-2-2	35.8	1150	1126	790005	0.0	201505010105
10	5	10	42.0	8.0	2012104227	牝	3	462.0	0.0	54.0	113.3	クビ	9-9-8	35.3	1025	1115	758005	0.0	201505010105
11	8	15	91.1	13.0	2012100701	牝	3	390.0	0.0	54.0	113.3	クビ	13-12-12	35.0	1009	399	546800	0.0	201505010105
12	8	16	17.3	4.0	2012104304	牡	3	538.0	0.0	56.0	113.4	1/2	12-12-12	35.2	1043	423	587008	0.0	201505010105
13	3	5	44.3	9.0	2012104485	牡	3	462.0	0.0	56.0	113.4	クビ	7-6-6	35.6	1095	1081	180800	0.0	201505010105
14	2	3	77.6	12.0	2012100562	牡	3	510.0	0.0	56.0	113.8	2.1/2	9-6-8	35.9	1129	1131	425800	0.0	201505010105
15	7	13	292.2	16.0	2012103953	牡	3	444.0	0.0	56.0	114.5	4	16-15-15	35.8	1029	1081	336030	0.0	201505010105
中	3	6	18.5	5.0	2012102498	牡	3	488.0	0.0	56.0			14		1096	1024	897009	0.0	201505010105
1	5	5	2.3	1.0	2012105752	牝	3	510.0	0.0	54.0	84.8	0	5-4	37.3	1096	1088	677009	720.0	201505010106
2	6	8	16.2	6.0	2012101018	牡	3	484.0	2.0	56.0	84.9	3/4	3-2	37.6	1085	1038	491030	290.0	201505010106
3	5	6	5.2	3.0	2012103874	牝	3	450.0	-6.0	54.0	85.4	3	5-4	37.8	684	1051	864009	180.0	201505010106
4	3	3	4.4	2.0	2012105015	牡	3	502.0	-2.0	56.0	85.7	1.3/4	1-1	38.5	1075	1064	834004	110.0	201505010106
5	8	12	27.6	7.0	2012102930	牡	3	448.0	2.0	56.0	85.7	ハナ	10-9	37.0	629	1088	639009	72.0	201505010106
6	6	7	47.3	9.0	2012101358	牡	3	464.0	0.0	56.0	85.8	3/4	12-9	37.2	1029	1086	224007	0.0	201505010106
7	1	1	14.2	5.0	2012102503	牡	3	448.0	-6.0	56.0	85.9	3/4	4-4	38.3	1009	1143	188800	0.0	201505010106
8	8	11	64.8	10.0	2012109103	牡	3	482.0	-2.0	56.0	86.1	1.1/4	10-12	37.2	711	392	331002	0.0	201505010106
9	7	9	27.7	8.0	2012104361	牝	3	438.0	-6.0	54.0	86.4	1.3/4	7-7	37.9	663	1127	514008	0.0	201505010106
10	7	10	218.8	11.0	2012101062	牡	3	516.0	-6.0	53.0	87.3	5	9-7	38.8	1150	1064	593006	0.0	201505010106
11	2	2	6.5	4.0	2012104483	牡	3	472.0	6.0	56.0	87.7	2.1/2	2-2	40.4	5471	1124	257006	0.0	201505010106
12	4	4	289.6	12.0	2012105634	牝	3	434.0	-2.0	54.0	89.1	9	7-9	40.5	1123	339	629800	0.0	201505010106
1	6	7	1.3	1.0	2012110100	牡	3	510.0	-2.0	56.0	95.6	0	5-3	36.3	1077	1070	859007	720.0	201505010107
2	7	10	14.1	4.0	2012102452	牡	3	496.0	-2.0	56.0	96.2	3.1/2	3-3	37.0	711	1090	978800	290.0	201505010107
3	3	3	6.6	2.0	2012110018	牡	3	492.0	0.0	56.0	96.3	1/2	3-3	37.0	700	1053	124008	180.0	201505010107
4	2	2	6.7	3.0	2012101232	牡	3	496.0	-2.0	56.0	96.7	2.1/2	8-7	37.2	660	1008	159033	110.0	201505010107
5	5	6	82.1	9.0	2012102604	牡	3	484.0	2.0	56.0	97.0	2	8-6	37.6	422	1131	716800	72.0	201505010107
6	5	5	26.7	5.0	2012103425	牡	3	494.0	-12.0	56.0	97.2	1.1/2	2-2	38.1	666	1091	265005	0.0	201505010107
7	8	12	65.0	8.0	2012102939	牡	3	472.0	-10.0	56.0	97.9	4	7-7	38.3	5299	1074	829800	0.0	201505010107
8	7	9	84.3	10.0	2012102090	牡	3	470.0	-2.0	56.0	97.9	クビ	11-11	37.5	733	1027	965030	0.0	201505010107
9	6	8	295.4	11.0	2012102633	牡	3	470.0	4.0	56.0	98.2	2	6-7	38.7	1091	1096	716800	0.0	201505010107
10	1	1	51.1	7.0	2012100005	牡	3	476.0	10.0	56.0	98.4	3/4	10-10	38.1	1009	1086	546800	0.0	201505010107
11	4	4	40.8	6.0	2012102897	牡	3	492.0	0.0	56.0	99.7	8	1-1	40.7	5471	1023	382004	0.0	201505010107
12	8	11	460.4	12.0	2012105631	牝	3	430.0	-6.0	54.0	100.4	4	11-11	40.0	1123	339	629800	0.0	201505010107
1	2	3	22.1	8.0	2008103870	牡	7	524.0	-16.0	57.0	84.0	0	6-5	35.8	1135	386	180800	750.0	201505010108
2	6	11	3.9	2.0	2011102102	牡	4	496.0	-6.0	56.0	84.0	クビ	3-2	36.1	422	1112	19800	300.0	201505010108
3	5	9	15.9	6.0	2011103078	牡	4	448.0	6.0	56.0	84.4	2.1/2	13-11	35.8	5299	1131	912800	190.0	201505010108
4	3	6	56.5	10.0	2010100532	牡	5	502.0	10.0	57.0	84.6	1.1/2	7-5	36.5	711	409	708800	110.0	201505010108
5	8	16	3.5	1.0	2011103355	牡	4	516.0	16.0	56.0	84.8	1.1/2	10-8	36.4	1043	405	832008	75.0	201505010108
6	7	13	183.4	15.0	2010104302	牡	5	512.0	-5.0	57.0	85.1	2	9-8	36.6	1123	433	270006	0.0	201505010108
7	3	5	8.1	4.0	2011103960	牡	4	520.0	2.0	56.0	85.3	3/4	15-15	35.9	660	415	270006	0.0	201505010108
8	8	15	17.6	7.0	2011106545	牡	4	500.0	8.0	56.0	85.5	1	1-1	37.7	700	1013	629007	0.0	201505010108
9	1	1	24.3	9.0	2010102702	牡	5	498.0	12.0	54.0	85.7	1.1/4	3-5	37.6	1142	1027	599800	0.0	201505010108
10	6	12	64.8	11.0	2011101778	牝	4	440.0	-2.0	54.0	85.8	クビ	10-11	37.1	629	341	639009	0.0	201505010108
11	7	14	224.8	16.0	2011104654	牝	4	436.0	-16.0	54.0	86.0	1.1/4	10-13	37.2	1140	1125	330007	0.0	201505010108
12	2	4	137.9	14.0	2011104368	セ	4	518.0	-10.0	56.0	86.0	クビ	2-2	38.1	1119	1118	208008	0.0	201505010108
13	5	10	72.3	12.0	2011102816	牡	4	456.0	0.0	56.0	86.2	3/4	13-14	37.2	1095	1108	855030	0.0	201505010108
14	4	8	8.2	5.0	2011104255	セ	4	470.0	6.0	56.0	86.2	クビ	3-2	38.3	663	1147	310007	0.0	201505010108
15	4	7	77.3	13.0	2007100773	牡	8	510.0	6.0	57.0	86.3	1/2	15-15	37.0	1117	402	713005	0.0	201505010108
16	1	2	5.2	3.0	2010102653	牡	5	444.0	-6.0	57.0	86.5	1	8-8	38.0	5471	1118	872006	0.0	201505010108
1	2	3	4.2	1.0	2008102924	牡	7	512.0	-2.0	57.0	107.1	0	6-8-8	34.9	5471	1116	758005	1535.7	201505010109
2	5	10	6.2	3.0	2011100352	牝	4	488.0	0.0	54.0	107.1	クビ	9-9-8	34.9	1075	1108	362800	610.2	201505010109
3	8	16	4.2	2.0	2011103973	牝	4	498.0	0.0	54.0	107.2	1/2	11-11-11	34.8	660	1094	796002	385.1	201505010109
4	7	14	17.6	7.0	2009105765	牡	6	456.0	0.0	57.0	107.3	1/2	6-7-5	35.3	663	390	587008	230.0	201505010109
5	6	11	43.9	12.0	2010103016	牡	5	476.0	0.0	57.0	107.4	クビ	11-13-13	34.7	733	138	480033	150.0	201505010109
6	8	15	9.0	5.0	2009105863	牡	6	500.0	-6.0	57.0	107.7	1.3/4	16-15-13	35.1	684	1052	507007	0.0	201505010109
7	3	5	29.7	10.0	2009105737	牡	6	498.0	6.0	57.0	107.8	3/4	9-9-8	35.6	422	1118	84800	0.0	201505010109
8	4	8	9.0	6.0	2010104095	牡	5	446.0	-2.0	57.0	108.2	2.1/2	11-11-11	35.7	5243	399	486800	0.0	201505010109
9	1	1	146.5	15.0	2009104857	牡	6	556.0	-2.0	57.0	108.3	1/2	11-13-15	35.5	5299	1145	506800	0.0	201505010109
10	5	9	23.5	8.0	2009106508	牝	6	444.0	8.0	55.0	108.3	アタマ	1-1-1	36.9	1077	1020	265006	0.0	201505010109
11	4	7	85.4	14.0	2008104148	牡	7	494.0	2.0	57.0	108.4	1/2	6-5-5	36.5	1009	1097	546800	0.0	201505010109
12	3	6	7.6	4.0	2009110048	セ	6	486.0	2.0	57.0	108.5	1/2	4-5-5	36.6	1043	386	180800	0.0	201505010109
13	1	2	157.3	16.0	2009101790	牡	6	492.0	0.0	57.0	108.8	2	11-15-15	35.9	1025	1008	897009	0.0	201505010109
14	6	12	24.5	9.0	2011103251	牝	4	448.0	2.0	54.0	108.8	アタマ	2-2-2	37.3	1092	408	716800	0.0	201505010109
15	2	4	77.7	13.0	2009102742	牡	6	502.0	2.0	57.0	109.0	3/4	3-2-3	37.4	1085	341	716800	0.0	201505010109
16	7	13	29.8	11.0	2009106686	牡	6	520.0	8.0	57.0	109.0	クビ	4-4-4	37.2	1091	412	716800	0.0	201505010109
1	1	1	2.2	1.0	2012101704	牡	3	476.0	6.0	56.0	82.7	0	7-8	34.7	1075	1027	897009	1931.5	201505010110
2	5	7	5.4	2.0	2012104814	牡	3	480.0	2.0	56.0	82.8	1/2	9-9	34.7	1102	1101	226800	769.0	201505010110
3	5	8	7.2	3.0	2012101013	牡	3	462.0	6.0	56.0	82.8	クビ	5-5	35.0	663	436	33700	484.5	201505010110
4	2	2	29.5	9.0	2012102059	牡	3	472.0	0.0	56.0	83.0	1.1/4	5-5	35.2	1031	380	382004	290.0	201505010110
5	6	9	7.6	4.0	2012100600	牡	3	544.0	0.0	57.0	83.4	2.1/2	7-5	35.5	1043	1039	41002	190.0	201505010110
6	3	3	11.4	5.0	2012102070	牡	3	490.0	0.0	56.0	83.6	1.1/2	12-12	34.9	1009	412	716800	0.0	201505010110
7	7	11	137.4	12.0	2012106237	牡	3	468.0	-9.0	56.0	83.9	1.3/4	11-11	35.6	5404	5609	960033	0.0	201505010110
8	6	10	138.5	13.0	2012102620	牡	3	446.0	12.0	56.0	84.1	1.1/4	9-9	35.9	1004	1014	629800	0.0	201505010110
9	4	6	14.1	6.0	2012100528	牡	3	444.0	4.0	56.0	84.3	1.1/4	2-2	36.7	422	1120	859002	0.0	201505010110
10	3	4	112.1	11.0	2012102322	牡	3	456.0	8.0	56.0	84.4	1/2	1-1	36.9	689	1052	507007	0.0	201505010110
11	8	13	28.0	8.0	2012102116	牡	3	490.0	-4.0	57.0	84.6	1.1/2	12-12	36.0	5243	415	163002	0.0	201505010110
12	8	14	243.7	14.0	2012100030	牡	3	438.0	2.0	56.0	84.9	1.3/4	4-4	37.2	5299	5696	928033	0.0	201505010110
13	4	5	34.4	10.0	2012100997	牡	3	500.0	12.0	56.0	86.1	7	2-2	38.5	5471	1129	970006	0.0	201505010110
中	7	12	15.1	7.0	2012100331	牡	3	454.0	-2.0	56.0					666	1035	911800	0.0	201505010110
1	6	9	4.5	2.0	2011100370	牡	4	504.0	-2.0	55.0	120.8	0	12-12-10	34.7	5471	425	903006	2331.5	201505010111
2	7	12	5.2	3.0	2009106171	牡	6	494.0	8.0	56.0	121.0	1.1/2	10-9-7	35.1	1043	1053	708800	929.0	201505010111
3	3	4	2.7	1.0	2009105928	牡	6	514.0	4.0	56.0	121.2	1	6-6-6	35.6	422	386	124008	584.5	201505010111
4	4	6	16.0	5.0	2009102372	牡	6	500.0	2.0	56.0	121.3	3/4	1-1-1	36.8	666	1140	330007	350.0	201505010111
5	4	5	23.1	8.0	2011105245	牝	4	476.0	2.0	53.0	121.5	1.1/4	2-2-2	36.9	1009	353	546800	230.0	201505010111
6	8	14	19.4	7.0	2007102705	牡	8	522.0	-8.0	58.0	121.5	クビ	14-14-14	34.9	5243	386	124008	0.0	201505010111
7	1	1	24.4	9.0	2009105108	牡	6	510.0	-4.0	56.0	121.6	1/2	3-3-3	36.8	733	261	674004	0.0	201505010111
8	5	8	7.3	4.0	2009105738	牡	6	484.0	-2.0	57.0	121.7	1/2	9-9-10	35.6	660	1002	415800	0.0	201505010111
9	7	11	18.3	6.0	2007104812	牡	8	492.0	10.0	56.0	121.8	クビ	7-7-7	36.0	684	1013	629007	0.0	201505010111
10	8	13	101.4	13.0	2008105982	牡	7	458.0	-4.0	56.0	121.9	1/2	13-13-12	35.5	5299	422	531006	0.0	201505010111
11	5	7	56.0	12.0	2010103752	牝	5	478.0	10.0	54.0	121.9	クビ	4-3-3	37.2	1077	1070	39030	0.0	201505010111
12	6	10	43.6	11.0	2009105185	牡	6	508.0	-2.0	56.0	122.2	1.3/4	5-5-5	36.8	1091	1036	716800	0.0	201505010111
13	2	2	240.1	14.0	2006101905	セ	9	470.0	6.0	56.0	122.3	1/2	11-9-12	36.0	1029	1024	973800	0.0	201505010111
14	3	3	36.4	10.0	2007100206	牡	8	508.0	2.0	57.0	123.5	7	7-7-7	37.7	1122	1107	764001	0.0	201505010111
1	2	4	6.5	3.0	2011105477	牡	4	504.0	-6.0	56.0	83.9	0	10-9	35.7	1075	1145	149002	1050.0	201505010112
2	1	1	4.0	1.0	2010100675	牡	5	510.0	12.0	57.0	84.1	1.1/4	1-1	36.5	663	409	3060	420.0	201505010112
3	8	16	9.2	5.0	2010101869	牡	5	472.0	2.0	57.0	84.2	3/4	11-13	35.7	684	1088	163002	260.0	201505010112
4	1	2	16.8	8.0	2008104538	牡	7	490.0	-2.0	57.0	84.3	1/2	2-2	36.6	1092	1020	143030	160.0	201505010112
5	2	3	15.6	7.0	2011104402	牡	4	488.0	6.0	56.0	84.3	クビ	15-15	35.6	1135	411	872800	105.0	201505010112
6	5	9	4.5	2.0	2011100368	牡	4	502.0	2.0	56.0	84.4	1/2	5-7	36.3	5471	1017	172002	0.0	201505010112
7	7	14	51.2	12.0	2011100885	牡	4	508.0	-10.0	53.0	84.4	ハナ	11-9	36.1	1151	1056	609800	0.0	201505010112
8	3	5	99.5	13.0	2009101283	牝	6	474.0	-4.0	55.0	84.5	クビ	11-9	36.2	1095	436	895002	0.0	201505010112
9	3	6	6.6	4.0	2010103291	牡	5	490.0	4.0	57.0	84.6	3/4	5-3	36.7	689	1027	599800	0.0	201505010112
10	4	7	13.3	6.0	2011101685	牡	4	492.0	2.0	56.0	84.7	1/2	7-3	36.7	733	1094	239002	0.0	201505010112
11	7	13	23.9	10.0	2010101708	牝	5	492.0	4.0	55.0	85.1	2.1/2	14-13	36.6	1077	421	506006	0.0	201505010112
12	6	11	20.7	9.0	2010105670	牡	5	520.0	-2.0	57.0	85.5	2.1/2	7-9	37.2	660	353	768005	0.0	201505010112
13	5	10	191.8	15.0	2009106476	牝	6	540.0	-2.0	52.0	85.5	クビ	7-7	37.4	1150	1059	703030	0.0	201505010112
14	6	12	114.1	14.0	2011104864	牡	4	500.0	4.0	56.0	85.7	3/4	3-3	37.8	1109	1122	34005	0.0	201505010112
15	4	8	24.0	11.0	2011104858	牡	4	520.0	-4.0	53.0	85.8	1/2	3-3	37.9	1149	359	393002	0.0	201505010112
除	8	15	---		2010101020	牡	5	494.0	-8.0	57.0					666	1098	695004	0.0	201505010112
1	8	16	5.8	2.0	2012105899	牡	3	486.0	-2.0	56.0	79.2	0	9-9	36.2	5471	1027	64700	500.0	201505010201
2	6	11	16.0	6.0	2012104476	牡	3	438.0	10.0	56.0	79.9	4	4-4	37.2	5498	1119	331030	200.0	201505010201
3	7	14	9.0	4.0	2012101788	牡	3	506.0	4.0	56.0	80.1	1.1/4	6-7	37.2	684	1031	619002	130.0	201505010201
4	4	7	11.7	5.0	2012100829	牡	3	482.0	4.0	56.0	80.2	3/4	2-2	37.7	663	1081	443007	75.0	201505010201
5	5	9	18.7	8.0	2012102736	牡	3	472.0	-4.0	56.0	80.2	アタマ	6-4	37.4	5299	1030	129005	50.0	201505010201
6	1	1	2.1	1.0	2012110115	牡	3	450.0	0.0	56.0	80.5	1.3/4	14-12	37.2	660	1112	895800	0.0	201505010201
7	1	2	5.9	3.0	2012102545	牡	3	486.0	4.0	56.0	80.6	1/2	4-4	37.9	1043	1147	453033	0.0	201505010201
8	8	15	73.2	10.0	2012105780	牝	3	440.0	-6.0	54.0	80.6	クビ	11-12	37.3	1004	1131	912800	0.0	201505010201
9	2	4	18.3	7.0	2012103648	牡	3	474.0	-2.0	56.0	80.7	クビ	9-9	37.7	1051	1036	457002	0.0	201505010201
10	3	6	73.6	11.0	2012104143	牡	3	442.0	-10.0	56.0	80.7	クビ	2-2	38.2	5473	1116	748009	0.0	201505010201
11	6	12	244.2	13.0	2012100154	牡	3	450.0	0.0	56.0	80.8	1/2	15-15	37.2	1029	1035	338006	0.0	201505010201
12	3	5	325.5	14.0	2012103568	牡	3	484.0	0.0	56.0	81.0	1.1/4	6-7	38.1	5243	353	911800	0.0	201505010201
13	4	8	355.9	15.0	2012101915	牡	3	460.0	2.0	56.0	81.1	クビ	11-9	38.1	1091	359	546800	0.0	201505010201
14	7	13	544.9	16.0	2012101879	牝	3	436.0	4.0	51.0	81.2	1/2	16-15	37.6	1143	1005	317007	0.0	201505010201
15	2	3	37.8	9.0	2012101850	牡	3	478.0	12.0	56.0	81.3	3/4	1-1	38.9	1092	1114	274002	0.0	201505010201
16	5	10	217.3	12.0	2012106052	牡	3	484.0	-4.0	56.0	81.6	1.3/4	11-12	38.3	1095	436	895002	0.0	201505010201
