着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
7	3	4	100.1	12.0	2012106146	牝	3	428.0	-7.0	54.0	73.9	2.1/2	7-7	38.7	1134	1035	338006	0.0	201504010103
8	5	9	66.9	10.0	2012100303	牝	3	490.0	2.0	54.0	73.9	ハナ	13-12	38.0	1128	417	145002	0.0	201504010103
9	1	1	10.4	7.0	2012105048	牝	3	420.0	-2.0	54.0	74.0	1/2	12-12	38.3	1030	1044	30030	0.0	201504010103
10	6	11	167.5	13.0	2012101718	牝	3	436.0	-2.0	54.0	74.1	3/4	14-15	38.1	1004	413	970006	0.0	201504010103
11	8	15	27.5	9.0	2012101542	牝	3	456.0	2.0	54.0	74.3	1.1/4	2-2	39.9	1095	1095	3060	0.0	201504010103
12	6	10	95.6	11.0	2012102511	牝	3	454.0	0.0	54.0	74.3	アタマ	14-12	38.3	1109	1074	572800	0.0	201504010103
13	8	14	6.8	3.0	2012100281	牝	3	430.0	-2.0	54.0	74.4	1/2	9-9	39.0	1117	1027	895800	0.0	201504010103
14	4	7	239.8	15.0	2012102670	牝	3	396.0	-4.0	54.0	75.3	5	4-5	40.3	1130	1089	772002	0.0	201504010103
15	5	8	197.2	14.0	2012106259	牝	3	434.0	12.0	51.0	75.8	3	9-9	40.4	1158	1147	453006	0.0	201504010103
1	2	2	2.8	1.0	2008105524	牡	7	462.0	0.0	60.0	186.9	0	7-5-6-6	12.9	1035	427	582008	1200.0	201504010104
2	5	8	15.3	6.0	2011106242	牝	4	476.0	6.0	57.0	187.0	3/4	3-3-3-2	12.9	695	1141	851009	480.0	201504010104
3	3	3	31.3	11.0	2011103606	牡	4	502.0	0.0	59.0	187.4	2.1/2	5-3-4-4	13.0	1113	1023	837008	300.0	201504010104
4	4	5	48.1	12.0	2008100219	牡	7	480.0	6.0	60.0	187.6	1.1/4	2-1-1-1	13.0	655	1073	224007	180.0	201504010104
5	7	12	7.1	4.0	2009104044	牡	6	442.0	2.0	62.0	187.9	1.3/4	5-6-7-7	13.0	1139	1099	248005	120.0	201504010104
6	8	14	15.4	7.0	2007103395	牡	8	524.0	-2.0	60.0	188.2	1.3/4	12-11-9-8	13.0	1005	1061	790005	0.0	201504010104
7	4	6	22.6	10.0	2009106666	牡	6	470.0	0.0	60.0	188.4	1	9-7-8-10	13.0	1101	406	263005	0.0	201504010104
8	8	13	5.6	2.0	2008103105	牡	7	534.0	-6.0	60.0	188.4	ハナ	1-2-2-2	13.0	691	419	226800	0.0	201504010104
9	5	7	200.3	13.0	2010101677	牡	5	476.0	4.0	60.0	188.4	クビ	12-13-12-11	13.0	1063	1146	372008	0.0	201504010104
10	6	9	19.7	9.0	2009104139	牡	6	462.0	-12.0	60.0	188.5	クビ	9-7-5-5	13.0	1067	1016	483033	0.0	201504010104
11	1	1	11.2	5.0	2009103377	牡	6	474.0	4.0	62.0	188.5	アタマ	11-10-9-8	13.0	727	1025	870004	0.0	201504010104
12	7	11	271.4	14.0	2007109145	牡	8	484.0	-8.0	60.0	188.6	3/4	14-12-12-13	13.1	1087	1036	970006	0.0	201504010104
13	6	10	18.7	8.0	2008103256	牡	7	472.0	2.0	60.0	188.7	1/2	7-7-11-11	13.1	1072	348	398002	0.0	201504010104
中	3	4	6.6	3.0	2010104763	牡	5	522.0	-16.0	60.0			3		1080	261	494800	0.0	201504010104
1	2	4	5.6	3.0	2012103704	牝	3	468.0	0.0	53.0	95.7	0	12-12	33.6	1154	1128	547800	500.0	201504010105
2	2	3	3.7	2.0	2012102985	牡	3	468.0	-4.0	56.0	95.8	1/2	6-7	34.1	1095	408	965800	200.0	201504010105
3	5	9	32.0	9.0	2012105249	牝	3	456.0	-8.0	54.0	96.5	4	2-2	35.3	1099	1050	356002	130.0	201504010105
4	8	15	66.5	13.0	2012102502	牝	3	436.0	0.0	51.0	96.5	アタマ	14-15	34.4	1157	1078	897009	75.0	201504010105
5	4	7	28.5	7.0	2012103034	牝	3	426.0	-6.0	54.0	96.5	クビ	16-15	34.2	1127	1075	599030	50.0	201504010105
6	6	12	11.4	5.0	2012101036	牝	3	470.0	-4.0	54.0	96.5	アタマ	3-3	35.2	1091	412	935800	0.0	201504010105
7	8	16	81.7	14.0	2012104819	牝	3	458.0	0.0	54.0	96.6	クビ	10-10	34.8	1128	1047	165033	0.0	201504010105
8	6	11	113.2	15.0	2012100264	牝	3	382.0	-8.0	51.0	96.6	ハナ	15-13	34.3	1153	1020	547800	0.0	201504010105
9	4	8	56.9	11.0	2012103617	セ	3	470.0	0.0	56.0	96.6	アタマ	3-3	35.2	1109	1077	684030	0.0	201504010105
10	1	2	3.1	1.0	2012104292	牡	3	442.0	8.0	56.0	96.9	1.3/4	9-7	35.1	1092	438	148800	0.0	201504010105
11	1	1	7.6	4.0	2012103171	牡	3	484.0	-6.0	56.0	97.0	3/4	10-10	35.0	1130	1110	866006	0.0	201504010105
12	5	10	13.2	6.0	2012101479	牡	3	448.0	-2.0	56.0	97.0	ハナ	12-13	35.0	1025	353	9060	0.0	201504010105
13	7	14	30.4	8.0	2012100810	牡	3	468.0	4.0	56.0	97.2	1.1/2	1-1	36.1	1062	1136	288009	0.0	201504010105
14	7	13	56.7	10.0	2012103081	牝	3	406.0	-8.0	54.0	97.8	3.1/2	6-6	36.2	1108	1063	367033	0.0	201504010105
15	3	6	60.7	12.0	2012109005	牡	3	472.0	0.0	56.0	98.8	6	3-3	37.4	1117	1090	514009	0.0	201504010105
16	3	5	122.1	16.0	2012104018	牡	3	402.0	0.0	53.0	98.9	クビ	6-7	37.2	1155	1150	808800	0.0	201504010105
1	4	4	3.7	2.0	2012110064	牡	3	454.0	2.0	56.0	121.9	0	6-6-7-7	35.4	1117	1102	490006	500.0	201504010106
2	5	5	7.1	3.0	2012100162	牡	3	474.0	0.0	53.0	122.1	1.1/4	1-1-1-1	36.5	1153	1125	209800	200.0	201504010106
3	6	7	14.6	6.0	2012100248	牡	3	424.0	-2.0	56.0	122.3	1.1/4	3-3-5-6	36.1	1109	1119	494800	130.0	201504010106
4	7	9	61.3	10.0	2012100242	牝	3	386.0	-4.0	51.0	122.3	アタマ	8-8-8-8	35.5	1155	1150	760008	75.0	201504010106
5	2	2	8.4	4.0	2012105467	牡	3	474.0	-10.0	56.0	122.5	1.1/4	3-3-5-4	36.3	1092	413	100800	50.0	201504010106
6	6	8	19.3	7.0	2012102298	牡	3	442.0	-6.0	56.0	122.7	1.1/4	6-6-4-4	36.7	1030	1044	170800	0.0	201504010106
7	3	3	59.1	9.0	2012102542	牡	3	456.0	0.0	56.0	123.1	2.1/2	12-12-12-12	35.5	1128	1010	186006	0.0	201504010106
8	8	12	137.9	12.0	2012109119	牝	3	446.0	-2.0	54.0	123.4	2	9-10-10-10	36.3	1119	420	431800	0.0	201504010106
9	7	10	2.3	1.0	2012110095	牡	3	480.0	0.0	56.0	123.4	ハナ	2-2-2-2	37.7	1127	1144	138007	0.0	201504010106
10	5	6	56.0	8.0	2012104561	牝	3	424.0	8.0	54.0	123.4	ハナ	11-10-11-10	36.2	1025	1094	796002	0.0	201504010106
11	8	11	9.2	5.0	2012101369	牝	3	432.0	2.0	54.0	123.5	1/2	3-3-2-2	37.7	1118	1038	272008	0.0	201504010106
12	1	1	113.4	11.0	2012105916	牡	3	484.0	-6.0	56.0	123.8	1.3/4	9-9-9-9	36.8	1095	1095	64700	0.0	201504010106
1	8	11	3.3	2.0	2010100531	牡	5	494.0	-6.0	54.0	72.0	0	4-6	36.9	1155	1073	712800	700.0	201504010107
2	5	6	10.1	5.0	2010102884	牡	5	474.0	2.0	54.0	72.0	クビ	10-9	36.3	1153	1006	543006	280.0	201504010107
3	6	8	3.2	1.0	2011101843	牝	4	500.0	0.0	55.0	72.0	ハナ	2-2	37.4	1134	1051	855030	180.0	201504010107
4	7	9	23.8	7.0	2010105099	牝	5	464.0	2.0	55.0	72.2	1	4-3	37.1	1141	1012	713005	110.0	201504010107
5	2	2	71.7	12.0	2010103284	牝	5	480.0	0.0	55.0	72.5	1.3/4	4-3	37.4	1137	353	623005	70.0	201504010107
6	5	5	50.5	10.0	2011105144	牝	4	470.0	8.0	55.0	72.5	ハナ	1-1	37.9	1139	1096	844008	0.0	201504010107
7	6	7	39.7	9.0	2010105041	牝	5	474.0	-2.0	55.0	72.5	ハナ	11-11	36.5	1135	1133	115800	0.0	201504010107
8	1	1	4.3	3.0	2010102460	牡	5	492.0	-4.0	56.0	72.6	クビ	9-9	37.1	1154	1150	851009	0.0	201504010107
9	4	4	8.5	4.0	2010100512	牡	5	506.0	3.0	54.0	72.7	1/2	7-7	37.3	1158	1029	321800	0.0	201504010107
10	7	10	20.2	6.0	2010101496	牝	5	440.0	4.0	52.0	72.7	ハナ	7-7	37.4	1157	411	336033	0.0	201504010107
11	3	3	33.1	8.0	2010101155	牡	5	514.0	6.0	57.0	72.9	1.1/4	11-11	37.0	1132	1006	970006	0.0	201504010107
12	8	12	54.2	11.0	2010100966	セ	5	482.0	-10.0	57.0	73.2	1.3/4	3-3	38.2	1131	353	274002	0.0	201504010107
1	2	2	2.0	1.0	2011101463	牝	4	434.0	2.0	55.0	113.9	0	3-3-3-3	36.6	1127	437	145030	700.0	201504010108
2	8	9	6.2	3.0	2011102001	牝	4	460.0	2.0	54.0	114.3	2.1/2	2-2-2-2	37.2	1154	1108	858800	280.0	201504010108
3	7	8	12.1	6.0	2010101580	牝	5	476.0	6.0	52.0	114.4	1/2	4-4-4-4	36.9	1153	1143	321800	180.0	201504010108
4	5	5	26.5	7.0	2011105635	牝	4	506.0	4.0	55.0	114.4	ハナ	5-5-5-5	36.8	1092	405	51700	110.0	201504010108
5	8	10	10.3	5.0	2009100020	牝	6	476.0	2.0	55.0	114.6	1	7-7-6-6	36.7	1117	1076	370008	70.0	201504010108
6	7	7	7.1	4.0	2010101709	牝	5	522.0	8.0	55.0	115.3	4	10-10-6-6	37.4	1030	1010	772002	0.0	201504010108
7	3	3	5.6	2.0	2011104289	牝	4	458.0	2.0	55.0	115.7	2.1/2	6-6-6-6	37.8	1025	438	148800	0.0	201504010108
8	4	4	39.1	9.0	2011100650	牝	4	482.0	-2.0	55.0	115.7	ハナ	8-8-10-10	37.6	1004	1043	882800	0.0	201504010108
9	1	1	34.6	8.0	2011106175	牝	4	500.0	-2.0	52.0	116.1	2.1/2	1-1-1-1	39.1	1155	1066	538009	0.0	201504010108
10	6	6	56.6	10.0	2011104375	牝	4	432.0	-18.0	55.0	116.1	クビ	8-8-6-6	38.2	1135	383	151006	0.0	201504010108
1	1	1	6.8	2.0	2010103880	セ	5	486.0	2.0	57.0	71.8	0	8-7	36.4	1117	1028	148800	700.0	201504010109
2	3	5	2.9	1.0	2011106559	牡	4	454.0	-2.0	57.0	71.9	3/4	1-1	37.8	1092	1049	918002	280.0	201504010109
3	4	7	38.4	9.0	2011103732	牡	4	486.0	-10.0	57.0	72.0	クビ	5-5	37.0	1109	1100	897009	180.0	201504010109
4	6	11	7.4	3.0	2011104896	牡	4	516.0	4.0	57.0	72.2	1.1/2	2-2	38.0	1091	1114	895030	110.0	201504010109
5	7	13	39.1	10.0	2010105837	牡	5	488.0	0.0	57.0	72.3	クビ	7-7	37.2	1130	1135	948006	70.0	201504010109
6	3	4	7.7	4.0	2010101838	牡	5	520.0	0.0	54.0	72.3	クビ	3-2	37.9	1157	1113	304030	0.0	201504010109
7	8	15	41.3	11.0	2011104681	牝	4	458.0	-22.0	55.0	72.5	1	10-10	36.8	1095	353	763800	0.0	201504010109
8	2	2	8.1	5.0	2011100157	牡	4	482.0	0.0	57.0	73.1	3.1/2	4-4	38.5	1030	1009	453006	0.0	201504010109
9	2	3	89.9	12.0	2010106166	牝	5	462.0	12.0	55.0	73.2	1/2	8-9	37.8	1004	436	29007	0.0	201504010109
10	5	8	115.1	14.0	2008104641	牡	7	508.0	16.0	54.0	73.5	2	12-11	37.6	1155	1057	674004	0.0	201504010109
11	4	6	12.8	7.0	2011100647	牝	4	422.0	-2.0	55.0	73.6	3/4	5-6	38.6	1118	1118	851009	0.0	201504010109
12	8	14	13.9	8.0	2011105505	牡	4	454.0	2.0	56.0	73.8	1.1/4	14-13	37.6	1154	1041	484007	0.0	201504010109
13	5	9	117.8	15.0	2011102080	牡	4	498.0	4.0	57.0	74.3	3	14-13	38.2	1128	1091	786006	0.0	201504010109
14	6	10	8.9	6.0	2011104281	牡	4	460.0	-4.0	57.0	74.4	1/2	12-11	38.5	1025	392	274002	0.0	201504010109
15	7	12	91.2	13.0	2011102043	牝	4	474.0	-6.0	55.0	76.0	10	11-15	40.2	1108	1106	541800	0.0	201504010109
1	8	15	7.6	3.0	2012100565	牡	3	438.0	-10.0	56.0	69.6	0	8-8	34.4	1157	411	329004	932.0	201504010110
2	5	10	10.6	6.0	2012102832	牝	3	464.0	-2.0	54.0	69.9	1.3/4	5-3	35.0	1092	1064	855030	372.0	201504010110
3	1	2	4.3	2.0	2012102404	牝	3	460.0	4.0	54.0	69.9	クビ	1-1	35.4	1118	1089	12033	226.0	201504010110
4	7	14	3.0	1.0	2012104730	牡	3	466.0	-4.0	56.0	70.0	1/2	12-12	34.6	1095	1038	226800	130.0	201504010110
5	2	4	9.8	5.0	2012104796	牝	3	476.0	4.0	54.0	70.1	3/4	3-3	35.3	1030	1085	473030	89.0	201504010110
6	6	11	18.4	8.0	2012102967	牡	3	472.0	-2.0	56.0	70.1	アタマ	14-14	34.5	1025	390	95700	0.0	201504010110
7	5	9	39.9	12.0	2012110083	牡	3	468.0	0.0	56.0	70.2	1/2	11-11	34.9	1004	409	514008	0.0	201504010110
8	6	12	9.3	4.0	2012109086	牝	3	458.0	-10.0	54.0	70.4	1.1/2	7-6	35.4	1130	1073	148800	0.0	201504010110
9	2	3	90.8	13.0	2012103575	牡	3	486.0	0.0	56.0	70.5	1/2	13-12	35.0	1128	417	160008	0.0	201504010110
10	1	1	116.2	15.0	2012109197	牡	3	458.0	6.0	56.0	70.6	3/4	14-16	34.9	1117	428	628009	0.0	201504010110
11	3	6	17.1	7.0	2012100041	牝	3	454.0	-2.0	54.0	70.7	クビ	2-2	36.1	1154	412	865800	0.0	201504010110
12	4	8	248.7	16.0	2012102066	牡	3	462.0	-6.0	56.0	70.8	3/4	8-8	35.7	1062	1014	771009	0.0	201504010110
13	3	5	39.5	11.0	2012104909	牝	3	430.0	-10.0	54.0	70.9	1/2	14-14	35.3	1135	412	226800	0.0	201504010110
14	7	13	95.3	14.0	2012100777	牝	3	406.0	-2.0	54.0	71.0	3/4	3-3	36.2	1109	1142	291002	0.0	201504010110
15	8	16	35.2	10.0	2012100028	牡	3	404.0	0.0	56.0	71.0	アタマ	5-6	36.1	1119	1114	911800	0.0	201504010110
16	4	7	31.0	9.0	2012100875	牡	3	468.0	2.0	56.0	71.8	5	8-8	36.7	1099	1044	32800	0.0	201504010110
1	2	2	2.5	1.0	2011103722	牡	4	466.0	4.0	57.0	54.6	0	2	31.9	1025	427	897009	1659.4	201504010111
2	5	6	15.2	7.0	2010109140	牡	5	492.0	6.0	57.0	55.0	2.1/2	10	31.9	1091	359	431800	658.4	201504010111
3	5	7	8.1	4.0	2010104050	牝	5	458.0	2.0	55.0	55.1	3/4	5	32.3	1004	1059	486800	414.2	201504010111
4	7	10	11.7	6.0	2007103130	牡	8	486.0	0.0	57.0	55.1	アタマ	9	32.1	1130	1082	486800	240.0	201504010111
5	8	13	48.5	10.0	2009101360	牝	6	512.0	4.0	55.0	55.2	クビ	2	32.5	1095	379	40700	163.0	201504010111
6	7	11	5.3	2.0	2009100231	牝	6	470.0	-4.0	55.0	55.2	クビ	5	32.4	1030	1058	785800	0.0	201504010111
7	6	8	7.5	3.0	2008101140	セ	7	502.0	-6.0	57.0	55.3	クビ	2	32.6	1127	1133	553800	0.0	201504010111
8	6	9	22.5	9.0	2011104650	牝	4	468.0	0.0	55.0	55.5	1.1/2	1	32.9	1154	388	260008	0.0	201504010111
9	4	4	10.1	5.0	2006101222	牡	9	500.0	4.0	57.0	55.6	クビ	13	31.8	1117	420	122009	0.0	201504010111
10	4	5	15.3	8.0	2010100645	牡	5	460.0	10.0	57.0	55.8	1.1/4	7	32.9	1128	1021	3060	0.0	201504010111
11	1	1	87.4	12.0	2009104605	牡	6	534.0	-12.0	57.0	56.2	2.1/2	7	33.3	1155	1091	224007	0.0	201504010111
12	8	12	85.4	11.0	2008101757	牡	7	502.0	6.0	57.0	56.5	1.3/4	11	33.3	1099	224	19004	0.0	201504010111
13	3	3	156.9	13.0	2010101787	牝	5	424.0	6.0	55.0	56.7	1.1/2	12	33.4	1109	1010	603003	0.0	201504010111
1	7	12	38.9	10.0	2012105769	牝	3	434.0	0.0	54.0	115.1	0	12-12-11-10	37.8	1025	1141	188800	500.0	201504010201
2	7	13	3.1	2.0	2012105350	牝	3	486.0	0.0	53.0	115.1	ハナ	2-2-2-2	38.8	1154	1129	479800	200.0	201504010201
3	4	7	13.1	5.0	2012104794	牝	3	440.0	0.0	54.0	115.5	2.1/2	9-9-4-4	38.9	1128	1061	858800	130.0	201504010201
4	4	6	66.1	12.0	2012104867	牝	3	446.0	-6.0	54.0	115.7	1.1/4	13-13-12-12	38.3	5243	1017	708800	75.0	201504010201
5	5	9	3.0	1.0	2012106117	牝	3	528.0	0.0	51.0	115.8	1/2	3-3-4-4	39.2	1155	397	911009	50.0	201504010201
6	2	3	26.7	8.0	2012105000	牝	3	434.0	-2.0	54.0	115.9	1/2	11-11-8-7	38.9	1004	1074	411033	0.0	201504010201
7	3	5	5.4	3.0	2012101393	牝	3	464.0	0.0	54.0	116.0	クビ	5-5-4-4	39.4	1138	1082	962033	0.0	201504010201
8	1	1	32.5	9.0	2012104881	牝	3	494.0	0.0	54.0	116.1	3/4	7-8-10-10	39.0	1030	1101	506800	0.0	201504010201
9	6	11	22.4	7.0	2012100789	牝	3	464.0	-8.0	51.0	116.1	アタマ	7-6-7-7	39.2	1153	356	137030	0.0	201504010201
10	8	14	17.6	6.0	2012104328	牝	3	468.0	-14.0	54.0	116.9	5	4-3-3-3	40.5	1095	1074	758005	0.0	201504010201
11	6	10	306.8	14.0	2012103972	牝	3	450.0	2.0	54.0	117.0	クビ	10-10-12-13	39.6	1130	1130	948002	0.0	201504010201
12	3	4	189.2	13.0	2012100185	牝	3	508.0	0.0	54.0	117.1	3/4	15-14-14-13	39.3	1091	1114	763800	0.0	201504010201
13	5	8	44.1	11.0	2012101576	牝	3	486.0	-8.0	54.0	117.5	2.1/2	6-6-8-9	40.5	1124	1021	3060	0.0	201504010201
14	2	2	318.2	15.0	2012109208	牝	3	386.0	-6.0	54.0	118.2	4	14-15-15-15	39.7	1118	1143	924002	0.0	201504010201
15	8	15	9.7	4.0	2012109093	牝	3	472.0	8.0	54.0	119.5	8	1-1-1-1	43.3	1127	1076	97700	0.0	201504010201
1	3	3	2.2	1.0	2012104853	牡	3	442.0	-6.0	53.0	72.2	0	7-4	37.1	1157	438	790005	500.0	201504010202
2	5	8	15.2	5.0	2012106163	牡	3	490.0	14.0	54.0	72.3	1/2	3-3	37.4	1146	413	646030	200.0	201504010202
3	2	2	52.3	8.0	2012106060	セ	3	452.0	4.0	53.0	73.1	5	3-4	38.2	1155	1039	132800	130.0	201504010202
4	4	5	4.5	3.0	2012102766	牡	3	502.0	-2.0	56.0	73.2	3/4	1-1	38.7	1030	1025	547800	75.0	201504010202
5	5	7	203.8	13.0	2012105042	牡	3	466.0	-2.0	56.0	73.6	2.1/2	13-13	37.3	1128	379	935003	50.0	201504010202
6	3	4	22.5	7.0	2012105146	牡	3	548.0	14.0	56.0	73.6	ハナ	11-11	37.8	1141	427	686006	0.0	201504010202
7	4	6	90.1	10.0	2012103285	牝	3	454.0	-6.0	51.0	73.7	3/4	11-11	38.0	1153	1101	547800	0.0	201504010202
8	7	11	76.8	9.0	2012102622	セ	3	422.0	-4.0	56.0	73.9	1.1/4	7-8	38.7	1004	1051	629800	0.0	201504010202
9	6	10	9.4	4.0	2012103719	牡	3	478.0	-10.0	56.0	74.2	2	2-2	39.6	1095	1106	965800	0.0	201504010202
10	1	1	112.3	11.0	2012103738	牝	3	418.0	0.0	54.0	75.2	6	14-14	38.0	1109	1088	860800	0.0	201504010202
11	8	14	116.8	12.0	2012104954	牡	3	462.0	0.0	56.0	75.3	クビ	3-4	40.4	1062	1014	163002	0.0	201504010202
12	7	12	365.8	14.0	2012101423	牝	3	442.0	-8.0	54.0	75.3	ハナ	3-4	40.4	1124	1065	61800	0.0	201504010202
13	6	9	19.7	6.0	2012101183	牡	3	446.0	6.0	56.0	76.9	10	10-10	41.4	1025	392	540033	0.0	201504010202
中	8	13	3.9	2.0	2012105136	牡	3	450.0	2.0	55.0			7-8		1154	1041	712800	0.0	201504010202
1	5	7	32.4	8.0	2012100389	牡	3	456.0	-2.0	56.0	116.0	0	4-4-4-4	37.3	1025	1141	170800	500.0	201504010203
2	5	8	20.0	6.0	2012103168	牡	3	500.0	6.0	56.0	116.0	クビ	4-4-2-2	37.5	1139	1128	851800	200.0	201504010203
3	7	11	2.3	1.0	2012104634	牡	3	510.0	-4.0	56.0	116.1	クビ	6-4-4-4	37.4	5243	423	486800	130.0	201504010203
4	2	2	7.8	3.0	2012104946	牡	3	468.0	-6.0	56.0	116.1	クビ	6-7-7-7	37.2	1124	1032	370008	75.0	201504010203
5	8	13	26.8	7.0	2012102973	牡	3	508.0	-6.0	56.0	116.2	クビ	2-2-2-1	37.8	1095	379	127002	50.0	201504010203
6	4	6	2.9	2.0	2012101363	牡	3	516.0	0.0	56.0	116.8	3.1/2	2-3-4-4	38.1	1030	1055	794002	0.0	201504010203
7	3	3	8.2	4.0	2012100589	牡	3	494.0	-4.0	53.0	117.1	2	8-9-9-9	37.8	1155	1071	788800	0.0	201504010203
8	4	5	15.3	5.0	2012106150	牡	3	464.0	-2.0	53.0	117.6	3	9-9-9-9	38.3	1157	224	240009	0.0	201504010203
9	6	9	124.2	11.0	2012103864	牡	3	566.0	14.0	56.0	117.7	1/2	9-8-8-7	38.6	1127	1006	784800	0.0	201504010203
10	7	12	83.4	10.0	2012105049	牡	3	526.0	6.0	55.0	117.9	1.1/4	1-1-1-2	39.5	1154	1123	588009	0.0	201504010203
11	1	1	70.9	9.0	2012104524	牡	3	482.0	-2.0	56.0	118.0	1/2	13-14-14-14	37.8	1109	1059	270006	0.0	201504010203
