着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
15	7	13	101.2	11.0	2012100977	牝	3	428.0	-2.0	54.0	74.6	1.1/4	13-13	37.7	1126	1111	895030	0.0	201508010101
16	8	16	363.6	16.0	2012102516	牝	3	444.0	2.0	54.0	75.9	8	15-16	38.6	1125	398	514009	0.0	201508010101
1	6	12	7.8	5.0	2012104771	牡	3	476.0	0.0	56.0	112.7	0	2-3-2-1	37.5	666	1085	442033	500.0	201508010102
2	7	14	4.8	3.0	2012103959	牡	3	468.0	-4.0	56.0	112.8	1/2	10-10-6-6	37.1	894	1084	398002	200.0	201508010102
3	3	5	3.4	1.0	2012106358	牡	3	504.0	6.0	54.0	112.8	ハナ	6-6-3-2	37.4	1152	1107	966007	130.0	201508010102
4	2	3	6.9	4.0	2012104676	牡	3	496.0	6.0	56.0	113.2	2.1/2	6-6-6-7	37.5	1018	1022	226800	75.0	201508010102
5	4	7	3.7	2.0	2012104087	牡	3	462.0	-2.0	56.0	113.4	1	11-11-9-8	37.3	5203	348	226800	50.0	201508010102
6	5	10	164.1	15.0	2012101565	セ	3	486.0	-6.0	54.0	113.8	2.1/2	4-5-4-4	38.3	1154	1095	3060	0.0	201508010102
7	7	13	114.8	13.0	2012106051	牡	3	456.0	4.0	53.0	113.9	クビ	8-8-9-9	37.8	1155	365	789002	0.0	201508010102
8	1	1	61.6	10.0	2012100941	牡	3	470.0	4.0	56.0	114.2	2	4-4-4-4	38.8	1125	1069	158033	0.0	201508010102
9	3	6	25.7	7.0	2012102463	牡	3	490.0	0.0	56.0	114.5	1.3/4	14-14-15-13	37.9	1144	224	859007	0.0	201508010102
10	6	11	23.1	6.0	2012103862	牡	3	490.0	-2.0	56.0	114.5	ハナ	12-12-13-9	38.2	1093	1123	784800	0.0	201508010102
11	8	15	78.0	11.0	2012106322	牡	3	492.0	2.0	56.0	114.8	1.3/4	12-12-9-9	38.7	732	261	780009	0.0	201508010102
12	5	9	79.3	12.0	2012100115	牡	3	446.0	-4.0	56.0	115.0	1.1/2	15-15-13-9	38.6	705	1033	463800	0.0	201508010102
13	8	16	30.9	8.0	2012101052	牡	3	470.0	-12.0	56.0	115.4	2.1/2	2-1-1-2	40.2	1014	427	660007	0.0	201508010102
14	1	2	31.3	9.0	2012100911	牡	3	510.0	4.0	53.0	115.9	3	1-2-6-13	40.1	1147	1099	894030	0.0	201508010102
15	2	4	196.4	16.0	2012100498	牝	3	490.0	4.0	54.0	116.0	クビ	8-9-12-15	39.8	1130	1003	859002	0.0	201508010102
16	4	8	120.5	14.0	2012104684	牝	3	480.0	-2.0	54.0	116.3	1.3/4	16-16-16-16	39.4	1037	1039	506800	0.0	201508010102
1	3	6	2.9	1.0	2010105338	牡	5	510.0	0.0	57.0	82.5	0	1-1	35.8	666	1041	523005	750.0	201508010103
2	1	2	29.0	9.0	2011104171	牡	4	486.0	18.0	56.0	83.3	5	3-3	36.3	1030	1101	660007	300.0	201508010103
3	6	11	20.0	8.0	2009105039	牡	6	454.0	4.0	57.0	83.4	3/4	15-14	35.6	1093	429	788800	190.0	201508010103
4	5	9	7.6	3.0	2011110096	牡	4	494.0	2.0	56.0	83.6	1	8-5	36.4	1018	1085	948006	110.0	201508010103
5	3	5	60.9	11.0	2011103591	牝	4	464.0	18.0	52.0	83.9	1.3/4	11-9	36.5	1154	1105	486800	75.0	201508010103
6	6	12	7.8	5.0	2010105235	牝	5	482.0	0.0	55.0	83.9	クビ	11-11	36.3	894	1113	796008	0.0	201508010103
7	2	4	4.4	2.0	2011100544	牝	4	502.0	-8.0	54.0	84.0	1/2	6-7	36.8	5203	1053	3060	0.0	201508010103
8	4	7	14.4	7.0	2011104665	牡	4	478.0	4.0	56.0	84.2	3/4	11-11	36.8	1014	422	763800	0.0	201508010103
9	7	13	64.1	12.0	2010102956	牡	5	518.0	20.0	57.0	84.2	アタマ	8-9	36.9	5336	1128	851800	0.0	201508010103
10	1	1	14.3	6.0	2011103072	牡	4	476.0	0.0	54.0	84.3	1/2	2-2	37.6	1146	1123	634001	0.0	201508010103
11	5	10	7.8	4.0	2011100157	牡	4	484.0	-2.0	56.0	84.4	3/4	3-5	37.4	1019	1009	453006	0.0	201508010103
12	8	15	50.3	10.0	2011105169	牡	4	508.0	2.0	56.0	84.5	クビ	8-7	37.2	1037	425	506800	0.0	201508010103
13	2	3	161.9	14.0	2011100713	牝	4	448.0	6.0	51.0	84.5	クビ	3-3	37.5	1147	398	970006	0.0	201508010103
14	4	8	87.7	13.0	2010103399	牝	5	450.0	-2.0	53.0	84.9	2.1/2	16-14	36.9	1152	1104	866006	0.0	201508010103
15	7	14	190.2	15.0	2011100082	牡	4	456.0	5.0	56.0	85.2	1.3/4	6-13	37.9	732	1069	716800	0.0	201508010103
16	8	16	293.4	16.0	2011103323	牝	4	460.0	2.0	54.0	86.6	9	14-16	38.8	705	406	309008	0.0	201508010103
1	8	16	5.0	2.0	2011105425	牡	4	496.0	4.0	56.0	109.8	0	7-7-3-3	37.0	5336	1039	515800	750.0	201508010104
2	8	15	14.3	7.0	2011106130	牡	4	468.0	-2.0	53.0	110.2	2.1/2	8-8-9-8	36.3	1155	365	306008	300.0	201508010104
3	7	14	77.9	12.0	2010103225	牡	5	480.0	-4.0	57.0	110.4	1.1/4	10-10-8-6	36.8	1010	1009	985001	190.0	201508010104
4	6	11	5.4	3.0	2011103930	セ	4	480.0	-3.0	56.0	110.5	3/4	6-6-5-5	37.5	5203	1083	506800	110.0	201508010104
5	2	4	8.3	5.0	2010104456	牡	5	496.0	-2.0	57.0	110.6	クビ	2-2-1-1	38.0	1115	1117	486800	75.0	201508010104
6	4	7	7.2	4.0	2010101760	セ	5	512.0	4.0	57.0	110.7	1/2	2-4-3-4	37.9	1063	346	55700	0.0	201508010104
7	7	13	3.4	1.0	2010104433	牡	5	558.0	-2.0	57.0	111.0	2	2-3-2-2	38.3	1014	1137	486800	0.0	201508010104
8	3	6	11.8	6.0	2011100976	牡	4	484.0	2.0	56.0	111.2	1.1/4	10-10-9-9	37.3	1019	1078	331002	0.0	201508010104
9	4	8	31.8	10.0	2011104986	牡	4	518.0	-10.0	54.0	111.2	クビ	12-12-11-10	37.0	1154	438	695004	0.0	201508010104
10	1	2	22.4	8.0	2011105322	セ	4	486.0	10.0	56.0	111.3	クビ	9-8-11-11	37.1	1112	1082	162002	0.0	201508010104
11	3	5	23.5	9.0	2011104335	牡	4	484.0	2.0	56.0	111.4	3/4	5-5-6-6	38.0	1126	1085	234008	0.0	201508010104
12	5	10	72.6	11.0	2011103430	牡	4	466.0	8.0	54.0	111.6	1.1/4	14-14-11-12	37.3	1152	1107	752005	0.0	201508010104
13	6	12	163.2	14.0	2010106188	牡	5	482.0	0.0	57.0	112.7	7	15-15-14-13	38.0	1034	396	848009	0.0	201508010104
14	1	1	217.6	15.0	2011102292	セ	4	440.0	-4.0	56.0	113.5	5	12-12-15-14	38.6	1062	1003	674004	0.0	201508010104
15	2	3	423.8	16.0	2010103395	牡	5	506.0	2.0	55.0	113.7	1.1/4	15-15-16-16	38.3	1146	361	610006	0.0	201508010104
16	5	9	101.2	13.0	2010103461	牡	5	490.0	4.0	57.0	117.8	大	1-1-7-14	44.1	732	379	935003	0.0	201508010104
1	2	4	3.4	1.0	2012101890	牝	3	438.0	0.0	54.0	94.9	0	1-1	35.3	1126	1142	418030	500.0	201508010105
2	3	6	5.9	4.0	2012104182	牡	3	460.0	-2.0	56.0	94.9	ハナ	2-2	35.1	1019	1075	415800	200.0	201508010105
3	1	1	5.6	3.0	2012100883	牡	3	486.0	12.0	56.0	95.1	1.1/4	4-3	35.1	705	1044	32800	130.0	201508010105
4	2	3	8.7	5.0	2012105129	牡	3	494.0	0.0	56.0	95.1	クビ	4-3	35.0	1018	378	785800	75.0	201508010105
5	3	5	4.5	2.0	2012104050	牡	3	442.0	0.0	56.0	95.2	クビ	7-7	34.9	894	411	808800	50.0	201508010105
6	5	9	54.4	10.0	2012100717	牝	3	438.0	0.0	54.0	95.5	2	11-10	35.0	1091	1073	546800	0.0	201508010105
7	7	13	24.6	8.0	2012106040	牡	3	476.0	-10.0	56.0	95.5	クビ	13-10	35.0	732	379	382004	0.0	201508010105
8	5	10	130.9	15.0	2012105155	牝	3	416.0	-8.0	54.0	95.5	アタマ	15-13	34.7	1037	1078	102800	0.0	201508010105
9	1	2	24.7	9.0	2012103943	牡	3	494.0	-8.0	56.0	96.0	3	7-7	35.7	5203	348	96007	0.0	201508010105
10	6	11	92.6	14.0	2012102490	牝	3	438.0	-2.0	52.0	96.2	1.1/4	4-6	36.1	1152	1058	912002	0.0	201508010105
11	7	14	17.3	7.0	2012103182	牝	3	430.0	-2.0	54.0	96.3	クビ	16-16	35.2	1144	348	786800	0.0	201508010105
12	4	8	85.8	13.0	2012105328	牡	3	468.0	-2.0	56.0	96.4	3/4	7-9	36.0	1014	356	149009	0.0	201508010105
13	6	12	65.5	11.0	2012106097	牡	3	434.0	2.0	56.0	96.7	1.3/4	11-12	36.1	1116	1046	631006	0.0	201508010105
14	8	16	16.7	6.0	2012105581	牡	3	474.0	6.0	56.0	97.1	2.1/2	13-15	36.3	666	1095	523005	0.0	201508010105
15	8	15	72.7	12.0	2012101376	牝	3	482.0	2.0	54.0	97.4	1.3/4	7-13	36.9	1128	1040	107030	0.0	201508010105
16	4	7	187.4	16.0	2012106077	牝	3	456.0	12.0	54.0	97.4	ハナ	3-3	37.5	1026	1072	538009	0.0	201508010105
1	8	9	4.4	3.0	2012104686	牝	3	452.0	0.0	54.0	124.3	0	3-4-2-2	34.7	1144	348	790005	600.0	201508010106
2	5	5	11.3	5.0	2012102559	牡	3	482.0	0.0	56.0	124.3	クビ	2-2-2-2	34.8	1126	1021	90006	240.0	201508010106
3	3	3	8.3	4.0	2012101484	牡	3	478.0	0.0	56.0	124.5	1.1/4	3-5-6-4	34.7	1014	1046	798008	150.0	201508010106
4	6	6	3.6	2.0	2012104419	牡	3	462.0	0.0	56.0	124.7	1.1/4	9-9-9-8	34.5	5203	1022	415800	90.0	201508010106
5	2	2	2.8	1.0	2012106074	牡	3	532.0	0.0	56.0	124.7	ハナ	3-2-4-4	35.0	666	1066	538009	60.0	201508010106
6	4	4	18.0	7.0	2012100197	牡	3	452.0	0.0	56.0	125.0	1.3/4	7-7-7-7	35.0	1093	1087	175033	0.0	201508010106
7	7	7	11.6	6.0	2012103652	牡	3	484.0	0.0	56.0	125.2	1.1/4	6-6-4-4	35.4	5336	1129	858800	0.0	201508010106
8	8	8	41.7	9.0	2012105078	牡	3	450.0	0.0	56.0	125.2	アタマ	7-8-8-8	35.1	1037	1136	102800	0.0	201508010106
9	1	1	40.0	8.0	2012102859	牡	3	476.0	0.0	56.0	125.5	2	1-1-1-1	36.1	732	261	674004	0.0	201508010106
1	4	7	31.2	9.0	2011105554	牝	4	430.0	-14.0	54.0	71.4	0	3-4	35.9	1014	1085	798008	750.0	201508010107
2	2	3	208.1	16.0	2011100702	牝	4	446.0	0.0	54.0	71.5	1/2	3-3	36.1	1063	346	851007	300.0	201508010107
3	1	2	16.2	6.0	2010106482	牡	5	474.0	-4.0	57.0	71.5	アタマ	13-12	34.9	1125	1050	288009	190.0	201508010107
4	8	16	17.4	7.0	2010102260	牡	5	498.0	28.0	57.0	71.5	クビ	1-1	36.3	732	1057	19004	110.0	201508010107
5	3	6	2.0	1.0	2011106559	牡	4	460.0	0.0	56.0	71.6	1/2	6-5	35.9	1018	1049	918002	75.0	201508010107
6	5	9	8.9	4.0	2010103880	セ	5	484.0	-4.0	57.0	71.7	3/4	11-10	35.4	1126	1028	148800	0.0	201508010107
7	5	10	64.7	11.0	2011105998	牝	4	500.0	8.0	51.0	71.8	クビ	10-10	35.5	1147	350	523005	0.0	201508010107
8	2	4	9.7	5.0	2010100001	牡	5	476.0	-4.0	57.0	71.8	ハナ	8-8	36.0	1019	261	52006	0.0	201508010107
9	1	1	112.7	13.0	2011102023	牡	4	452.0	16.0	54.0	72.0	1.1/4	9-9	36.0	1154	1009	966007	0.0	201508010107
10	6	12	8.0	3.0	2010105812	牡	5	496.0	2.0	57.0	72.0	クビ	6-7	36.2	1114	411	329004	0.0	201508010107
11	3	5	167.9	15.0	2006106231	牡	9	526.0	10.0	57.0	72.1	3/4	15-15	35.4	1037	361	382004	0.0	201508010107
12	6	11	129.9	14.0	2010101785	牝	5	476.0	-6.0	53.0	72.2	クビ	11-12	35.7	1146	429	953030	0.0	201508010107
13	7	14	88.6	12.0	2011100187	牝	4	432.0	10.0	51.0	72.2	クビ	2-2	36.9	1155	224	970006	0.0	201508010107
14	8	15	19.2	8.0	2010104443	牡	5	462.0	0.0	57.0	72.3	クビ	13-14	35.6	700	1033	506800	0.0	201508010107
15	7	13	6.7	2.0	2011100341	牝	4	458.0	-4.0	54.0	72.8	3	3-5	37.3	5336	1075	41008	0.0	201508010107
16	4	8	64.4	10.0	2010101437	牡	5	480.0	-2.0	57.0	73.7	5	16-16	36.7	1062	1137	803002	0.0	201508010107
1	7	12	4.3	3.0	2010106474	牡	5	504.0	12.0	57.0	110.2	0	12-13-7-5	36.4	1125	1040	376008	1050.0	201508010108
2	6	10	11.8	6.0	2009100547	牝	6	522.0	6.0	55.0	110.2	クビ	15-15-15-13	35.5	732	1057	683006	420.0	201508010108
3	2	2	8.6	4.0	2008103141	牡	7	536.0	-8.0	57.0	110.5	1.3/4	4-4-3-4	37.0	5336	1098	486800	260.0	201508010108
4	1	1	4.3	2.0	2009103743	牡	6	514.0	8.0	57.0	110.7	3/4	1-1-1-1	37.5	700	1044	180800	160.0	201508010108
5	2	3	13.6	7.0	2011106092	牡	4	446.0	2.0	56.0	110.9	1.1/2	12-12-12-11	36.6	1026	1083	911008	105.0	201508010108
6	8	15	26.8	9.0	2011105321	牡	4	488.0	4.0	56.0	110.9	クビ	8-8-7-7	37.2	1116	1082	306008	0.0	201508010108
7	5	8	9.2	5.0	2011105693	牡	4	456.0	8.0	56.0	111.0	クビ	11-11-3-2	37.6	1138	1117	529002	0.0	201508010108
8	4	7	146.9	14.0	2009105342	牡	6	490.0	10.0	57.0	111.0	アタマ	14-14-11-8	36.9	1030	398	635009	0.0	201508010108
9	4	6	188.1	15.0	2007104998	牡	8	538.0	4.0	57.0	111.4	2.1/2	10-10-12-11	37.2	722	1140	674004	0.0	201508010108
10	8	14	18.5	8.0	2011101202	牡	4	468.0	-4.0	56.0	111.5	3/4	6-6-5-5	37.7	1018	1129	989008	0.0	201508010108
11	5	9	63.1	11.0	2009100502	セ	6	488.0	8.0	54.0	111.5	クビ	8-8-12-9	37.5	1147	350	523005	0.0	201508010108
12	3	5	51.9	10.0	2009110064	牡	6	498.0	4.0	57.0	112.4	5	4-5-9-9	38.4	1144	1042	168006	0.0	201508010108
13	7	13	146.5	13.0	2009100457	牝	6	466.0	2.0	53.0	113.1	4	6-6-9-13	39.0	1152	201	100006	0.0	201508010108
14	6	11	4.0	1.0	2011100398	牡	4	452.0	8.0	54.0	113.4	1.3/4	3-2-2-2	40.1	1154	1087	973800	0.0	201508010108
15	3	4	86.8	12.0	2009101971	牡	6	504.0	-10.0	55.0	116.2	大	2-2-5-15	42.3	1146	1140	382004	0.0	201508010108
1	6	6	4.2	2.0	2012106023	牡	3	504.0	-4.0	56.0	119.2	0	5-6-4-3	34.5	1093	1006	993009	1020.3	201508010109
2	4	4	6.5	4.0	2012104761	牡	3	452.0	-2.0	56.0	119.4	1	8-8-8-4	34.4	732	1083	486800	405.8	201508010109
3	3	3	4.6	3.0	2012102309	牡	3	466.0	2.0	56.0	119.9	3	6-4-6-6	35.0	666	1071	170800	252.9	201508010109
4	2	2	13.8	5.0	2012104872	牡	3	516.0	2.0	56.0	119.9	クビ	4-4-4-6	35.3	1014	348	398002	150.0	201508010109
5	5	5	1.9	1.0	2012104541	牡	3	470.0	8.0	56.0	120.0	クビ	2-2-2-2	35.6	5203	1055	708800	100.0	201508010109
6	1	1	21.7	6.0	2012104926	牡	3	542.0	-2.0	56.0	120.6	3.1/2	3-3-3-4	36.1	5336	1028	226800	0.0	201508010109
7	8	8	49.9	7.0	2012101641	牡	3	468.0	8.0	56.0	121.0	2.1/2	1-1-1-1	36.7	1154	388	356002	0.0	201508010109
8	7	7	107.0	8.0	2012103238	牡	3	470.0	-10.0	56.0	123.4	大	7-7-6-8	38.6	1125	1091	630006	0.0	201508010109
1	1	1	6.9	3.0	2010102637	牡	5	496.0	-2.0	57.0	109.0	0	7-6-7-7	35.6	1091	1050	546800	1851.5	201508010110
2	8	13	2.2	1.0	2009100973	牡	6	538.0	0.0	57.0	109.5	3	7-8-4-4	36.2	666	1104	634001	739.0	201508010110
3	2	2	5.6	2.0	2010101569	牡	5	512.0	-4.0	57.0	109.5	クビ	4-3-4-4	36.3	1115	1078	372002	464.5	201508010110
4	8	14	55.8	10.0	2009103158	牝	6	480.0	0.0	55.0	109.9	2.1/2	10-9-11-10	36.0	1034	1084	132030	270.0	201508010110
5	5	7	50.9	9.0	2008102143	セ	7	526.0	0.0	57.0	109.9	クビ	4-5-4-4	36.6	1037	356	623800	182.0	201508010110
6	3	4	37.6	8.0	2010100493	牝	5	504.0	4.0	55.0	110.0	クビ	2-2-2-2	37.0	1144	1072	306008	0.0	201508010110
7	4	5	181.0	13.0	2008103425	牡	7	526.0	6.0	57.0	110.5	3	13-13-12-12	36.5	1126	350	463800	0.0	201508010110
8	4	6	12.9	6.0	2008105771	牡	7	536.0	24.0	57.0	110.5	アタマ	3-3-3-3	37.4	732	1016	3060	0.0	201508010110
9	5	8	8.5	5.0	2010100095	牡	5	542.0	0.0	57.0	110.6	3/4	11-9-9-7	37.1	5336	1053	180800	0.0	201508010110
10	7	11	7.2	4.0	2011102556	牡	4	480.0	0.0	56.0	110.8	1	11-12-7-9	37.3	1026	1049	523005	0.0	201508010110
11	6	10	142.4	12.0	2007101653	牡	8	476.0	0.0	57.0	111.0	1.1/2	9-9-12-12	36.9	1130	1098	780009	0.0	201508010110
12	6	9	199.6	14.0	2008103844	牡	7	516.0	0.0	57.0	111.1	1/2	14-14-14-14	36.9	1030	398	635009	0.0	201508010110
13	7	12	18.5	7.0	2011104326	牡	4	484.0	0.0	56.0	111.4	1.3/4	6-6-9-11	37.8	1014	1105	148800	0.0	201508010110
14	3	3	68.5	11.0	2008102218	牡	7	498.0	0.0	57.0	111.6	1	1-1-1-1	38.7	1116	1025	160800	0.0	201508010110
1	2	4	7.1	5.0	2011105223	牡	4	516.0	-2.0	55.0	92.8	0	1-1	34.0	1032	1073	494800	4070.7	201508010111
2	1	1	5.9	4.0	2009105771	牡	6	478.0	6.0	57.0	92.8	クビ	8-6	33.3	1014	1053	415800	1620.2	201508010111
3	1	2	18.2	7.0	2011101095	牡	4	478.0	10.0	54.0	92.9	1/2	3-3	33.8	1091	1114	546800	1010.1	201508010111
4	4	7	4.4	2.0	2010104134	牡	5	482.0	4.0	56.0	93.0	3/4	5-5	33.7	5203	1053	708800	600.0	201508010111
5	4	8	4.1	1.0	2009105989	牡	6	504.0	6.0	57.5	93.1	1/2	2-2	34.2	1019	1082	415800	400.0	201508010111
6	3	6	142.5	15.0	2008101718	牡	7	482.0	2.0	54.0	93.4	1.3/4	12-12	33.5	705	201	523005	0.0	201508010111
7	6	12	68.9	13.0	2008103235	セ	7	486.0	2.0	57.0	93.4	ハナ	7-6	34.0	1115	1002	180800	0.0	201508010111
8	3	5	5.0	3.0	2009102058	牡	6	528.0	10.0	56.0	93.4	クビ	12-9	33.7	666	1104	472008	0.0	201508010111
9	6	11	40.9	10.0	2009106384	牡	6	502.0	12.0	55.0	93.5	3/4	17-15	33.2	1116	1062	226800	0.0	201508010111
10	2	3	50.0	12.0	2011102041	牡	4	478.0	0.0	54.0	93.7	1.1/4	14-14	33.6	732	1102	331002	0.0	201508010111
11	8	16	15.8	6.0	2011100370	牡	4	506.0	10.0	54.0	93.8	1/2	9-9	34.2	5336	425	903006	0.0	201508010111
12	7	13	262.9	18.0	2008105982	牡	7	462.0	4.0	52.0	93.8	クビ	15-15	33.6	1124	422	531006	0.0	201508010111
13	5	9	44.9	11.0	2010104510	牡	5	464.0	0.0	54.0	93.9	3/4	9-11	34.2	1154	1002	731006	0.0	201508010111
14	5	10	150.5	16.0	2006103340	牡	9	524.0	24.0	55.0	94.0	クビ	15-15	33.8	1126	1002	619800	0.0	201508010111
15	8	17	37.0	8.0	2011100693	牝	4	456.0	2.0	53.0	94.0	ハナ	4-3	34.8	1018	1049	784005	0.0	201508010111
16	7	14	220.8	17.0	2008106438	牡	7	532.0	6.0	55.0	94.1	1/2	18-18	33.6	1144	343	531006	0.0	201508010111
17	8	18	39.0	9.0	2011104231	牡	4	460.0	0.0	53.0	94.3	1.1/4	5-6	35.0	894	343	441007	0.0	201508010111
18	7	15	134.1	14.0	2009101803	牡	6	496.0	8.0	54.0	94.4	3/4	9-12	34.5	1146	1072	897009	0.0	201508010111
1	5	7	1.9	1.0	2011105577	牡	4	478.0	0.0	56.0	80.9	0	4-3	33.7	666	1009	785800	1050.0	201508010112
2	3	3	6.0	2.0	2010100680	牝	5	446.0	2.0	55.0	81.2	2	11-11	33.4	1116	1098	3060	420.0	201508010112
3	6	9	13.9	5.0	2010100645	牡	5	450.0	0.0	57.0	81.3	3/4	2-2	34.3	1032	1021	3060	260.0	201508010112
4	5	8	14.6	6.0	2010105118	牡	5	496.0	14.0	57.0	81.5	1.1/4	7-8	34.0	1115	1123	514009	160.0	201508010112
5	3	4	11.5	4.0	2010102310	牝	5	452.0	-6.0	55.0	81.5	クビ	4-3	34.3	5203	1018	851009	105.0	201508010112
6	2	2	23.3	9.0	2011110076	牡	4	458.0	-2.0	56.0	81.5	アタマ	1-1	34.7	1091	1028	716800	0.0	201508010112
7	4	5	99.5	11.0	2008105592	牡	7	480.0	8.0	57.0	81.5	アタマ	3-3	34.4	1126	1091	306008	0.0	201508010112
8	4	6	103.7	12.0	2008102719	牡	7	478.0	4.0	57.0	81.7	1.1/4	13-13	33.6	1099	1018	75002	0.0	201508010112
9	1	1	8.3	3.0	2011105539	牝	4	468.0	-2.0	54.0	81.7	ハナ	7-6	34.3	1014	1046	577033	0.0	201508010112
10	6	10	127.8	13.0	2010101117	牝	5	446.0	2.0	55.0	81.9	3/4	11-12	33.9	1130	1073	897009	0.0	201508010112
11	7	11	142.5	14.0	2006106024	牡	9	456.0	6.0	57.0	82.1	1.1/2	9-10	34.5	732	346	554009	0.0	201508010112
12	8	14	17.6	7.0	2010104751	牡	5	488.0	8.0	57.0	82.2	1/2	9-8	34.6	722	387	75002	0.0	201508010112
13	7	12	26.9	10.0	2011102264	牝	4	512.0	0.0	54.0	82.2	ハナ	6-6	34.8	1062	1136	488033	0.0	201508010112
14	8	13	23.0	8.0	2011109160	牝	4	396.0	-4.0	54.0	82.2	ハナ	14-14	33.7	1144	1032	826800	0.0	201508010112
1	4	8	2.5	1.0	2012100373	牡	3	452.0	2.0	56.0	72.3	0	2-2	36.8	1115	1122	851007	500.0	201508010201
2	8	15	13.4	5.0	2012102606	牡	3	520.0	0.0	56.0	72.4	3/4	1-1	37.1	666	427	495005	200.0	201508010201
3	6	12	116.5	11.0	2012105620	牡	3	480.0	2.0	56.0	72.7	2	11-10	35.8	1037	1003	752006	130.0	201508010201
4	2	4	5.1	4.0	2012101643	牡	3	460.0	10.0	56.0	73.1	2.1/2	6-6	37.2	732	1032	162033	75.0	201508010201
5	6	11	4.7	3.0	2012104438	牡	3	496.0	2.0	56.0	73.2	クビ	4-4	37.4	1014	1105	708800	50.0	201508010201
6	8	16	4.6	2.0	2012104135	牡	3	468.0	-2.0	56.0	73.2	クビ	2-3	37.6	1126	1091	401800	0.0	201508010201
7	5	9	58.1	9.0	2012101624	牡	3	508.0	-6.0	54.0	73.4	3/4	6-6	37.4	1146	1121	911008	0.0	201508010201
8	3	5	15.9	6.0	2012106435	牡	3	472.0	2.0	56.0	73.7	1.3/4	8-6	37.7	1125	398	514009	0.0	201508010201
9	1	2	30.9	7.0	2012101730	牡	3	430.0	-2.0	56.0	73.7	クビ	10-10	37.1	1144	1042	523005	0.0	201508010201
10	7	14	372.8	15.0	2012101719	牡	3	466.0	-8.0	56.0	73.8	クビ	9-9	37.3	1124	398	637030	0.0	201508010201
11	2	3	104.8	10.0	2012101740	牡	3	440.0	-4.0	54.0	74.4	3.1/2	4-4	38.7	1154	1084	494800	0.0	201508010201
12	1	1	228.1	12.0	2012105953	牡	3	466.0	-2.0	56.0	74.8	2.1/2	15-14	36.8	1080	400	89002	0.0	201508010201
13	5	10	38.2	8.0	2012105912	牡	3	440.0	-2.0	56.0	74.8	クビ	12-12	37.6	1032	1121	839004	0.0	201508010201
14	7	13	293.8	13.0	2012101823	牡	3	440.0	2.0	56.0	74.9	クビ	14-14	37.2	1137	400	356002	0.0	201508010201
15	4	7	301.3	14.0	2012100462	牡	3	464.0	8.0	56.0	75.7	5	12-13	38.5	1019	387	338008	0.0	201508010201
取	3	6	---		2012103504	牡	3			56.0					1026	1083	523005	0.0	201508010201
1	6	12	5.6	4.0	2012102092	牡	3	488.0	0.0	54.0	113.0	0	2-2-2-1	37.9	1152	1084	374009	500.0	201508010202
2	8	15	4.6	3.0	2012100590	牡	3	482.0	10.0	56.0	113.3	2	5-5-7-7	37.6	1014	1058	948006	200.0	201508010202
3	2	4	61.0	9.0	2012102290	牡	3	498.0	2.0	54.0	113.8	3	12-12-13-12	37.5	1146	1065	918002	130.0	201508010202
