着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
7	7	8	18.4	6.0	2013109052	牡	2	414.0	0.0	54.0	59.0	3/4	5-5	34.9	1109	1127	43033	0.0	201502010105
8	5	5	41.0	9.0	2013103809	牝	2	422.0	0.0	54.0	59.3	1.3/4	8-8	34.6	1112	437	629800	0.0	201502010105
9	8	10	29.5	7.0	2013106440	牡	2	460.0	0.0	54.0	59.8	3	10-9	34.5	5243	1010	247030	0.0	201502010105
10	8	9	34.4	8.0	2013104628	牝	2	410.0	0.0	51.0	60.7	5	9-9	35.7	1151	402	535033	0.0	201502010105
1	5	6	4.8	2.0	2011106101	牝	4	444.0	4.0	55.0	68.3	0	3-3	34.3	666	1099	334002	750.0	201502010108
2	1	1	5.2	4.0	2011100157	牡	4	474.0	-2.0	57.0	68.5	1.1/4	5-5	34.4	1019	1009	453006	300.0	201502010108
3	8	12	5.1	3.0	2012101040	牝	3	472.0	6.0	52.0	68.5	ハナ	2-2	34.8	629	1106	639009	190.0	201502010108
4	4	5	6.9	5.0	2012102832	牝	3	470.0	8.0	52.0	68.5	アタマ	5-5	34.4	1122	1064	855030	110.0	201502010108
5	8	13	38.0	8.0	2011101776	セ	4	486.0	4.0	57.0	68.7	1.1/4	1-1	35.1	1109	1010	684030	75.0	201502010108
6	3	3	40.6	9.0	2010102015	牡	5	472.0	-6.0	57.0	68.9	1	9-8	34.5	5243	1113	482002	0.0	201502010108
7	5	7	29.7	6.0	2011100109	牝	4	470.0	14.0	52.0	68.9	クビ	9-8	34.5	1151	415	270006	0.0	201502010108
8	6	8	2.9	1.0	2011100577	牝	4	472.0	-14.0	55.0	69.1	1.1/4	3-3	35.2	1030	1137	3060	0.0	201502010108
9	6	9	57.1	11.0	2011103009	牡	4	474.0	-6.0	57.0	69.1	クビ	12-11	34.4	1015	224	484007	0.0	201502010108
10	4	4	262.2	13.0	2010101101	牝	5	466.0	22.0	55.0	69.3	1.1/4	5-5	35.1	1112	1050	970006	0.0	201502010108
11	2	2	31.9	7.0	2010100979	牝	5	438.0	2.0	55.0	69.3	クビ	13-11	34.4	700	1125	243008	0.0	201502010108
12	7	11	45.4	10.0	2010105099	牝	5	466.0	0.0	55.0	69.8	3	5-8	35.7	1025	1012	713005	0.0	201502010108
13	7	10	120.9	12.0	2011103540	牝	4	456.0	10.0	55.0	69.8	アタマ	9-11	35.4	1114	411	808800	0.0	201502010108
1	5	7	3.7	1.0	2011103101	セ	4	468.0	0.0	57.0	104.8	0	1-1-1-1	37.8	700	1044	482002	750.0	201502010109
2	7	10	5.5	4.0	2011102290	牡	4	502.0	-6.0	57.0	105.1	1.3/4	2-2-2-3	37.9	5243	422	966002	300.0	201502010109
3	3	3	14.2	7.0	2011103811	牝	4	460.0	10.0	55.0	105.2	クビ	2-4-5-3	37.9	1025	1118	486800	190.0	201502010109
4	5	6	4.4	2.0	2011105425	牡	4	506.0	6.0	57.0	105.2	ハナ	10-10-2-2	38.1	1032	1039	515800	110.0	201502010109
5	6	9	61.6	10.0	2011104398	牡	4	484.0	16.0	57.0	106.1	5	2-2-2-5	38.9	1109	1075	781800	75.0	201502010109
6	4	5	5.5	3.0	2012102014	牡	3	502.0	0.0	54.0	106.8	4	13-13-12-10	38.4	1019	1083	927033	0.0	201502010109
7	8	12	16.3	8.0	2012101814	牡	3	456.0	0.0	54.0	106.8	アタマ	8-8-9-9	38.6	5203	1053	708800	0.0	201502010109
8	1	1	13.3	6.0	2011103796	牡	4	520.0	-4.0	57.0	107.0	1	11-11-6-6	39.4	1030	1061	858800	0.0	201502010109
9	4	4	67.6	11.0	2012102942	牡	3	478.0	-10.0	54.0	107.0	クビ	8-8-8-6	39.2	1091	1094	716800	0.0	201502010109
10	8	13	42.9	9.0	2010104275	牡	5	508.0	12.0	57.0	107.0	ハナ	11-12-12-13	38.5	1144	1022	486800	0.0	201502010109
11	7	11	8.8	5.0	2011103761	牡	4	508.0	2.0	57.0	107.1	1/2	6-6-9-10	38.9	1122	411	226800	0.0	201502010109
12	6	8	70.4	12.0	2011105900	牝	4	494.0	12.0	55.0	107.7	3.1/2	5-5-6-8	40.0	1095	1134	271008	0.0	201502010109
13	2	2	97.7	13.0	2012109209	牡	3	470.0	0.0	51.0	108.6	5	7-6-9-10	40.3	1156	1135	910800	0.0	201502010109
1	6	12	21.1	7.0	2011101773	牡	4	452.0	2.0	57.0	158.7	0	6-6-5-3	36.1	629	1141	851009	1092.0	201502010110
2	3	5	6.0	4.0	2011100066	牡	4	460.0	0.0	57.0	158.8	1/2	12-12-13-11	35.4	1128	1123	78006	432.0	201502010110
3	2	4	27.7	9.0	2009102449	牡	6	448.0	-12.0	57.0	158.8	クビ	6-6-8-7	35.9	1122	1011	370001	266.0	201502010110
4	5	10	6.2	5.0	2012104569	牡	3	490.0	-4.0	53.0	158.9	1/2	2-2-2-2	36.6	5243	1102	808800	160.0	201502010110
5	3	6	5.8	3.0	2011104056	牡	4	500.0	16.0	57.0	158.9	ハナ	10-10-10-9	35.8	5203	1058	790005	105.0	201502010110
6	4	8	3.6	1.0	2011102871	牡	4	512.0	4.0	57.0	158.9	ハナ	10-11-8-7	36.0	700	1121	768006	0.0	201502010110
7	1	2	70.4	13.0	2012105401	牡	3	444.0	6.0	53.0	159.0	クビ	3-3-3-3	36.5	1156	1105	382004	0.0	201502010110
8	6	11	34.7	10.0	2012102746	牡	3	450.0	2.0	53.0	159.2	1.1/4	13-12-10-9	36.0	1031	1124	399009	0.0	201502010110
9	5	9	24.6	8.0	2011103771	牡	4	464.0	2.0	57.0	159.3	3/4	16-16-16-11	35.7	1127	1103	310007	0.0	201502010110
10	7	13	211.8	16.0	2010105154	牡	5	522.0	2.0	57.0	159.3	クビ	8-8-7-5	36.5	1117	434	484007	0.0	201502010110
11	8	16	16.4	6.0	2009103736	牡	6	462.0	2.0	57.0	159.4	クビ	3-3-3-5	36.9	666	1140	61800	0.0	201502010110
12	2	3	5.4	2.0	2011106314	牡	4	446.0	-8.0	57.0	160.2	5	1-1-1-1	38.0	1091	261	494800	0.0	201502010110
13	4	7	41.3	11.0	2011103611	牡	4	482.0	8.0	57.0	160.3	クビ	13-12-13-15	36.9	1142	1152	486800	0.0	201502010110
14	7	14	82.8	14.0	2010101224	牡	5	542.0	-2.0	57.0	160.4	1/2	15-15-13-13	37.0	1034	1039	948006	0.0	201502010110
15	8	15	54.0	12.0	2011100778	牡	4	508.0	-12.0	57.0	161.9	9	8-8-10-15	38.7	1025	1016	95700	0.0	201502010110
16	1	1	112.5	15.0	2007106051	セ	8	456.0	4.0	57.0	163.2	8	3-3-5-13	40.5	1095	1041	972007	0.0	201502010110
1	6	12	36.8	12.0	2010104858	牝	5	496.0	8.0	55.0	68.5	0	2-2	34.4	1128	1135	372008	1534.3	201502010111
2	8	16	21.2	10.0	2012102348	牝	3	434.0	0.0	52.0	68.6	1/2	1-1	34.7	1117	1080	662030	609.8	201502010111
3	8	15	11.8	8.0	2011103055	牝	4	502.0	4.0	55.0	68.6	ハナ	7-7	34.2	5203	356	785800	384.9	201502010111
4	1	2	38.5	13.0	2009102965	牡	6	462.0	4.0	57.0	68.8	1.1/4	15-15	33.6	700	1115	243008	230.0	201502010111
5	2	4	8.8	6.0	2012100086	牝	3	416.0	-4.0	52.0	68.8	アタマ	4-4	34.6	1095	1006	962033	150.0	201502010111
6	4	8	8.6	5.0	2010102675	牝	5	478.0	2.0	55.0	68.8	ハナ	9-10	34.2	1015	1049	61800	0.0	201502010111
7	1	1	5.3	1.0	2011103111	牝	4	458.0	-6.0	55.0	68.8	アタマ	4-6	34.5	1144	1123	5803	0.0	201502010111
8	5	9	6.7	3.0	2011106086	牡	4	500.0	4.0	57.0	68.8	クビ	9-10	34.2	1030	1002	619800	0.0	201502010111
9	3	5	11.3	7.0	2011103175	牝	4	468.0	12.0	55.0	68.9	クビ	2-2	34.9	1019	1139	483033	0.0	201502010111
10	7	14	146.0	15.0	2009105117	牡	6	496.0	0.0	57.0	69.0	1/2	13-13	34.1	1112	353	58700	0.0	201502010111
11	7	13	6.0	2.0	2012101868	牡	3	494.0	4.0	54.0	69.0	クビ	4-4	34.8	1032	1110	675030	0.0	201502010111
12	3	6	8.2	4.0	2011103956	牝	4	462.0	-4.0	55.0	69.0	アタマ	7-7	34.6	1122	1105	6060	0.0	201502010111
13	2	3	70.7	14.0	2009101986	牝	6	424.0	2.0	55.0	69.2	1	9-9	34.7	1127	1089	547800	0.0	201502010111
14	5	10	193.3	16.0	2010101206	牡	5	460.0	-16.0	57.0	69.2	クビ	16-16	33.9	1025	1036	163002	0.0	201502010111
15	6	11	17.1	9.0	2012104181	牡	3	412.0	-8.0	54.0	69.3	1/2	13-13	34.3	666	1009	775006	0.0	201502010111
16	4	7	22.8	11.0	2010105360	牝	5	474.0	-4.0	55.0	69.9	3.1/2	9-12	35.3	722	388	694008	0.0	201502010111
1	7	14	3.1	1.0	2011104065	牝	4	490.0	6.0	55.0	108.2	0	11-11-11-9	34.7	1095	1110	486800	1090.6	201502010112
2	1	2	6.4	3.0	2011104643	牝	4	502.0	-4.0	55.0	108.7	3	2-2-2-2	36.0	1015	1043	338006	431.6	201502010112
3	8	15	16.7	8.0	2011104013	牝	4	458.0	16.0	55.0	108.8	1/2	13-13-13-12	35.1	1144	1069	398002	265.8	201502010112
4	6	12	61.1	13.0	2010102455	牝	5	474.0	8.0	55.0	108.8	ハナ	7-10-8-7	35.5	1117	1077	730002	160.0	201502010112
5	5	10	10.7	4.0	2012103409	牝	3	472.0	14.0	52.0	108.8	アタマ	3-3-3-3	35.9	1031	399	399009	105.0	201502010112
6	2	4	42.3	11.0	2011101749	牝	4	462.0	1.0	55.0	108.9	1/2	3-3-3-3	36.0	1109	1127	854800	0.0	201502010112
7	1	1	88.5	14.0	2010106460	牝	5	464.0	-4.0	55.0	109.0	3/4	1-1-1-1	36.4	1025	1036	970006	0.0	201502010112
8	3	5	15.4	7.0	2012104054	牝	3	440.0	2.0	52.0	109.0	クビ	7-7-7-7	35.8	629	409	808800	0.0	201502010112
9	4	7	13.2	6.0	2012104506	牝	3	448.0	-4.0	52.0	109.1	3/4	13-15-15-14	35.1	1122	1097	514008	0.0	201502010112
10	6	11	18.8	9.0	2010106338	牝	5	448.0	-8.0	55.0	109.2	クビ	5-6-6-6	36.1	1127	1029	729005	0.0	201502010112
11	4	8	11.1	5.0	2011103874	牝	4	436.0	-2.0	55.0	109.2	ハナ	5-3-3-3	36.3	1030	1055	930800	0.0	201502010112
12	2	3	206.4	15.0	2008101941	牝	7	494.0	10.0	55.0	109.3	3/4	16-16-15-15	35.3	1104	1134	898005	0.0	201502010112
13	8	16	54.4	12.0	2012102958	牝	3	444.0	8.0	52.0	109.5	1.1/4	13-13-13-12	35.9	700	1113	759030	0.0	201502010112
14	3	6	35.2	10.0	2011105682	牝	4	454.0	2.0	55.0	109.5	クビ	11-11-11-9	36.1	1032	1130	297002	0.0	201502010112
15	7	13	372.3	16.0	2011105907	牝	4	436.0	-4.0	55.0	110.1	3.1/2	7-7-8-9	36.8	1142	380	547800	0.0	201502010112
16	5	9	4.2	2.0	2011104178	牝	4	452.0	2.0	55.0	116.6	大	7-7-8-15	43.3	5203	1053	84800	0.0	201502010112
1	6	8	3.3	1.0	2012102698	牡	3	536.0	-4.0	56.0	107.2	0	4-4-1-1	39.7	1091	1080	546800	460.0	201502010201
2	1	1	16.3	6.0	2012103940	牡	3	476.0	0.0	56.0	107.5	1.3/4	12-12-10-7	38.7	1025	1094	755030	180.0	201502010201
3	5	7	20.6	7.0	2012105298	牡	3	492.0	0.0	56.0	107.9	2.1/2	10-10-7-6	39.4	1116	1083	927033	120.0	201502010201
4	7	10	7.1	4.0	2012100603	牡	3	496.0	0.0	56.0	108.1	1.1/4	11-11-4-3	40.0	5203	1073	788800	69.0	201502010201
5	8	12	13.5	5.0	2012101172	牡	3	472.0	-6.0	53.0	108.1	アタマ	9-9-13-11	38.6	1151	1125	453006	46.0	201502010201
6	4	5	40.9	10.0	2012101112	牝	3	428.0	14.0	54.0	108.1	クビ	8-8-9-9	39.5	1134	433	824800	0.0	201502010201
7	2	2	3.5	2.0	2012103485	牝	3	472.0	-4.0	54.0	108.4	1.3/4	1-1-2-2	40.9	1122	408	616800	0.0	201502010201
8	4	4	4.6	3.0	2012100202	牡	3	500.0	-4.0	56.0	108.5	1/2	2-2-3-3	40.8	1018	1025	442030	0.0	201502010201
9	6	9	25.3	8.0	2012101695	牡	3	470.0	6.0	56.0	108.7	1.1/4	7-6-6-7	40.3	1015	224	674004	0.0	201502010201
10	7	11	56.6	11.0	2012105477	牡	3	500.0	0.0	56.0	108.7	クビ	13-12-12-11	39.5	5243	1133	771006	0.0	201502010201
11	5	6	30.8	9.0	2012102860	牡	3	468.0	2.0	56.0	109.0	2	2-4-4-5	40.9	1127	1023	367800	0.0	201502010201
12	8	13	177.9	13.0	2012101174	牡	3	470.0	4.0	53.0	109.7	4	6-6-7-9	41.2	1147	1065	870004	0.0	201502010201
13	3	3	113.7	12.0	2012104102	牡	3	450.0	2.0	56.0	111.8	大	4-2-11-13	42.8	1109	1054	537009	0.0	201502010201
1	3	5	3.0	1.0	2012106035	牝	3	494.0	2.0	54.0	69.4	0	1-1	35.5	1117	1102	309008	460.0	201502010202
2	5	10	4.1	2.0	2012103468	牝	3	426.0	14.0	54.0	69.8	2.1/2	2-2	35.8	666	1099	265008	180.0	201502010202
3	4	8	8.5	6.0	2012100550	牝	3	470.0	-8.0	54.0	69.8	クビ	5-3	35.5	1116	1082	786002	120.0	201502010202
4	6	12	7.3	4.0	2012101984	牝	3	436.0	0.0	54.0	70.1	2	13-12	35.2	1104	1128	504007	69.0	201502010202
5	3	6	87.4	13.0	2012105590	牝	3	476.0	-6.0	54.0	70.1	アタマ	9-7	35.5	1128	1028	523005	46.0	201502010202
6	7	14	52.4	9.0	2012105299	牝	3	394.0	-4.0	54.0	70.2	クビ	6-6	35.8	1037	1025	168006	0.0	201502010202
7	4	7	7.2	3.0	2012102434	牝	3	428.0	8.0	54.0	70.2	クビ	13-12	35.3	1031	1024	453006	0.0	201502010202
8	6	11	20.4	7.0	2012105377	牝	3	418.0	-2.0	54.0	70.3	1/2	9-12	35.7	1032	1130	95700	0.0	201502010202
9	2	4	51.8	8.0	2012105197	牝	3	430.0	-6.0	54.0	70.4	3/4	9-11	35.8	722	387	756800	0.0	201502010202
10	8	15	7.5	5.0	2012103673	牝	3	400.0	0.0	54.0	70.5	1/2	3-3	36.3	629	1106	851009	0.0	201502010202
11	2	3	62.5	10.0	2012105685	牝	3	390.0	4.0	51.0	70.7	1.1/4	6-7	36.3	1147	1144	819008	0.0	201502010202
12	7	13	81.4	12.0	2012101934	牝	3	456.0	10.0	54.0	70.8	1/2	6-9	36.4	1134	1038	265006	0.0	201502010202
13	1	1	187.3	15.0	2012102133	牝	3	388.0	8.0	54.0	70.9	3/4	15-15	35.7	1142	1145	185800	0.0	201502010202
14	8	16	117.7	14.0	2012101287	牝	3	454.0	10.0	51.0	71.3	2.1/2	9-9	36.7	1151	1064	85800	0.0	201502010202
15	1	2	65.2	11.0	2012105441	牝	3	438.0	20.0	54.0	71.4	クビ	3-3	37.2	1127	399	547800	0.0	201502010202
取	5	9	---		2012104117	牝	3			54.0					1112	1073	560030	0.0	201502010202
1	8	12	5.2	2.0	2012102705	牡	3	494.0	0.0	56.0	59.5	0	4-3	35.9	1116	1018	966007	460.0	201502010203
2	4	4	161.8	10.0	2012103818	牡	3	456.0	4.0	56.0	59.7	1.1/4	1-1	36.6	1117	1132	313800	180.0	201502010203
3	5	6	1.8	1.0	2012104379	牝	3	448.0	-4.0	54.0	60.0	1.3/4	2-2	36.7	1127	1079	153033	120.0	201502010203
4	6	8	5.2	3.0	2012102235	牝	3	456.0	-12.0	54.0	60.2	1.1/4	3-3	36.7	1037	1032	189033	69.0	201502010203
5	1	1	8.5	5.0	2012103474	牡	3	464.0	2.0	53.0	60.2	ハナ	7-6	36.3	1156	1049	794002	46.0	201502010203
6	3	3	8.5	4.0	2012105921	牡	3	468.0	-2.0	56.0	60.6	2.1/2	4-5	37.0	1125	1016	483033	0.0	201502010203
7	8	11	26.1	6.0	2012101850	牡	3	468.0	-6.0	56.0	60.6	ハナ	4-6	37.0	1091	1114	274002	0.0	201502010203
8	7	9	85.8	9.0	2012100066	セ	3	536.0	8.0	56.0	61.2	3.1/2	8-8	37.0	1109	1023	851009	0.0	201502010203
9	2	2	235.3	11.0	2012105656	牡	3	446.0	-2.0	56.0	61.7	3	10-11	37.4	5243	421	16030	0.0	201502010203
10	7	10	244.2	12.0	2012105152	牝	3	388.0	-8.0	54.0	62.2	3	11-9	37.7	1034	379	935003	0.0	201502010203
11	6	7	67.0	8.0	2012102694	牝	3	438.0	0.0	54.0	62.3	3/4	8-10	38.1	629	1106	94700	0.0	201502010203
12	5	5	49.0	7.0	2012106317	牡	3	480.0	-4.0	56.0	63.9	10	12-12	38.0	722	388	694008	0.0	201502010203
1	7	11	3.8	2.0	2012102849	牝	3	442.0	-6.0	54.0	106.9	0	4-4-2-2	40.3	666	1049	911008	460.0	201502010204
2	4	4	52.0	10.0	2012102603	牡	3	474.0	4.0	56.0	107.1	1	8-8-6-4	39.6	1091	402	713005	180.0	201502010204
3	6	9	51.2	9.0	2012101602	牡	3	480.0	0.0	56.0	107.5	2.1/2	7-7-6-7	40.0	1032	1021	3060	120.0	201502010204
4	1	1	56.1	11.0	2012100569	牡	3	468.0	6.0	53.0	107.5	ハナ	5-5-6-6	40.0	1151	341	329004	69.0	201502010204
5	4	5	74.3	12.0	2012103914	牡	3	436.0	2.0	53.0	107.5	アタマ	11-11-10-9	39.3	1156	1148	768006	46.0	201502010204
6	2	2	38.5	6.0	2012102843	牡	3	474.0	-4.0	56.0	107.6	1/2	1-1-1-1	41.1	1117	1023	837008	0.0	201502010204
7	8	13	2.3	1.0	2012103944	牡	3	480.0	0.0	56.0	107.7	クビ	5-6-4-4	40.5	1122	1052	486800	0.0	201502010204
8	7	10	10.5	4.0	2012105321	牡	3	512.0	10.0	56.0	107.9	1.1/4	9-9-9-9	39.8	5243	1056	32800	0.0	201502010204
9	8	12	11.2	5.0	2012103481	牡	3	482.0	4.0	56.0	108.2	1.3/4	2-2-2-3	41.6	1114	396	477006	0.0	201502010204
10	3	3	40.9	7.0	2012106097	牡	3	428.0	-8.0	56.0	109.2	6	11-9-10-11	40.9	1116	1046	631006	0.0	201502010204
11	5	7	49.8	8.0	2012100054	牡	3	514.0	-8.0	56.0	109.3	3/4	10-11-12-12	40.1	1127	405	472800	0.0	201502010204
12	5	6	4.2	3.0	2012110041	牡	3	482.0	-8.0	56.0	109.4	3/4	3-3-4-7	42.2	1015	1039	944030	0.0	201502010204
中	6	8	339.0	13.0	2012106069	牝	3	448.0	-6.0	54.0			13-13-13		1135	1030	329004	0.0	201502010204
