着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
15	1	1	108.6	15.0	2012101817	牡	3	482.0	-2.0	56.0	126.3	2	7-7-12-14	37.4	1051	1074	546800	0.0	201503010102
16	6	11	80.4	13.0	2012102947	牝	3	442.0	-2.0	54.0	126.6	2	11-9-4-7	38.4	1128	1018	546800	0.0	201503010102
1	4	6	2.1	1.0	2012101546	牡	3	456.0	-4.0	55.0	107.4	0	7-7-4-5	38.5	1154	1098	3060	500.0	201503010103
2	6	11	7.5	3.0	2012105797	牡	3	474.0	-8.0	55.0	107.8	2.1/2	8-7-8-8	38.7	1152	1082	281008	200.0	201503010103
3	8	15	4.7	2.0	2012103545	牝	3	412.0	-8.0	51.0	107.8	ハナ	5-4-4-2	39.0	1156	1145	554008	130.0	201503010103
4	2	2	18.2	6.0	2012104485	牡	3	464.0	2.0	56.0	107.9	1/2	12-12-11-10	38.5	1135	1081	180800	75.0	201503010103
5	8	14	82.2	10.0	2012105079	牡	3	492.0	-8.0	53.0	108.0	1/2	9-7-8-8	38.9	1158	1029	251030	50.0	201503010103
6	2	3	125.1	14.0	2012103138	牡	3	488.0	4.0	56.0	108.1	1/2	13-13-11-12	38.7	1131	409	224007	0.0	201503010103
7	5	9	8.7	4.0	2012100286	牡	3	492.0	8.0	53.0	108.3	1.1/4	5-4-4-5	39.5	1153	1090	970006	0.0	201503010103
8	6	10	96.4	11.0	2012105615	牡	3	466.0	-4.0	56.0	108.3	クビ	11-11-4-5	39.4	1138	1041	155033	0.0	201503010103
9	7	12	9.6	5.0	2012103755	牡	3	470.0	2.0	56.0	108.4	1/2	2-2-2-1	39.8	1141	1021	248005	0.0	201503010103
10	5	8	23.3	8.0	2012106377	牡	3	432.0	-4.0	56.0	108.6	1.1/4	2-2-1-2	40.0	1142	1091	634001	0.0	201503010103
11	3	5	20.3	7.0	2012101206	牡	3	486.0	-4.0	56.0	108.7	1/2	9-10-8-10	39.5	1143	1026	197002	0.0	201503010103
12	1	1	109.7	12.0	2012100567	牡	3	480.0	-6.0	56.0	108.9	1.1/2	15-15-15-15	37.9	1134	1150	329004	0.0	201503010103
13	4	7	113.3	13.0	2012101648	牝	3	434.0	0.0	51.0	109.2	2	13-14-14-13	39.3	1149	1077	385800	0.0	201503010103
14	3	4	45.3	9.0	2012102776	セ	3	470.0	-12.0	53.0	111.4	大	1-1-2-2	42.8	1151	1116	159033	0.0	201503010103
15	7	13	157.0	15.0	2012105801	牝	3	474.0	16.0	54.0	112.7	8	2-4-11-14	43.3	1132	423	482002	0.0	201503010103
1	6	10	4.6	2.0	2009100897	牡	6	454.0	4.0	60.0	182.7	0	1-1-2-1	13.3	1008	1147	244008	700.0	201503010104
2	3	3	72.2	12.0	2010104096	牝	5	468.0	-12.0	58.0	183.4	4	3-4-5-5	13.3	1123	433	270006	280.0	201503010104
3	5	8	7.3	5.0	2008104413	牡	7	468.0	-12.0	60.0	183.5	3/4	8-6-1-2	13.3	695	1152	483006	180.0	201503010104
4	4	6	11.4	7.0	2011104836	牡	4	462.0	-4.0	59.0	183.7	1.1/2	2-3-4-4	13.4	1143	390	338008	110.0	201503010104
5	6	9	106.8	13.0	2010104716	牡	5	504.0	-14.0	60.0	185.2	9	11-11-10-8	13.5	1105	1066	798008	70.0	201503010104
6	8	13	7.0	4.0	2010104234	セ	5	424.0	-4.0	60.0	185.2	クビ	9-10-8-7	13.5	1067	427	554008	0.0	201503010104
7	7	11	6.2	3.0	2009104837	牝	6	446.0	-8.0	58.0	185.6	2.1/2	6-6-6-6	13.5	1052	409	559800	0.0	201503010104
8	8	14	63.5	11.0	2011100095	牝	4	464.0	8.0	57.0	186.4	5	12-12-11-11	13.6	1068	423	270006	0.0	201503010104
9	7	12	9.0	6.0	2010105798	牡	5	478.0	-2.0	60.0	187.4	6	10-9-8-8	13.6	1113	1131	224007	0.0	201503010104
10	1	1	29.8	10.0	2011105311	牡	4	484.0	-4.0	59.0	187.5	1/2	5-6-7-8	13.6	1080	400	356002	0.0	201503010104
11	5	7	19.7	8.0	2010103686	セ	5	444.0	0.0	60.0	191.7	大	13-13-12-12	13.9	1069	1097	180800	0.0	201503010104
12	2	2	117.3	14.0	2011103098	牝	4	504.0	16.0	57.0	194.4	大	14-14-13-13	14.1	1089	1150	817800	0.0	201503010104
中	3	4	4.4	1.0	2011101538	牡	4	490.0	-14.0	59.0			3-2-3-3		652	261	674004	0.0	201503010104
中	4	5	22.4	9.0	2011102802	牡	4	536.0	-2.0	59.0			6-5		1023	1030	784800	0.0	201503010104
1	1	1	7.8	4.0	2009100335	牡	6	476.0	-10.0	60.0	181.3	0	6-5-2-2	13.2	1101	1138	356002	1200.0	201503010105
2	7	12	5.2	2.0	2009103389	牡	6	508.0	4.0	60.0	181.6	1.3/4	3-3-3-3	13.2	652	1049	515800	480.0	201503010105
3	4	6	4.2	1.0	2009110050	牡	6	580.0	4.0	60.0	181.7	1/2	2-2-5-5	13.2	1067	1078	788800	300.0	201503010105
4	2	2	10.2	6.0	2008103256	牡	7	470.0	2.0	60.0	181.7	クビ	6-5-3-3	13.2	1005	348	398002	180.0	201503010105
5	6	10	5.4	3.0	2006103077	牡	9	508.0	2.0	60.0	181.9	1.1/2	3-3-7-6	13.2	1035	427	204800	120.0	201503010105
6	4	5	73.3	13.0	2009102220	牡	6	492.0	10.0	60.0	182.2	1.3/4	1-1-1-1	13.3	1069	415	270006	0.0	201503010105
7	5	7	7.9	5.0	2007101410	牡	8	462.0	2.0	60.0	182.7	3	9-8-9-9	13.3	691	1046	504007	0.0	201503010105
8	3	3	36.8	12.0	2009104827	セ	6	466.0	0.0	60.0	182.9	1.1/4	9-8-6-6	13.3	1113	1030	912002	0.0	201503010105
9	3	4	13.8	7.0	2009102716	牡	6	504.0	-4.0	60.0	183.2	1.3/4	3-5-8-8	13.3	1066	422	356002	0.0	201503010105
10	6	9	23.4	9.0	2008104316	牡	7	504.0	16.0	60.0	183.7	3	9-11-12-12	13.4	1080	425	350002	0.0	201503010105
11	8	14	24.2	10.0	2010103012	牝	5	470.0	2.0	58.0	183.9	1.1/4	12-12-10-10	13.4	1052	1132	994002	0.0	201503010105
12	7	11	139.3	14.0	2010102128	牝	5	458.0	-16.0	58.0	184.4	3	8-8-10-11	13.4	1105	419	852030	0.0	201503010105
13	5	8	19.5	8.0	2007100095	牡	8	484.0	12.0	60.0	186.3	大	12-12-12-13	13.5	695	341	851009	0.0	201503010105
14	8	13	30.4	11.0	2007106306	セ	8	526.0	-2.0	60.0	188.4	大	14-14-14-14	13.7	1072	1084	304008	0.0	201503010105
1	8	15	6.5	3.0	2009102477	牡	6	536.0	0.0	57.0	105.0	0	2-2-2-2	37.7	1092	1082	306008	700.0	201503010106
2	5	9	62.9	12.0	2011100372	牡	4	504.0	5.0	54.0	105.1	1/2	3-3-3-3	37.4	1156	1065	523005	280.0	201503010106
3	7	13	14.4	7.0	2010103289	牡	5	462.0	-6.0	57.0	105.2	3/4	10-9-8-5	37.1	1124	1032	116033	180.0	201503010106
4	6	10	2.5	1.0	2011103695	牡	4	468.0	-2.0	56.0	105.4	1.1/4	3-3-3-4	37.8	1154	1022	306008	110.0	201503010106
5	1	1	10.5	4.0	2010102702	牡	5	492.0	0.0	56.0	105.6	1.1/4	10-11-12-9	37.2	1152	1027	599800	70.0	201503010106
6	2	3	12.3	6.0	2010103540	セ	5	482.0	-4.0	57.0	106.0	2.1/2	14-13-5-5	38.2	1101	431	748001	0.0	201503010106
7	3	4	151.4	14.0	2011104175	牡	4	494.0	-4.0	57.0	106.2	1.1/4	8-8-8-9	38.1	1051	1048	895800	0.0	201503010106
8	3	5	36.8	10.0	2011103606	牡	4	502.0	2.0	57.0	106.2	ハナ	12-11-8-9	38.1	1109	1023	837008	0.0	201503010106
9	7	12	5.3	2.0	2011102048	牡	4	524.0	4.0	57.0	106.3	クビ	1-1-1-1	39.1	1095	408	965800	0.0	201503010106
10	4	7	60.6	11.0	2011109026	牡	4	464.0	-2.0	57.0	106.3	クビ	6-6-5-5	38.4	1004	1131	772002	0.0	201503010106
11	2	2	18.1	8.0	2011105768	牡	4	472.0	2.0	57.0	106.6	2	9-9-12-12	38.2	1128	1090	102800	0.0	201503010106
12	8	14	289.3	15.0	2009101231	牝	6	460.0	-10.0	55.0	106.8	1.1/4	13-13-14-14	38.1	1138	1142	634001	0.0	201503010106
13	4	6	69.6	13.0	2011104547	牡	4	448.0	-12.0	54.0	107.3	3	6-6-11-12	39.1	1151	353	9060	0.0	201503010106
14	6	11	10.6	5.0	2009106090	牡	6	466.0	-8.0	57.0	107.4	クビ	14-15-14-15	38.7	1091	1144	486800	0.0	201503010106
15	5	8	21.2	9.0	2011104472	セ	4	488.0	-6.0	57.0	107.4	ハナ	3-5-5-8	39.5	1143	1127	849030	0.0	201503010106
1	5	10	27.3	8.0	2012103772	牝	3	462.0	0.0	51.0	69.4	0	4-4	37.2	1156	379	935003	500.0	201503010107
2	5	9	4.2	2.0	2012101313	牡	3	446.0	-2.0	56.0	69.4	アタマ	2-2	37.5	1134	1038	265006	200.0	201503010107
3	8	15	2.4	1.0	2012102529	牝	3	452.0	0.0	54.0	69.4	アタマ	1-1	37.7	1128	1145	851030	130.0	201503010107
4	2	3	5.8	3.0	2012106292	牡	3	466.0	4.0	56.0	69.8	2.1/2	9-5	37.3	1135	1117	224007	75.0	201503010107
5	1	1	8.9	4.0	2012102271	牡	3	476.0	12.0	55.0	70.2	2.1/2	10-8	37.5	1152	1108	491030	50.0	201503010107
6	6	12	16.5	6.0	2012104143	牡	3	442.0	0.0	53.0	70.2	クビ	6-5	37.8	1153	1116	748009	0.0	201503010107
7	1	2	45.8	11.0	2012103671	牡	3	470.0	-8.0	53.0	70.5	1.3/4	12-12	37.2	1151	1153	854800	0.0	201503010107
8	4	7	12.6	5.0	2012104219	牝	3	456.0	-8.0	54.0	70.9	2.1/2	6-8	38.5	1095	1113	758005	0.0	201503010107
9	3	5	45.1	10.0	2012100973	牝	3	444.0	2.0	54.0	71.0	1/2	6-8	38.6	1118	1143	57700	0.0	201503010107
10	2	4	110.1	12.0	2012104390	牝	3	450.0	0.0	51.0	71.0	ハナ	14-14	36.9	1149	1077	813008	0.0	201503010107
11	7	14	225.5	15.0	2012105754	牝	3	456.0	10.0	54.0	71.0	アタマ	13-13	37.3	1141	1010	350004	0.0	201503010107
12	8	16	20.1	7.0	2012101614	牡	3	476.0	2.0	55.0	71.4	2.1/2	2-3	39.5	1154	1028	3060	0.0	201503010107
13	7	13	33.8	9.0	2012103072	牝	3	436.0	-2.0	54.0	71.5	クビ	4-5	39.3	1091	1132	149033	0.0	201503010107
14	4	8	125.9	13.0	2012102254	牝	3	418.0	-12.0	54.0	71.5	クビ	10-11	38.9	1004	1051	12700	0.0	201503010107
15	3	6	247.4	16.0	2012105938	牝	3	440.0	-14.0	54.0	72.6	7	15-15	37.8	1124	361	142006	0.0	201503010107
16	6	11	148.0	14.0	2012103965	牡	3	526.0	0.0	53.0	77.3	大	16-16	39.9	1158	1095	145006	0.0	201503010107
1	2	3	10.3	4.0	2009103373	セ	6	488.0	0.0	57.0	69.4	0	1-1	35.4	1004	409	399009	700.0	201503010108
2	1	2	4.5	2.0	2011101002	牝	4	448.0	6.0	55.0	69.6	1.1/2	3-4	35.3	1118	1031	970006	280.0	201503010108
3	4	7	2.9	1.0	2010101555	牡	5	492.0	-6.0	56.0	70.2	3.1/2	3-2	35.9	1154	1111	330007	180.0	201503010108
4	3	6	12.5	7.0	2011106588	牝	4	456.0	0.0	55.0	70.5	1.3/4	5-6	35.9	1092	1089	619002	110.0	201503010108
5	7	13	21.6	8.0	2011105404	牡	4	488.0	3.0	57.0	70.5	ハナ	11-11	35.6	1124	396	459800	70.0	201503010108
6	3	5	60.6	14.0	2011104610	牡	4	482.0	4.0	57.0	70.6	クビ	14-11	35.6	1095	1064	350002	0.0	201503010108
7	1	1	25.0	9.0	2011106163	セ	4	468.0	-6.0	57.0	70.6	クビ	15-14	35.4	652	1013	523005	0.0	201503010108
8	4	8	10.2	3.0	2011103927	牝	4	400.0	6.0	55.0	70.7	クビ	9-8	36.0	1128	343	226800	0.0	201503010108
9	5	10	11.3	5.0	2011105459	牝	4	476.0	0.0	52.0	70.7	クビ	5-6	36.1	1153	436	491030	0.0	201503010108
10	6	11	12.1	6.0	2011109130	牝	4	446.0	12.0	55.0	70.9	1.1/4	11-15	36.0	1109	1074	149033	0.0	201503010108
11	6	12	39.8	13.0	2011106064	牝	4	488.0	10.0	55.0	70.9	クビ	2-2	36.7	1141	1021	523005	0.0	201503010108
12	2	4	90.7	16.0	2011106255	セ	4	446.0	-10.0	57.0	71.0	クビ	5-5	36.5	1051	359	639009	0.0	201503010108
13	7	14	33.9	12.0	2010104890	牡	5	484.0	2.0	57.0	71.0	クビ	11-11	36.1	1091	1114	901007	0.0	201503010108
14	5	9	26.9	10.0	2011100723	牝	4	438.0	4.0	52.0	72.1	7	5-8	37.6	1151	1056	440006	0.0	201503010108
15	8	16	80.1	15.0	2010100165	牝	5	476.0	-6.0	55.0	72.2	1/2	9-8	37.4	1104	1046	631006	0.0	201503010108
16	8	15	29.3	11.0	2008104782	牡	7	492.0	0.0	57.0	72.2	ハナ	16-16	36.9	1135	1030	329004	0.0	201503010108
1	8	15	7.5	4.0	2011104856	牡	4	484.0	-13.0	57.0	67.9	0	5-5	36.4	1119	1067	393002	700.0	201503010109
2	7	14	4.6	1.0	2010102950	牡	5	484.0	-16.0	57.0	68.6	4	7-8	36.8	1092	1089	379008	280.0	201503010109
3	4	8	18.2	9.0	2007100871	牡	8	476.0	-2.0	57.0	68.7	1/2	10-5	36.8	1004	1114	623005	180.0	201503010109
4	6	11	11.0	7.0	2011102929	牝	4	438.0	-6.0	55.0	68.7	クビ	12-12	36.5	1095	1123	684002	110.0	201503010109
5	8	16	67.2	11.0	2010106449	牝	5	466.0	-8.0	55.0	68.8	クビ	15-14	36.2	1135	1035	338006	70.0	201503010109
6	3	5	30.4	10.0	2008106354	セ	7	482.0	4.0	57.0	68.8	アタマ	7-4	37.1	1109	1005	239002	0.0	201503010109
7	7	13	8.8	6.0	2009102796	牝	6	456.0	6.0	54.0	69.0	1.1/2	4-5	37.6	1152	1082	102800	0.0	201503010109
8	5	9	80.9	12.0	2011100472	牝	4	508.0	12.0	52.0	69.0	ハナ	14-14	36.5	1151	1077	117030	0.0	201503010109
9	1	2	110.0	14.0	2010105439	牡	5	434.0	8.0	54.0	69.1	1/2	2-2	38.0	1158	1007	18005	0.0	201503010109
10	1	1	8.7	5.0	2011103732	牡	4	496.0	2.0	57.0	69.1	アタマ	1-1	38.0	1091	1100	897009	0.0	201503010109
10	4	7	5.3	2.0	2010102889	牡	5	524.0	-2.0	56.0	69.1	同着	11-11	37.0	1154	1002	975030	0.0	201503010109
12	5	10	102.7	13.0	2010100966	セ	5	492.0	6.0	57.0	69.3	3/4	2-3	38.1	1131	353	274002	0.0	201503010109
13	3	6	132.7	15.0	2011100506	牡	4	454.0	6.0	57.0	69.5	1.1/4	12-12	37.2	1129	1113	580007	0.0	201503010109
14	6	12	216.4	16.0	2008103808	牡	7	462.0	8.0	54.0	69.6	3/4	15-14	36.9	1153	437	851005	0.0	201503010109
15	2	4	5.7	3.0	2011100647	牝	4	424.0	2.0	52.0	69.8	1.1/4	7-10	38.1	1149	1118	851009	0.0	201503010109
16	2	3	12.9	8.0	2011103550	牝	4	474.0	-6.0	55.0	70.0	1.1/2	5-8	38.4	1132	409	226800	0.0	201503010109
1	2	2	5.2	3.0	2012100939	牡	3	524.0	-6.0	56.0	122.3	0	1-1-1-1	36.5	1095	436	491030	913.8	201503010110
2	5	5	3.6	1.0	2012103950	牡	3	466.0	-4.0	56.0	122.5	1	5-5-4-2	36.3	1135	1005	270006	366.8	201503010110
3	1	1	11.0	6.0	2012103634	牡	3	466.0	-6.0	56.0	122.7	1.1/2	6-6-6-5	36.3	1154	341	854800	223.4	201503010110
4	8	9	7.2	4.0	2012101705	牡	3	484.0	4.0	56.0	123.3	3.1/2	8-8-8-8	36.7	1109	1074	569033	130.0	201503010110
5	3	3	123.4	10.0	2012101534	牝	3	440.0	0.0	54.0	123.7	2.1/2	9-8-6-6	37.2	1128	1145	113030	89.0	201503010110
6	6	6	7.4	5.0	2012105560	牡	3	480.0	8.0	56.0	124.1	2.1/2	10-10-8-8	37.4	1124	1016	523005	0.0	201503010110
7	7	7	3.6	2.0	2012103656	牡	3	470.0	0.0	56.0	124.2	3/4	2-2-2-2	38.3	1092	1127	854800	0.0	201503010110
8	4	4	22.0	8.0	2012103489	牝	3	502.0	-6.0	54.0	124.3	クビ	3-2-4-4	38.2	1091	1049	794002	0.0	201503010110
9	7	8	16.3	7.0	2012100922	牝	3	450.0	-2.0	54.0	126.2	大	3-4-2-6	40.2	1004	1029	615030	0.0	201503010110
10	8	10	28.8	9.0	2012100578	牝	3	474.0	8.0	54.0	127.5	8	7-7-8-10	40.8	1152	1153	245030	0.0	201503010110
1	1	1	8.9	5.0	2010109140	牡	5	486.0	0.0	56.0	69.3	0	4-4	35.3	1149	359	431800	1356.4	201503010111
2	2	4	31.4	12.0	2011101698	牝	4	470.0	-8.0	52.0	69.4	3/4	6-5	35.3	1119	1115	929006	540.4	201503010111
3	2	3	19.3	9.0	2010102996	牝	5	440.0	-2.0	52.0	69.4	アタマ	2-2	35.7	1135	1121	994002	335.2	201503010111
4	3	5	20.8	10.0	2011103428	牝	4	440.0	-6.0	52.0	69.6	1.1/4	10-9	34.9	1092	1106	441006	200.0	201503010111
5	6	11	7.9	3.0	2011100540	牝	4	476.0	0.0	52.0	69.7	クビ	1-1	36.1	1128	1129	3060	132.0	201503010111
6	1	2	13.0	7.0	2009105734	セ	6	492.0	-4.0	55.0	69.8	1/2	8-7	35.4	1051	1124	415800	0.0	201503010111
7	3	6	21.9	11.0	2009104999	牡	6	528.0	6.0	53.0	69.8	アタマ	12-12	34.9	1129	1120	329004	0.0	201503010111
8	7	14	35.3	13.0	2010101820	牝	5	462.0	2.0	52.0	70.2	2.1/2	16-16	34.6	1118	1052	851009	0.0	201503010111
9	5	10	8.1	4.0	2010103832	牡	5	516.0	4.0	55.0	70.3	クビ	7-7	36.0	1124	1018	415800	0.0	201503010111
10	4	7	16.5	8.0	2010102252	牝	5	420.0	-2.0	52.0	70.3	ハナ	3-2	36.5	1153	1090	970006	0.0	201503010111
11	7	13	5.4	2.0	2011103549	牝	4	458.0	-12.0	52.0	70.4	3/4	8-9	35.9	1152	419	415800	0.0	201503010111
12	6	12	91.9	15.0	2010104076	牝	5	446.0	-2.0	50.0	70.4	クビ	10-9	35.7	1131	1091	875006	0.0	201503010111
13	8	16	116.2	16.0	2009100457	牝	6	468.0	0.0	51.0	70.5	クビ	12-14	35.6	1156	1148	100006	0.0	201503010111
14	8	15	10.1	6.0	2009104256	牡	6	494.0	-6.0	56.0	70.5	アタマ	12-12	35.7	1154	388	331803	0.0	201503010111
15	4	8	42.8	14.0	2009104888	セ	6	436.0	-8.0	54.0	70.6	1/2	15-15	35.4	1109	1131	851009	0.0	201503010111
16	5	9	4.4	1.0	2010102412	牝	5	472.0	-2.0	53.0	70.8	1.1/4	4-5	36.8	1004	1131	493006	0.0	201503010111
1	2	3	24.7	9.0	2011104263	牡	4	458.0	-2.0	57.0	108.8	0	1-1-1-1	35.6	1154	1063	794002	951.3	201503010112
2	1	1	5.4	2.0	2010103804	セ	5	502.0	-16.0	57.0	109.5	4	3-4-4-2	36.0	1128	1115	587008	371.8	201503010112
3	1	2	195.6	15.0	2011109108	牡	4	426.0	-8.0	57.0	109.6	1/2	9-10-9-6	35.8	652	428	431800	235.9	201503010112
4	6	12	148.3	13.0	2010103237	牡	5	490.0	0.0	57.0	110.1	3	15-16-16-15	35.4	1119	1081	702009	140.0	201503010112
5	4	8	6.3	3.0	2010109144	牡	5	490.0	4.0	57.0	110.3	1	7-8-9-10	36.5	1095	1106	431800	91.0	201503010112
6	5	10	8.6	4.0	2011100628	牝	4	450.0	0.0	55.0	110.3	アタマ	3-4-5-6	36.7	1092	1089	768008	0.0	201503010112
7	3	6	8.9	5.0	2011104427	牡	4	554.0	6.0	57.0	110.3	クビ	12-12-12-13	36.2	1135	386	124008	0.0	201503010112
8	8	16	15.4	6.0	2011104420	牡	4	470.0	-10.0	57.0	110.3	アタマ	9-9-8-6	36.6	1153	1097	808800	0.0	201503010112
9	6	11	32.6	11.0	2011102350	牡	4	468.0	0.0	57.0	110.4	3/4	5-6-5-2	36.8	1051	359	639009	0.0	201503010112
10	7	14	18.7	7.0	2011103944	牡	4	516.0	10.0	57.0	110.5	クビ	13-13-9-10	36.6	1004	1132	506800	0.0	201503010112
11	2	4	27.6	10.0	2010105843	牝	5	484.0	-4.0	55.0	110.6	1/2	13-13-14-12	36.4	1104	378	788800	0.0	201503010112
12	5	9	150.2	14.0	2011101189	牡	4	490.0	-6.0	57.0	110.7	3/4	9-10-12-13	36.7	1109	1080	546800	0.0	201503010112
13	7	13	2.6	1.0	2010102473	牡	5	506.0	4.0	57.0	110.7	ハナ	7-2-2-2	37.3	1152	1059	270006	0.0	201503010112
14	8	15	115.4	12.0	2010103152	牝	5	410.0	-20.0	55.0	110.8	1/2	15-15-15-15	36.4	1131	413	547800	0.0	201503010112
15	3	5	21.4	8.0	2011102177	牡	4	504.0	4.0	57.0	111.5	4	2-2-2-2	38.2	1091	415	546800	0.0	201503010112
16	4	7	240.0	16.0	2011106308	牝	4	460.0	-4.0	55.0	112.4	5	5-6-5-6	38.8	1142	1152	338006	0.0	201503010112
1	8	15	8.1	5.0	2012103817	牡	3	482.0	10.0	55.0	106.3	0	1-1-1-1	38.5	1154	388	442030	500.0	201503010201
2	5	8	2.8	1.0	2012106103	牡	3	492.0	2.0	56.0	106.5	1	2-2-2-2	38.6	1030	1141	854800	200.0	201503010201
3	2	2	6.9	4.0	2012104946	牡	3	474.0	2.0	56.0	107.3	5	7-7-8-6	38.4	1124	1032	370008	130.0	201503010201
4	6	11	4.6	2.0	2012102855	牡	3	434.0	2.0	53.0	107.3	クビ	7-7-5-3	38.9	1153	435	547800	75.0	201503010201
5	3	4	16.8	7.0	2012102973	牡	3	514.0	-2.0	55.0	107.9	3.1/2	4-5-6-6	39.3	1152	379	127002	50.0	201503010201
6	7	12	6.5	3.0	2012103591	牡	3	518.0	8.0	56.0	108.3	2.1/2	4-5-3-3	40.2	1009	1023	546800	0.0	201503010201
7	2	3	11.7	6.0	2012103680	セ	3	484.0	-4.0	56.0	108.3	アタマ	4-4-3-3	40.2	1077	1086	257006	0.0	201503010201
8	4	7	121.6	13.0	2012105452	牡	3	510.0	14.0	56.0	108.5	1	12-10-10-10	39.1	1128	1108	102800	0.0	201503010201
9	5	9	72.7	11.0	2012103269	牡	3	498.0	8.0	53.0	108.7	1.1/2	3-3-6-8	40.1	1156	1080	78800	0.0	201503010201
10	7	13	33.1	8.0	2012100982	牡	3	470.0	-2.0	56.0	109.1	2.1/2	9-9-9-8	40.0	1117	1109	67700	0.0	201503010201
11	6	10	34.5	9.0	2012106248	牡	3	522.0	-6.0	56.0	109.2	クビ	9-10-11-11	39.6	1127	1110	859007	0.0	201503010201
