rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		デラウェア	牝3	54.0		杉浦健太	1:19.8		2-2-2-1	39.2	6.6	3	452	-5		新井隆太		藤原達也	60.0
2	1	1		ジョヴァンナ	牝3	55.0		松本幸祐	1:20.0	1.1/2	4-3-3-3	39.4	1.7	1	458	4		上田二郎		石川幸司	16.8
3	8	11		カムオンルンルン	牝3	54.0		渡瀬和幸	1:20.5	3.0	5-5-5-4	39.6	99.4	8	400	2		大石省三		名古屋一征	8.4
4	3	3		ヒナハナ	牝3	54.0		板野央	1:20.7	1.1/4	1-1-1-2	40.3	3.5	2	430	-4		徳本慶一		荒川三代子	6.0
5	6	8		ナイトオブソード	牡3	55.0		廣瀬航	1:21.1	2.1/2	8-8-7-6	39.5	134.9	11	429	4		上田二郎		石川幸司	4.8
6	5	6		キャッツウィスカー	牡3	54.0		石堂響	1:21.4	2.0	3-4-4-5	40.7	25.5	6	448	-4		長南和宏		大嶋晃一	
7	7	10		クニサキミッチイ	牝3	54.0		鴨宮祥行	1:21.5	1/2	11-10-9-7	39.4	103.5	9	433	-6		平松徳彦		国島周夫	
8	7	9		ネペンテス	牝3	53.0		永井孝典	1:22.2	4.0	6-7-8-9	40.6	79.2	7	437	1		盛本信春		手嶋康雄	
9	6	7		ゴルディアス	牡3	55.0		川原正一	1:22.3	クビ	12-12-10-10	40.1	14.6	5	450	-4		諏訪貴正		中西功	
10	5	5		ルナミノル	牝3	54.0		吉村智洋	1:22.6	2.0	7-6-6-8	41.4	10.0	4	491	4		高本友芳		織田洋介	
11	8	12		スイープアサイド	牝3	54.0		大山真吾	1:23.3	4.0	10-11-12-11	40.8	113.3	10	409	-4		高馬元紘		（同）ＪＰＮ技研	
12	2	2		ヒロコプリンセス	牝3	54.0		小谷周平	1:23.9	3.1/2	9-9-11-12	41.8	171.7	12	392	-11		玉垣光章		国田正忠	
