rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		クライストロン	牝3	54.0		田中直人	1:29.8		1-1-1-1	38.6	3.9	2	450	1		手島勝利		片山建治	37.0
2	1	1		ライジングセーラ	牡3	56.0		出水拓人	1:30.3	2.1/2	7-5-4-2	38.9	5.3	4	431	1		北村欣也		藤井陸治	11.8
3	2	2		クラウンボス	牡3	56.0		小松丈二	1:30.9	3.0	4-3-2-3	39.5	2.8	1	479	-3		東眞市		サンエツ企画（有）	6.7
4	4	4		シャイネンエンケル	牝3	51.0		中山蓮王	1:31.0	クビ	2-2-3-4	39.6	59.3	9	430	6		平山宏秀		上村裕希	4.4
5	7	7		ニシノユヅキ	牡3	53.0		加茂飛翔	1:31.1	3/4	5-7-6-5	39.5	4.1	3	456	-3		大島静夫		矢部文子	3.0
6	3	3		ストロングウルフ	牝3	54.0		山口勲	1:32.6	8.0	8-8-8-6	40.3	16.1	5	454	-4		北村欣也		瀬戸年美	
7	7	8		ヨシンマックス	牝3	54.0		川島拓	1:33.3	4.0	3-4-5-7	41.8	36.6	8	458	-1		土井道隆		酒井孝敏	
8	8	9		ビレッジライナー	牡3	56.0		田中純	1:33.4	クビ	10-10-10-9	40.0	79.1	10	489	-1		濱田一夫		村山輝雄	
9	5	5		ルジェンド	牡3	56.0		村松翔太	1:34.1	4.0	6-6-7-8	42.1	20.0	7	500	-2		手島勝利		小川智史	
10	6	6		ハナハナグスト	牝3	54.0		吉本隆記	1:34.8	4.0	9-9-9-10	41.7	18.6	6	511	0		手島勝利		河野能胤	
