rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		リネンフリー	牝5	54.0		田中純	1:30.8		5-4-2-2	40.0	1.8	1	457	1		濱田一夫		戸山光男	37.0
2	8	9		コスモアピール	牡4	56.0		長田進仁	1:30.9	3/4	2-2-1-1	40.4	7.7	3	484	-7		中野博		小濱正智	11.8
3	2	2		サクラクリスタル	牝6	54.0		川島拓	1:31.3	2.0	7-7-6-4	39.4	11.3	5	486	-4		土井道隆		木稲安則	6.7
4	6	6		クリスタルボール	牝6	54.0		竹吉徹	1:31.6	1.1/2	6-6-4-3	40.0	16.4	6	438	2		渡辺博文		中尾浩一	4.4
5	5	5		アシュモレアン	牡5	53.0		加茂飛翔	1:33.0	7.0	8-8-8-5	39.8	40.7	9	418	3		大島静夫		北原大史	3.0
6	1	1		マオノルカン	牡4	56.0		吉本隆記	1:34.2	6.0	4-5-7-6	42.2	19.5	7	466	-4		手島勝利		湯浅健司	
7	7	8		トーセンミシェル	牝4	54.0		石川慎将	1:36.9	大	9-9-9-9	40.6	21.4	8	471	2		石川浩文		（同）ＪＰＮ技研	
8	4	4		キョウエイシンシア	牝6	54.0		金山昇馬	1:38.8	大	3-3-5-7	47.5	5.3	2	453	-1		坂井孝義		小橋亮太	
9	3	3		マリーツァ	牝7	51.0		山田義貴	1:38.9	1/2	1-1-3-8	48.5	8.6	4	512	2		手島勝利		鈴木芳夫	
取	8	10		マイネルホップ	牡4	56.0		飛田愛斗					---		計不			三小田幸		北原大史	
