rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ロジフェーヴル	牡3	56.0		山本聡哉	1:30.3		4-4-3-2	40.0	1.8	1	480	13		小林俊彦		山下勇	30.0
2	3	3		ステーロ	牡3	56.0		坂口裕一	1:30.6	2.0	1-2-2-1	40.7	3.0	2	497	7		新田守		高橋敏英	7.8
3	6	7		コウギョウハンサム	牡9	56.0		陶文峰	1:30.9	1.3/4	5-5-5-4	40.4	122.0	8	462	6		菅原右吉		後藤順男	4.2
4	1	1		オイランドウチュウ	牝4	54.0		岩本怜	1:31.3	2.1/2	2-1-1-3	41.4	152.4	10	443	0		佐々木由		（有）メルシー	3.0
5	2	2		フラッシュイメル	牝4	54.0		山本政聡	1:31.4	1/2	9-10-10-9	39.8	122.0	8	392	-8		晴山厚司		昆亜紀夫	1.5
6	8	11		ダイチヴュルデ	牡8	56.0		南郷家全	1:31.6	1.1/4	6-6-6-6	40.9	67.1	6	459	2		城地俊光		小橋亮太	
7	4	4		マツカゼ	牡4	56.0		菅原俊吏	1:31.6	アタマ	3-3-4-5	41.5	5.3	3	533	9		伊藤和		鶴谷義雄	
8	6	8		スタンドアウト	牡8	56.0		高松亮	1:31.8	1.0	7-7-8-7	40.6	10.7	4	484	10		板垣吉則		杉浦和也	
9	8	12		トーセンアッシャー	牡4	54.0		塚本涼人	1:32.3	3.0	10-9-7-8	41.2	192.1	11	467	-2		平澤芳三		小橋亮太	
10	5	6		フルオーライト	牡4	56.0		菅原辰徳	1:32.6	2.0	11-11-11-11	40.8	99.5	7	526	2		佐々木由		大黒富美子	
11	7	10		テツワンイナキチ	牡6	56.0		村上忍	1:32.6	ハナ	8-8-9-10	41.2	37.7	5	479	8		佐藤浩一		黒木剛	
12	7	9		ウインダイバー	牡4	56.0		鈴木祐	1:33.7	7.0	12-12-12-12	40.7	329.8	12	497	15		吉田司		古川忠一	
