rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		リュウノブルース	牡4	56.0		田中直人	1:24.3		1-1-1-1	38.7	52.0	9	502	2		北村欣也		蓑島竜一	32.0
2	7	9		テイエムプリジャン	牡3	56.0		鮫島克也	1:24.8	2.1/2	2-2-2-2	39.0	5.5	3	487	2		平山宏秀		竹園正繼	9.6
3	8	11		エイシントドロキ	牝4	54.0		石川倭	1:24.9	1/2	7-8-8-6	38.4	4.6	2	419	-2		平山宏秀		（株）ＴＫＫ	5.1
4	1	1		ピエナガウディ	牡4	56.0		山口勲	1:24.9	アタマ	8-5-4-3	38.9	2.3	1	442	-5		九日俊光		（同）ＪＰＮ技研	2.6
5	8	12		ウインライジン	牡4	56.0		真島正徳	1:25.1	3/4	3-3-3-4	39.1	47.0	8	477	3		大垣敏夫		三岡有香	1.9
6	3	3		マオノピュア	牝4	54.0		石川慎将	1:25.1	クビ	6-6-6-5	38.8	8.4	5	453	1		手島勝利		湯浅健司	
7	7	10		シゲルアマゾナイト	牡4	56.0		山下裕貴	1:25.4	1.1/2	9-9-7-7	38.9	18.6	6	475	-2		九日俊光		森中蕃	
8	5	5		ヘンシン	牡3	53.0		飛田愛斗	1:25.5	クビ	5-7-9-9	38.8	20.5	7	442	3		大島静夫		重松慶城	
9	5	6		タガノクロシェット	牝4	54.0		田中純	1:25.7	1.1/4	12-12-11-10	38.0	7.1	4	444	-1		川田孝好		崎谷彦司	
10	6	8		サンブレナード	牝7	54.0		村松翔太	1:26.2	2.1/2	11-11-12-12	38.5	602.6	12	467	-1		矢野久美		山下壽	
11	2	2		メイショウアタカマ	牡7	56.0		竹吉徹	1:26.7	2.1/2	4-4-5-8	40.6	95.2	10	494	3		石川浩文		（同）ＪＰＮ技研	
12	4	4		パトロナ	牡5	56.0		川島拓	1:26.8	3/4	10-10-10-11	39.7	136.5	11	473	9		土井道隆		谷謙介	
