rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		サンドジョーカー	牡3	56.0		赤岡修次	1:25.2		1-1-1-1	39.3	1.2	1	493	5		打越勇児		福原聡	40.0
2	7	9		エルサフィーロ	牡3	56.0		西川敏弘	1:25.3	1/2	2-2-2-2	39.0	4.2	2	456	-1		別府真司		会田裕一	14.0
3	3	3		クレアトゥール	牡3	56.0		倉兼育康	1:27.9	大	7-7-9-7	40.2	42.2	6	459	0		西山裕貴		上岡和男	8.0
4	8	11		マオノサプライズ	牡3	55.0		多田羅誠	1:28.3	2.0	3-3-4-4	41.6	32.1	5	445	-4		工藤真司		湯浅健司	6.0
5	5	5		シアンフィデール	セ3	55.0		塚本雄大	1:28.4	3/4	4-5-3-3	41.8	16.8	3	509	4		目迫大輔		大谷昌裕	4.0
6	7	8		シベーレス	牝3	52.0		別府真衣	1:28.5	クビ	8-8-8-5	40.9	176.4	9	408	-3		宮川浩一		柳裕一郎	
7	1	1		ブラックヴァローナ	牝3	54.0		石本純也	1:28.9	2.0	5-6-6-6	41.6	111.2	7	427	-5		田中伸一		黒澤尚	
8	8	10		レインボーバローズ	牡3	53.0		井上瑛太	1:30.1	6.0	9-9-7-8	42.6	180.8	10	449	8		田中伸一		杉本剛彦	
9	6	6		ノーブルフローラ	牝3	52.0		妹尾将充	1:30.2	1/2	11-11-10-9	42.5	195.4	11	475	-6		宮路洋一		小橋亮太	
10	2	2		シンボリメルケル	牝7	54.0		木村直輝	1:31.4	6.0	10-10-11-11	43.1	164.3	8	462	-1		宗石大		酒井孝敏	
11	6	7		ゴーフォンテン	セ6	56.0		西森将司	1:31.4	ハナ	6-4-5-10	44.4	23.3	4	522	-6		西山裕貴		吉橋興生	
