rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ダミアンバローズ	牡4	56.5		山口達弥	1:15.1		3-2-2	38.1	6.2	3	498	5		米谷康秀		橘勝年	100.0
2	7	9		サダムシオイノモリ	牡4	56.5		真島大輔	1:15.4	1.1/2	2-1-1	38.7	1.6	1	511	13		稲益貴弘		大西定	40.0
3	4	4		ボーンレガシー	牡7	56.5		吉原寛人	1:15.6	1.1/2	4-4-4	38.4	12.9	5	543	-4		藤原智行		平野友保	25.0
4	2	2		ジャルーズ	牝7	54.5		小林拓未	1:16.0	2.0	7-7-6	38.4	104.5	8	499	1		久保田信		豊島愛子	15.0
5	6	7		リュウヤ	牡4	56.5		森泰斗	1:16.1	3/4	6-6-5	38.6	9.7	4	486	1		佐藤賢二		（株）日経住販	10.0
6	8	10		カンパニリズモ	セ6	56.5		落合玄太	1:16.2	1/2	10-9-9	38.3	4.6	2	469	0		岡林光浩		松本俊廣	
7	8	11		コパノリスティー	牝5	54.5		笹川翼	1:16.5	1.1/2	5-4-7	39.3	32.6	6	460	0		山中尊徳		小林祐介	
8	3	3		ゴールデンルート	牝6	54.5		野澤憲彦	1:16.7	1.0	1-2-3	39.7	194.4	9	461	-4		玉井等		廣川正之	
9	1	1		ケイティノーブル	牡5	56.5		増田充宏	1:17.1	2.0	11-10-10	39.1	273.8	10	457	-1		加藤誠一		瀧本和義	
10	5	5		ローリエット	牝4	54.5		本田正重	1:17.3	1.0	8-7-8	39.7	39.4	7	456	7		佐藤裕太		吉田勝己	
11	6	6		アーガマ	牝6	54.5		松崎正泰	1:18.2	4.0	9-10-11	40.2	294.5	11	481	-5		久保田信		豊島愛子	
