rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		スペシャルサンデー	牡3	56.0		青柳正義	1:35.9		1-1-1-1	38.5	1.2	1	480	6		高橋道雄		畠山朝子	33.0
2	8	9		バーフバリ	セ5	55.0		魚住謙心	1:36.3	2.0	2-2-2-2	38.7	8.4	2	475	-5		佐藤茂		松本俊廣	10.5
3	2	2		カジノノーブル	牡8	56.0		甲賀弘隆	1:36.8	2.1/2	5-5-5-3	38.7	125.4	9	408	-1		黒木豊		関昭一	5.2
4	8	10		ステイクロース	セ9	56.0		柴田勇真	1:36.9	1/2	6-6-5-4	38.9	100.7	8	443	6		中川雅之		山崎和哉	3.9
5	7	7		スカーレットリボン	牝5	54.0		池田敦	1:37.1	1.0	7-8-7-6	38.8	37.9	6	415	-3		高橋道雄		（有）宮内牧場	3.3
6	7	8		フクノグラーティア	牝3	54.0		沖静男	1:37.1	アタマ	9-9-9-7	38.6	9.2	3	455	0		川添明弘		栗嶋豊明	
7	1	1		ウインレヴェランス	牡3	56.0		中島龍也	1:37.1	アタマ	8-7-7-4	38.7	19.6	5	517	0		加藤和宏		（株）ファーストビ	
8	6	6		ドウディ	牡7	56.0		栗原大河	1:38.6	7.0	4-4-3-7	40.8	10.2	4	492	16		菅原欣也		紺野大	
9	5	5		スイセー	牡5	56.0		葛山晃平	1:38.9	1.1/2	10-10-10-10	39.6	199.7	10	495	-9		松野勝己		村田滋	
10	3	3		ドルフィンクエスト	牡3	56.0		田知弘久	1:39.8	4.0	2-3-3-9	41.9	70.4	7	460	-9		金田一昌		（有）ミルファーム	
