rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		エクスターミネート	セ3	56.0		黒澤愛斗	1:16.1		5-4	38.7	2.7	2	494	0		林和弘		飛渡隆	25.0
2	8	9		パイクステソーロ	牡3	56.0		岩橋勇二	1:16.4	1.1/2	6-6	38.5	12.8	4	514	-4		安田武広		了徳寺健二ホールディ	5.0
3	8	10		マルマルフェイス	牝7	54.0		馬渕繁治	1:16.6	1.0	7-7	38.4	112.3	9	466	0		佐藤英明		田村誠	3.8
4	6	6		ハニューハント	牝3	54.0		石川倭	1:16.7	1/2	1-1	40.1	14.6	6	466	2		桧森邦夫		橋本善一	2.5
5	4	4		タイセイシャルマン	牝3	54.0		服部茂史	1:16.8	1/2	3-4	39.7	2.2	1	518	0		田中淳司		田中成奉	1.2
6	7	8		レパルスベイ	牝3	54.0		阪野学	1:16.9	1/2	3-3	39.8	13.4	5	434	-2		田中正二		谷口悦一	
7	3	3		ニットウマリー	牝6	54.0		阿部龍	1:17.9	5.0	9-8	39.4	107.4	8	432	8		佐久間雅		日東牧場	
8	5	5		ハッピーカリソン	牝6	54.0		亀井洋司	1:18.3	2.0	10-10	39.3	65.3	7	428	-6		廣森久雄		藤井謙	
9	7	7		カワイイスイーパー	牝3	54.0		井上幹太	1:18.3	ハナ	2-1	41.7	5.3	3	478	10		堂山芳則		国分純	
10	1	1		ショウモクリリー	牝4	54.0		坂下秀樹	1:18.7	2.0	7-9	40.3	268.5	10	436	2		米川伸也		原久美子	
