rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ボンモマン	牡2	54.0		服部茂史	1:39.9		2-1-1-1	41.3	3.7	2	480	-6		山口竜一		伊達敏明	50.0
2	8	10		モアナコランダム	牝2	54.0		石川倭	1:40.0	3/4	5-4-4-3	41.1	12.1	5	410	0		林和弘		生杉学	10.0
3	6	7		クリーチ	牝2	51.0		小野楓馬	1:40.4	2.0	3-3-3-2	41.6	41.8	8	458	0		小野望		杉浦和也	7.5
4	8	11		スーパーローズ	牝2	54.0		井上俊彦	1:41.4	5.0	8-7-6-5	42.0	4.5	3	432	2		村上正和		山田祐三	5.0
5	2	2		ネイチャークラウド	牝2	54.0		黒澤愛斗	1:41.6	1.0	11-11-7-7	41.8	32.3	7	412	-10		恵多谷豊		井上修一	2.5
6	7	9		イダテンノウタ	牡2	54.0		伊藤千尋	1:41.9	1.1/2	10-9-9-8	41.8	188.8	10	444	0		田中正二		（有）高村牧場	
7	7	8		グローリアスラック	牝2	54.0		加藤誓二	1:41.9	ハナ	4-4-5-6	42.8	13.4	6	452	-6		川島雅人		日下部勝徳	
8	3	3		ロジータガール	牝2	54.0		松井伸也	1:42.1	1.0	9-9-11-9	41.7	10.0	4	422	-2		佐久間雅		山口久仁子	
9	5	5		シザーハンズ	牝2	54.0		阿部龍	1:42.3	1.0	1-1-1-3	43.7	2.3	1	446	0		角川秀樹		（有）グランド牧場	
10	1	1		ジャニスパール	牝2	54.0		山本咲希	1:45.5	大	5-8-9-10	45.3	267.6	11	412	8		田中淳司		（株）レックス	
11	4	4		アーネストベルン	牝2	54.0		井上幹太	1:46.2	3.0	5-6-8-11	46.3	57.0	9	462	2		小国博行		四本昭弘	
