日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/07	曇	12	12	8	12	70.3	10	11	54.0	重	1:39.1	2.8	1-1-1-1	29.7-40.7	43.5	川崎	202245040712	擬宝珠賞	202245040712	05000	酒井忍	ダ	1500	476	-6	0.0
2022/03/17	曇	9	12	6	8	6.4	3	12	54.0	良	1:32.4	3.4	2-2-3-9	37.0-39.2	42.5	浦和	202242031709	春の夢特別	202242031709	05524	笹川翼	ダ	1400	482	1	0.0
2022/02/10	雪	9	16	4	7	145.5	14	4	54.0	稍	1:13.9	1.8	3-3	34.7-37.4	38.8	大井	202244021009	C1二　三四	202244021009	05000	酒井忍	ダ	1200	481	-6	18.0
2022/01/27	晴	7	14	2	2	143.4	13	12	54.0	良	1:46.5	4.2	1-1-2-3	37.4-39.6	43.8	大井	202244012707	C1一　二三	202244012707	05000	酒井忍	ダ	1600	487	9	0.0
2021/12/09	晴	8	14	1	1	8.8	3	13	54.0	不	1:45.2	2.3	5-4-5-7	38.2-40.1	41.9	大井	202144120908	ブル・ショット賞	202144120908	05455	町田直希	ダ	1600	478	9	0.0
2021/08/20	晴	5	12	7	9	5.1	1	1	54.0	稍	1:42.4	-0.2	2-2-2-2	38.1-39.3	39.3	大井	202144082005	3歳　314万	202144082005	05455	町田直希	ダ	1600	469	2	160.0
2021/08/06	晴	2	14	8	14	14.0	7	2	54.0	良	1:14.2	0.1	4-3	34.9-39.2	39.0	大井	202144080602	3歳　309万	202144080602	05455	町田直希	ダ	1200	467	0	64.0
2021/07/16	晴	2	14	4	5	19.6	10	12	54.0	良	1:14.9	1.9	6-7	35.1-37.9	39.0	大井	202144071602	3歳　308万	202144071602	05559	藤田凌	ダ	1200	467	-1	0.0
2021/03/23	晴	4	14	8	14	4.3	2	1	54.0	重	1:15.4	-0.6	3-2	36.2-39.2	39.2	大井	202144032304	3歳　130万	202144032304	05559	藤田凌	ダ	1200	468	2	220.0
2020/11/04	曇	5	12	2	2	59.6	11	11	54.0	重	1:15.8	1.7	11-10	0.0-38.3	38.6	門別	202030110405	2歳3組	202030110405	05091	五十嵐冬	ダ	1200	466	-6	0.0
2020/10/22	曇	4	9	2	2	29.1	6	8	54.0	稍	1:55.1	5.2	6-7-8-9	0.0-39.7	42.8	門別	202030102204	2歳3組	202030102204	05091	五十嵐冬	ダ	1700	472	2	0.0
2020/10/07	晴	5	10	7	9	21.1	6	7	54.0	重	1:45.0	2.5	6-7-8-9	0.0-40.5	41.7	門別	202030100705	2歳3組	202030100705	05091	五十嵐冬	ダ	1600	470	0	0.0
2020/09/23	曇	5	9	7	7	40.3	8	8	54.0	稍	1:39.5	2.0	2-2-2-5	0.0-41.1	43.1	門別	202030092305	日高国際スキー場賞	202030092305	05091	五十嵐冬	ダ	1500	470	4	0.0
2020/09/09	晴	5	7	1	1	8.0	5	5	54.0	稍	1:39.5	0.9	1-1-1-3	0.0-41.3	42.2	門別	202030090905	2歳3組	202030090905	05091	五十嵐冬	ダ	1500	466	-2	3.0
2020/08/26	晴	5	8	4	4	5.6	4	7	54.0	良	1:18.3	2.3	3-3	0.0-39.9	41.6	門別	202030082605	2歳3組	202030082605	05091	五十嵐冬	ダ	1200	468	-6	0.0
2020/08/13	晴	8	7	7	7	10.7	4	2	54.0	良	1:17.0	0.1	4-5	0.0-41.2	40.2	門別	202030081308	2歳3組	202030081308	05091	五十嵐冬	ダ	1200	474	8	12.0
2020/07/28	晴	3	11	6	6	6.0	3	1	54.0	良	1:15.7	-0.5	1-1	0.0-39.7	39.7	門別	202030072803	2歳未勝利(未勝利)	202030072803	05091	五十嵐冬	ダ	1200	466	-6	50.0
2020/07/15	曇	2	9	8	9	22.0	5	4	54.0	稍	1:08.9	0.9	3-2	0.0-38.0	38.8	門別	202030071502	2歳未勝利(未勝利)	202030071502	05091	五十嵐冬	ダ	1100	472	2	5.0
2020/07/01	曇	5	10	2	2	7.6	3	6	54.0	重	1:10.9	2.1	5-6	0.0-39.3	40.6	門別	202030070105	2歳未勝利(未勝利)	202030070105	05091	五十嵐冬	ダ	1100	470	2	0.0
2020/06/18	曇	1	12	1	1	14.2	4	7	54.0	稍	1:17.8	1.4	1-1	0.0-39.8	41.2	門別	202030061801	2歳牝馬未勝利(未勝利)	202030061801	05091	五十嵐冬	ダ	1200	468	-6	0.0
2020/06/04	曇	5	9	7	7	26.8	5	4	54.0	良	1:18.7	0.8	4-4	0.0-42.2	42.6	門別	202030060405	JRA認定フレッシュ(新馬)	202030060405	05091	五十嵐冬	ダ	1200	474	0	20.0
