rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		スノードルフィン	牡6	56.0		林謙佑	1:45.7		8-8-5-4	38.2	1.1	1	513	2		松木啓助		中山純子	60.0
2	5	5		ケンキャクハーバー	牡6	56.0		永森大智	1:45.9	1.0	4-4-3-2	39.0	12.0	4	534	-3		雑賀正光		木村公子	21.0
3	1	1		エナジータウン	牡7	56.0		大澤誠志	1:46.6	3.0	1-1-1-1	40.6	9.7	2	462	0		別府真司		梶原哲朗	12.0
4	7	7		ミュッセン	牝4	54.0		岡村卓弥	1:47.0	2.0	3-3-2-3	40.2	70.1	6	532	3		大関吉明		勝賀瀬和男	9.0
5	8	10		グランシャリオ	牡7	56.0		佐原秀泰	1:47.6	3.0	5-5-6-5	40.1	73.1	7	478	2		目迫大輔		橘勝年	6.0
6	6	6		ブラックイメル	牝4	51.0		妹尾将充	1:48.0	2.0	9-10-10-10	39.5	11.6	3	481	-2		宮川浩一		市村義和	
7	3	3		マジックバラード	牡5	56.0		西森将司	1:48.2	1.0	10-9-9-8	39.1	93.4	9	484	1		西山裕貴		橘勝年	
8	2	2		サウストラベラー	牡4	56.0		赤岡修次	1:48.9	3.0	2-2-4-6	42.0	41.9	5	491	7		松木啓助		吉野茂久	
9	7	8		トウカイガンバ	牡10	56.0		上田将司	1:49.1	1.0	7-6-7-7	41.2	169.3	10	489	-2		中西達也		杉浦和也	
10	4	4		トーアアステリオス	牡5	56.0		西川敏弘	1:49.2	クビ	6-7-8-9	41.0	85.8	8	482	-3		東原己俊		野村文子	
