rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		センザンルビー	牝5	54.0		石本純也	1:25.6		1-1-1-1	40.7	6.0	2	436	5		田中譲二		高橋道子	30.0
2	7	10		パシュート	牝3	54.0		宮川実	1:25.8	1.0	2-2-3-2	40.7	1.1	1	444	3		打越勇児		（有）荻伏服部牧場	10.5
3	5	5		エメラルキセキ	牝4	54.0		林謙佑	1:26.3	2.1/2	7-7-7-7	39.8	47.4	6	427	1		田中守		高橋勉	6.0
4	2	2		レイカバド	牡4	56.0		岡村卓弥	1:26.4	クビ	6-4-2-3	41.4	13.1	3	514	11		目迫大輔		組）駿馬会	4.5
5	6	7		デイアンドデイ	牝4	50.0		濱尚美	1:26.8	2.0	9-10-9-9	39.8	79.8	8	460	5		那俄性哲		杉浦和也	3.0
6	5	6		ジューンナイト	牡4	56.0		佐原秀泰	1:27.1	1.1/2	5-6-4-4	41.8	24.6	4	440	8		国澤輝幸		橘勝年	
7	6	8		アイスフェアリー	牝4	51.0		妹尾将充	1:27.2	クビ	4-5-6-6	41.3	40.4	5	479	-2		宮川浩一		市村義和	
8	4	4		ワガミヨニフル	牝5	53.0		木村直輝	1:27.7	2.1/2	12-11-11-11	40.4	185.5	10	488	4		田中伸一		内田玄祥	
9	8	12		ダブルフェイス	セ8	55.0		塚本雄大	1:27.7	クビ	3-3-5-5	42.3	56.8	7	522	-3		雑賀正光		大月隆寛	
10	1	1		エイシンスプリーム	牡5	53.0		多田羅誠	1:27.7	ハナ	8-8-7-8	41.4	91.4	9	517	4		西山裕貴		（株）アプエンテ	
11	3	3		ディヴァインサーガ	牡4	56.0		山崎雅由	1:27.9	1.0	10-9-10-10	40.8	274.2	11	443	7		田中守		杉浦和也	
12	8	11		トーセンチェロキー	牡3	56.0		大澤誠志	1:28.1	3/4	11-12-12-12	40.7	274.2	11	486	1		細川忠義		上岡和男	
