rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		エイシンブリス	牝5	54.0		妹尾浩一	1:30.7		2-2-2-1	39.5	1.6	1	456	-4		打越勇児		松本桂昌	50.0
2	6	8		サルダーナ	牝5	54.0		宮川実	1:31.4	3.0	3-3-3-2	39.8	3.7	2	477	3		打越勇児		豊島愛子	17.5
3	7	9		ココイチバン	牡7	55.0		木村直輝	1:32.1	3.0	1-1-1-3	41.0	5.7	3	492	-1		胡本友晴		八木徹	10.0
4	1	1		ナムラカブト	牡5	56.0		倉兼育康	1:32.7	3.0	4-4-4-4	40.9	19.2	5	480	-6		別府真司		要海伸治	7.5
5	5	5		ロジテースト	牡8	56.0		上田将司	1:32.7	ハナ	7-6-6-6	40.6	34.6	7	456	2		宮路洋一		酒井孝敏	5.0
6	2	2		ミッキーヘネシー	牡10	56.0		西川敏弘	1:32.8	1/2	10-9-6-5	40.7	15.7	4	472	2		別府真司		酒井孝敏	
7	7	10		エイシンフランキー	牡8	53.0		多田羅誠	1:33.2	2.0	5-5-5-7	41.2	24.8	6	494	10		目迫大輔		橘勝年	
8	8	11		ストロベリーボス	牡7	56.0		山崎雅由	1:33.3	クビ	8-8-9-8	41.0	101.6	9	497	4		那俄性哲		鈴木剛史	
9	3	3		エアマエル	牡5	56.0		大澤誠志	1:33.6	1.1/2	11-10-10-10	40.7	207.8	11	470	-5		細川忠義		田村章	
10	5	6		トウショウディスク	牡8	56.0		嬉勝則	1:34.0	2.0	6-7-8-9	41.8	82.6	8	468	10		田中譲二		（同）ＪＰＮ技研	
11	8	12		ヴァイスフェッター	セ8	53.0		妹尾将充	1:34.1	1/2	9-11-11-11	40.3	200.5	10	462	-3		那俄性哲		杉浦和也	
除	6	7		ルイカズマ	牡8	56.0		佐原秀泰					---		計不			中西達也		上岡和男	
