日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/16	曇	3	12	7	10	69.8	8	7	54.0	良	1:33.0	2.4	12-10-10-9	37.3-40.0	39.5	浦和	202242031603	C3五　六七	movie.html?race_id=202242031603	05347	秋元耕成	ダ	1400	494	15	0.0
2021/12/24	晴	8	12	7	10	41.5	9	11	54.0	良	1:35.1	2.7	11-11-10-11	39.0-40.2	40.6	浦和	202142122408	浦和ジョッキーズラウ	movie.html?race_id=202142122408	a017e	高橋哲也	ダ	1400	479	-16	0.0
2021/12/03	晴	12	13	7	11	71.8	11	13	54.0	重	1:40.0	3.2	11-11-11-11	31.9-39.2	41.1	船橋	202143120312	船橋JockeysF	movie.html?race_id=202143120312	a01f6	實川純一	ダ	1500	495	10	0.0
2021/11/22	曇	6	12	7	9	6.0	3	9	51.0	重	1:35.1	2.2	11-11-10-10	38.2-41.2	41.8	浦和	202142112206	C3四　五	movie.html?race_id=202142112206	05561	赤津和希	ダ	1400	485	-8	0.0
2021/10/18	晴	4	10	3	3	10.2	3	3	54.0	重	1:32.9	0.9	10-8-8-4	38.0-40.3	40.2	浦和	202142101804	C3六　七八	movie.html?race_id=202142101804	05347	秋元耕成	ダ	1400	493	-3	16.0
2021/09/22	曇	7	12	8	12	4.9	3	10	54.0	良	1:34.0	2.4	11-11-11-10	39.1-39.4	39.7	浦和	202142092207	C3七	movie.html?race_id=202142092207	05347	秋元耕成	ダ	1400	496	3	0.0
2021/08/23	曇	5	9	7	7	2.2	1	4	54.0	稍	1:40.9	1.0	8-8-5-6	32.1-40.8	41.3	浦和	202142082305	C3六　七八	movie.html?race_id=202142082305	05347	秋元耕成	ダ	1500	493	-6	12.0
2021/07/22	晴	3	7	1	1	1.8	1	3	54.0	良	1:24.6	0.5	5-6-5-5	32.3-38.7	38.1	浦和	202142072203	C3十　11	movie.html?race_id=202142072203	05347	秋元耕成	ダ	1300	499	-1	16.0
2021/06/28	晴	2	11	4	4	5.1	2	1	54.0	稍	1:30.9	-0.5	10-8-4-3	38.3-39.4	38.8	浦和	202142062802	C3五　六七	movie.html?race_id=202142062802	05347	秋元耕成	ダ	1400	500	-3	80.0
2021/05/31	晴	6	12	8	11	7.4	4	4	54.0	重	1:41.6	2.2	11-12-10-8	31.6-41.1	41.2	浦和	202142053106	C3七　八	movie.html?race_id=202142053106	05347	秋元耕成	ダ	1500	503	1	12.0
2021/05/10	晴	6	12	2	2	14.3	4	3	54.0	良	1:39.0	1.0	8-7-6-5	31.9-40.3	39.6	浦和	202142051006	C3九　十	movie.html?race_id=202142051006	05347	秋元耕成	ダ	1500	502	-1	16.0
2021/03/30	曇	4	12	4	4	6.3	3	7	54.0	重	1:42.7	3.1	7-8-12-9	32.0-40.1	41.6	浦和	202142033004	幸手の桜トンネル賞	movie.html?race_id=202142033004	05347	秋元耕成	ダ	1500	503	6	0.0
2020/12/11	曇	2	16	8	15	31.5	8	11	54.0	良	1:15.6	0.8	12-12	36.4-38.4	38.2	大井	202044121102	Promise?シナ	movie.html?race_id=202044121102	05590	藤本現暉	ダ	1200	497	-4	0.0
2020/11/18	晴	5	14	5	8	9.5	6	4	54.0	良	1:29.9	0.5	10-6-5	37.8-39.0	39.0	大井	202044111805	C3一　二三	movie.html?race_id=202044111805	a025f	安藤洋一	ダ	1400	501	-1	12.0
2020/11/04	晴	7	12	3	3	20.0	8	3	54.0	良	1:15.1	0.7	10-10	35.7-38.7	38.2	大井	202044110407	C3一　二三	movie.html?race_id=202044110407	a025f	安藤洋一	ダ	1200	502	4	20.0
2020/10/09	雨	6	16	1	1	17.7	6	13	54.0	不	1:16.6	1.5	12-12	36.0-39.1	39.4	大井	202044100906	花とみどりの江戸川区	movie.html?race_id=202044100906	a025f	安藤洋一	ダ	1200	498	6	0.0
2020/09/20	曇	8	16	6	12	21.3	9	7	54.0	良	1:16.0	1.0	10-12	35.9-39.1	39.1	大井	202044092008	C3一　二三	movie.html?race_id=202044092008	a025f	安藤洋一	ダ	1200	492	1	0.0
2020/09/09	晴	7	16	1	2	12.1	6	4	54.0	稍	1:15.7	0.8	9-7	35.8-39.1	39.4	大井	202044090907	C3二　三四	movie.html?race_id=202044090907	a025f	安藤洋一	ダ	1200	491	-6	12.0
2020/08/18	晴	4	14	6	9	7.0	3	5	54.0	良	1:14.8	0.8	10-10	36.3-37.7	37.7	大井	202044081804	C3四　五	movie.html?race_id=202044081804	a025f	安藤洋一	ダ	1200	497	3	8.0
