日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/05	晴	9	8	6	6	1.9	1	2	56.0	重	1:46.8	0.1	4-4-3-3	0.0-41.0	40.9	高知	202154120509	AB混合	movie.html?race_id=202154120509	05074	赤岡修次	ダ	1600	535	2	49.0
2021/11/06	曇	4	11	7	8	1.8	1	1	56.0	稍	1:47.3	-0.3	2-2-2-1	0.0-40.2	40.2	高知	202154110604	Bー2	movie.html?race_id=202154110604	05074	赤岡修次	ダ	1600	533	3	100.0
2021/10/10	晴	11	10	8	10	2.6	2	5	53.0	良	1:46.3	0.9	2-2-2-2	0.0-41.9	42.5	高知	202154101011	メダカ池特別	movie.html?race_id=202154101011	05610	岡遼太郎	ダ	1600	530	-3	12.0
2021/09/20	曇	7	12	5	6	13.1	4	9	57.0	重	2:06.4	3.2	4-5-7-6	0.0-38.8	40.9	高知	202154092007	珊瑚冠賞(G)	movie.html?race_id=202154092007	a0041	西川敏弘	ダ	1900	533	2	0.0
2021/08/22	曇	10	10	3	3	1.6	1	1	56.0	不	1:28.5	-0.9	2-2-2-1	0.0-38.7	38.6	高知	202154082210	Aー3	movie.html?race_id=202154082210	05074	赤岡修次	ダ	1400	531	3	140.0
2021/07/31	晴	10	11	5	5	6.7	4	2	53.0	良	1:31.1	0.2	3-3-1-1	0.0-41.0	41.2	高知	202154073110	五輪より木下智史特別	movie.html?race_id=202154073110	05610	岡遼太郎	ダ	1400	528	10	49.0
2021/01/05	曇	8	16	2	4	171.1	15	12	57.0	良	2:02.2	1.9	2-2-2-2	29.9-38.3	40.2	中京	202107010108	4歳以上2勝クラス	202107010108	01034	酒井学	ダ	1900	518	0	0.0
2020/12/12	曇	8	16	1	1	58.8	13	11	57.0	良	1:54.9	1.5	10-11-12-13	36.8-39.1	39.1	阪神	202009060308	3歳以上2勝クラス	202009060308	01128	川須栄彦	ダ	1800	518	-8	0.0
2020/11/21	晴	8	15	7	13	35.8	8	13	57.0	良	1:55.0	2.4	9-9-8-10	37.0-37.5	39.1	阪神	202009050508	3歳以上2勝クラス	202009050508	01018	和田竜二	ダ	1800	526	-2	0.0
2020/11/08	晴	8	13	6	8	6.3	4	11	57.0	良	2:08.9	3.4	2-2-2-2	35.1-39.0	42.4	阪神	202009050208	3歳以上2勝クラス	202009050208	01174	岩田望来	ダ	2000	528	14	0.0
2020/06/21	晴	9	15	6	10	16.7	4	4	57.0	稍	2:06.3	0.7	2-2-2-1	36.3-36.6	37.2	阪神	202009030609	鷹取特別(2勝クラス)	202009030609	01157	鮫島克駿	ダ	2000	514	-4	230.0
2020/06/06	曇	7	16	6	11	12.4	6	1	56.0	良	1:53.2	0.0	3-3-3-2	37.0-38.7	38.4	阪神	202009030107	3歳以上1勝クラス	202009030107	01174	岩田望来	ダ	1800	518	-4	760.0
2020/04/18	曇	7	10	7	8	3.7	3	3	56.0	不	1:52.5	0.6	1-1-1-1	38.6-36.2	36.8	阪神	202009020707	4歳以上1勝クラス	202009020707	01174	岩田望来	ダ	1800	522	0	190.0
2020/03/29	晴	8	10	7	7	4.9	2	2	56.0	重	1:52.2	0.1	2-2-2-2	37.8-37.9	37.9	阪神	202009020208	4歳以上1勝クラス	202009020208	01174	岩田望来	ダ	1800	522	2	300.0
2020/03/15	曇	8	10	5	5	5.1	2	4	57.0	重	1:55.1	0.9	5-5-5-4	39.1-37.8	38.0	阪神	202009010608	4歳以上1勝クラス	202009010608	01034	酒井学	ダ	1800	520	-4	110.0
2020/01/13	晴	8	13	3	3	4.4	1	5	57.0	稍	1:54.9	1.3	1-1-2-1	36.5-39.1	40.4	京都	202008010508	4歳以上1勝クラス	202008010508	01034	酒井学	ダ	1800	524	4	76.0
2019/12/15	晴	8	8	6	6	5.8	4	3	55.0	良	1:54.3	0.4	2-2-2-1	38.9-37.3	37.6	阪神	201909050608	3歳以上1勝クラス	201909050608	01174	岩田望来	ダ	1800	520	-4	190.0
2019/12/01	晴	6	11	5	5	6.5	4	4	57.0	良	1:53.5	0.2	2-2-2-2	37.7-37.3	37.5	中京	201907040206	3歳以上1勝クラス	201907040206	05366	ムーア	ダ	1800	524	6	110.0
2019/11/10	晴	8	14	2	2	7.9	5	5	57.0	良	1:47.8	0.7	7-7-8-7	29.8-39.3	39.1	福島	201903030408	3歳以上1勝クラス	201903030408	01034	酒井学	ダ	1700	518	0	75.0
