日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/08	晴	6	12	6	7	23.2	8	8	56.0	良	2:02.0	1.6	9-9-8-8	0.0-41.0	40.3	佐賀	202255050806	佐賀皐月賞(G)	202255050806	a0291	川島拓	ダ	1800	416	7	0.0
2022/04/09	晴	10	12	1	1	6.0	3	1	56.0	良	1:58.8	-0.1	3-3-4-2	0.0-41.1	40.9	佐賀	202255040910	肥前特別	202255040910	a0291	川島拓	ダ	1750	409	-5	80.0
2022/03/06	晴	9	11	3	3	34.9	7	5	56.0	良	1:33.0	0.6	11-11-11-9	0.0-41.0	39.1	佐賀	202255030609	飛燕賞(G)	202255030609	05491	田中直人	ダ	1400	414	0	25.0
2022/02/19	曇	10	9	6	6	16.5	6	1	56.0	不	1:24.0	0.0	6-6-6-3	0.0-38.5	37.7	佐賀	202255021910	ポーラスター特選	202255021910	a0291	川島拓	ダ	1300	414	-5	60.0
2022/02/06	晴	8	12	1	1	163.7	11	2	56.0	良	1:31.7	0.7	10-10-9-9	0.0-39.5	38.4	佐賀	202255020608	ウインタースター特選(OP)	202255020608	05579	出水拓人	ダ	1400	419	-1	19.5
2022/01/23	雨	8	11	2	2	83.1	8	11	56.0	不	2:01.5	6.2	11-11-11-11	0.0-38.8	40.3	佐賀	202255012308	呼子大橋特選	202255012308	a0291	川島拓	ダ	1750	420	-2	0.0
2022/01/05	曇	7	11	6	7	57.4	8	7	56.0	良	2:05.3	2.4	8-8-8-7	0.0-40.1	41.0	佐賀	202255010507	佐賀若駒賞(OP)	202255010507	05491	田中直人	ダ	1800	422	7	0.0
2021/11/28	晴	4	11	1	1	107.7	9	2	55.0	稍	1:58.3	1.2	8-7-6-6	0.0-40.0	40.2	佐賀	202155112804	JRA認定天山特別	202155112804	a0291	川島拓	ダ	1750	415	7	75.0
2021/11/12	曇	9	10	1	1	187.9	10	4	55.0	重	1:33.0	2.2	5-5-5-5	0.0-39.4	40.4	佐賀	202155111209	落葉賞	202155111209	a0291	川島拓	ダ	1400	408	3	3.2
2021/10/31	晴	5	10	7	7	102.9	9	7	55.0	良	1:34.2	1.9	9-10-10-10	0.0-40.2	39.8	佐賀	202155103105	おおいた和牛争奪杯	202155103105	a0291	川島拓	ダ	1400	405	-2	0.0
2021/10/17	晴	10	10	6	6	161.0	9	8	55.0	良	2:02.4	3.2	6-6-7-8	0.0-38.3	40.7	佐賀	202155101710	ベテルギウス特別	202155101710	a0291	川島拓	ダ	1750	407	-5	0.0
2021/10/02	晴	9	9	2	2	64.0	8	7	55.0	良	1:27.6	2.8	8-9-8-8	0.0-38.6	40.3	佐賀	202155100209	陽月賞	202155100209	a0291	川島拓	ダ	1300	412	-1	0.0
2021/09/11	曇	5	8	3	3	22.2	6	6	55.0	良	1:26.4	2.3	4-4-5-6	0.0-38.8	40.5	佐賀	202155091105	令和3年8月佐賀県豪	202155091105	a0291	川島拓	ダ	1300	413	4	0.0
2021/08/07	晴	5	8	8	8	31.9	7	4	55.0	良	1:27.3	0.9	6-6-6-6	0.0-40.8	40.5	佐賀	202155080705	2歳ー1組	202155080705	a0291	川島拓	ダ	1300	409	6	3.6
2021/06/27	晴	1	9	6	6	2.7	2	1	55.0	良	0:57.4	-0.3	3-3	0.0-38.9	38.5	佐賀	202155062701	2歳ー3組	202155062701	a0291	川島拓	ダ	900	403	9	40.0
2021/05/30	晴	2	6	1	1	9.4	5	4	55.0	良	0:57.4	0.8	4-4	0.0-37.9	38.1	佐賀	202155053002	2歳新馬	202155053002	a0291	川島拓	ダ	900	394	0	12.8
