waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104303	エンドステージ			05534	石川倭	05509	米川昇	518	14
2	2	2018101342	ブラックピンク			05592	小野楓馬	05688	小野望	432	-2
3	3	2018103123	ハッピーキララ			05578	落合玄太	05723	川島雅人	488	10
4	4	2016106588	アースジェロディ			a01ec	宮平鷹志	a024d	岡島玉一	490	8
5	5	2018102582	シャンプルミー			05411	桑村真明	05749	櫻井拓章	440	-2
5	6	2018103129	ルナレインボー			05089	宮崎光行	05453	松本隆宏	478	14
6	7	2018102013	ヤマニンエピクーレ			05371	亀井洋司	a02a1	安田武広	460	2
6	8	2018100485	ルボヌール			05545	山本咲希	05749	櫻井拓章	442	-6
7	9	2018103830	センスオブユニティ			05088	馬渕繁治	05460	佐藤英明	466	-4
7	10	2018105862	シルクハット			05492	阿部龍	05615	佐久間雅	466	2
8	11	2013102106	ハッピーカリソン			05389	岩橋勇二	05233	廣森久雄	444	10
8	12	2018105374	ヒシハルク			05286	服部茂史	05630	田中淳司	508	8
