rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		セイウンモーリー	牡4	56.0		五十嵐冬	1:01.4		3-2	37.4	1.3	1	500	-2		川島洋人		西山茂行	45.0
2	2	2		アローイアロイ	牡3	56.0		小野楓馬	1:01.9	2.1/2	1-1	38.4	14.7	4	478	2		山口竜一		橋本富夫	12.6
3	3	3		ドドーニサンサン	牡3	56.0		岩橋勇二	1:02.0	1/2	3-4	37.9	14.2	3	480	4		桧森邦夫		木村薫	9.5
4	8	11		バブリーダッシュ	牡4	53.0		若杉朝飛	1:02.4	2.0	8-8	37.1	33.0	7	466	6		角川秀樹		高岡里枝	6.3
5	1	1		オールフォーワン	牡5	56.0		阿部龍	1:02.4	アタマ	8-9	37.0	19.8	6	478	6		千葉津代		冨沢敦子	3.1
6	7	10		トゥルカナ	牡3	56.0		山本咲希	1:02.4	ハナ	2-2	38.7	4.6	2	486	-4		川島雅人		杉浦和也	
7	6	7		ユーティリティ	牝3	54.0		石川倭	1:02.5	1/2	7-6	37.7	19.2	5	464	4		米川昇		森永聡	
8	8	12		ラテルネラ	牝5	54.0		桑村真明	1:02.6	クビ	8-9	37.3	47.1	8	430	-2		佐久間雅		水木仁	
9	7	9		マドンナブルー	牝5	54.0		阪野学	1:03.3	3.0	5-5	39.0	59.4	9	444	-2		黒川智貴		福山清二	
10	5	5		ジャスパーケイ	牡5	56.0		亀井洋司	1:04.0	3.0	12-12	37.2	271.7	11	542	-6		佐久間雅		加藤和夫	
11	6	8		フォルプリンセス	牝4	54.0		松井伸也	1:04.1	3/4	6-7	39.3	156.7	10	474	4		桧森邦夫		八嶋長久	
12	4	4		イエローアイ	牝5	54.0		黒澤愛斗	1:04.3	1.0	8-11	38.7	466.7	12	416	-2		恵多谷豊		堂本修一	
