rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ソルフィネット	牝3	54.0		小野楓馬	1:52.2		4-3-4-2	41.4	2.4	2	444	14		小野望		水上ふじ子	45.0
2	8	10		クライマックス	牡3	56.0		服部茂史	1:52.7	2.1/2	2-2-1-1	42.4	2.3	1	476	2		田中正二		（株）吉澤ステーブ	12.6
3	5	5		ライチェフェイス	セ4	56.0		松井伸也	1:53.1	2.0	6-6-6-4	41.6	34.7	8	450	0		安田武広		山地真吾	9.5
4	1	1		スピリア	牝7	54.0		井上俊彦	1:53.1	ハナ	7-7-7-6	41.6	19.1	6	474	-16		川島洋人		（有）アクティブ	6.3
5	7	8		キョウエイリビード	牝4	54.0		阪野学	1:53.3	3/4	4-5-2-2	42.8	5.9	3	436	0		黒川智貴		田中晴夫	3.1
6	6	6		ビービーグラビティ	牡4	56.0		宮崎光行	1:54.3	5.0	8-8-8-8	41.0	17.9	5	448	0		佐久間雅		（有）坂東牧場	
7	7	7		エンドレスレイン	牡4	56.0		落合玄太	1:54.6	1.1/2	3-3-5-7	43.6	28.4	7	504	-2		沼澤英知		八嶋長久	
8	4	4		スーパーブレーヴ	牡11	56.0		馬渕繁治	1:54.7	クビ	9-9-9-9	40.4	154.3	9	484	4		谷口常信		佐渡了二	
9	2	2		ニーマルブラック	セ4	56.0		石川倭	1:56.3	8.0	1-1-2-4	45.8	17.7	4	484	-10		米川伸也		（同）ＭＩＲＡＩ	
取	8	9		オーケービーナイト	牡4	56.0		黒澤愛斗					---		計不			森山雄大		沖田方子	
