rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ミエルミエーレ	牝4	54.0		藤江渉	0:55.3		3-3	37.8	8.7	3	483	0		久保秀男		酒井孝敏	80.0
2	6	8		ピリリ	牝5	53.0		櫻井光輔	0:55.4	1/2	1-1	38.4	1.8	1	434	2		平田正一		今中俊平	30.4
3	8	11		シャウトオブジョイ	牝7	54.0		町田直希	0:55.8	2.0	5-4	37.6	13.9	6	526	7		佐藤博紀		（株）ニッシンホー	20.0
4	2	2		グローリアスカント	牝6	54.0		森泰斗	0:55.9	3/4	2-2	38.6	2.9	2	464	13		高月賢一		日下部勝徳	12.0
5	5	6		ビービーアモーレ	牝5	51.0		古岡勇樹	0:56.0	クビ	6-6	37.8	204.5	10	473	-2		山田正実		冨田藤男	9.6
6	6	7		ディアフェルスパー	セ5	56.0		繁田健一	0:56.0	クビ	4-4	38.4	10.6	4	458	-3		高月賢一		（同）ＪＰＮ技研	
7	7	10		アドマイヤテンプウ	牝5	54.0		岡村裕基	0:56.3	1.1/2	8-7	37.7	201.0	9	439	-1		武井和実		酒井孝敏	
8	3	3		オビワンズドーン	牡4	56.0		本田紀忠	0:56.5	1.0	9-8	38.0	95.3	7	465	5		八木仁		（株）富士開発	
9	7	9		クラムチャウダー	牡5	56.0		伊藤裕人	0:56.8	1.1/2	7-9	38.2	224.5	11	453	22		田島寿一		二瓶徹	
10	8	12		メイショウロッソ	牝9	54.0		田中涼	0:57.5	3.0	10-10	38.6	505.8	12	474	-15		福島秀夫		加藤富保	
11	1	1		グローリアスキメラ	牝4	51.0		篠谷葵	0:58.1	3.0	11-11	39.0	13.8	5	462	7		吉橋淳一		日下部勝徳	
12	5	5		ヴァンキッシュアイ	牡4	56.0		山林堂信	0:58.3	3/4	12-12	38.6	169.2	8	479	5		内田勝義		會田浩史	
