rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ゼロカラ	牝4	54.0		藤本現暉	1:31.4		2-3-3-2	39.8	2.6	1	486	-1		高月賢一		谷口祐人	90.0
2	7	12		グローリアスブリス	牝7	54.0		繁田健一	1:31.6	3/4	1-1-1-1	40.4	7.6	6	489	8		高月賢一		日下部勝徳	34.2
3	3	4		プールアンレーヴ	牡7	53.0		篠谷葵	1:32.5	4.0	5-5-5-4	40.7	6.1	3	481	-7		河津裕昭		北嶋義三	22.5
4	4	6		コスモアドム	牡4	56.0		森泰斗	1:32.8	1.1/2	2-2-2-3	41.2	6.9	5	527	40		高月賢一		琴浦諒	13.5
5	3	3		ヴィレミーナ	牝7	54.0		川島正太	1:32.9	クビ	7-7-8-7	40.6	150.2	12	473	5		林隆之		（株）ニッシンホー	10.8
6	1	1		シェルメール	牝4	54.0		伊藤裕人	1:32.9	アタマ	7-6-6-6	40.9	37.5	7	441	3		武井和実		酒井孝敏	
7	6	10		パチャマル	牡6	56.0		岡村裕基	1:33.2	1.1/2	9-9-7-8	41.0	76.8	10	445	2		田島寿一		組）ゴッテスフルス	
8	7	11		シンボリノワール	牝4	54.0		矢野貴之	1:33.6	2.0	2-4-4-5	41.8	6.3	4	469	21		高月賢一		（同）ＪＰＮ技研	
9	6	9		エスプリマーリン	牡5	56.0		町田直希	1:33.7	1/2	11-10-10-9	40.9	486.5	13	452	-4		久保秀男		依田泰雄	
10	5	8		タイムトラベル	牝6	54.0		山崎誠士	1:34.0	1.1/2	13-13-11-10	40.8	5.4	2	486	3		山崎裕也		今中俊平	
11	5	7		マンゴープリン	牝4	53.0		櫻井光輔	1:34.2	1.0	6-8-9-11	41.6	46.9	8	445	1		高月賢一		（同）ＪＰＮ技研	
12	4	5		サンベリーニ	牝6	54.0		本田紀忠	1:34.2	クビ	14-14-14-14	40.0	56.3	9	419	-2		村田順一		篠塚和郎	
13	8	13		オウケンスターマン	牡4	53.0		古岡勇樹	1:35.3	5.0	12-12-13-13	42.1	523.9	14	466	2		福島秀夫		加藤富保	
14	8	14		デニール	牝7	54.0		岡部誠	1:35.4	1/2	9-11-12-12	42.2	145.9	11	439	4		新井健児		（株）心頼ＬｏｏＰ	
