rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ノーモアワーズ	牡3	55.0		笹田知宏	1:31.7		5-5-3-1	40.1	2.1	1	495	-5		新子雅司		渡部賢治	80.0
2	4	4		ジャンヌサンライズ	牝3	54.0		杉浦健太	1:33.0	8.0	2-2-2-3	41.9	9.9	5	475	-1		玉垣光章		松岡隆雄	32.0
3	8	12		タイセイアンセム	牡3	55.0		渡瀬和幸	1:33.6	4.0	1-1-1-2	43.1	11.5	6	492	3		雑賀伸一		川添裕起	20.0
4	5	5		アモールファティ	牝3	51.0		佐々木世	1:34.2	3.1/2	11-11-10-6	40.6	9.2	4	423	11		保利良次		薪浦亨	12.0
5	8	11		トビイロノヒトミ	牝3	54.0		小谷周平	1:34.2	クビ	3-3-4-4	42.6	26.2	9	455	19		溝橋利喜		小林聖子	8.0
6	5	6		ボンドマシン	牡3	55.0		永井孝典	1:35.2	6.0	7-7-7-7	42.2	85.8	11	448	6		田村彰啓		辻ノ孝志	
7	7	10		リュカイオス	牡3	54.0		大山龍太	1:35.5	2.0	8-8-8-8	42.5	22.1	7	446	14		小牧毅		篁真一郎	
8	2	2		ピキプア	牝3	54.0		山田雄大	1:35.7	1.0	9-9-9-10	42.4	7.2	3	432	8		山口益巳		谷謙介	
9	7	9		ラガーフッカー	牝3	54.0		廣瀬航	1:35.9	1.0	10-9-11-11	42.4	24.8	8	411	21		尾林幸二		奥村啓二	
10	1	1		サティスファイ	牡3	55.0		下原理	1:36.2	2.0	4-4-5-5	44.5	5.3	2	447	2		石橋満		渋谷健作	
11	6	7		テイケイレジーナ	牝3	54.0		大柿一真	1:38.2	大	6-6-6-9	46.3	41.5	10	437	3		山口浩幸		兼松忠男	
除	6	8		リコーヴァリアント	牝3	54.0		田中学					---		計不			田中一巧		土橋正雄	
