rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		スプランディッド	セ4	56.0		下原理	1:32.3		3-3-2-2	39.4	2.0	2	525	-2		盛本信春		田島政光	60.0
2	4	4		ジャジャジャーン	牡4	56.0		吉村智洋	1:33.5	7.0	2-2-1-1	40.7	1.9	1	543	0		田中範雄		嶋田純也	24.0
3	3	3		ミヤモフィット	牡6	54.0		長尾翼玖	1:33.7	3/4	10-10-9-8	39.8	17.4	3	455	-6		平松徳彦		山本益臣	15.0
4	8	10		クレバーレディー	牝7	53.0		大山龍太	1:33.8	3/4	6-6-6-6	40.4	21.5	5	488	6		大塚信次		大黒富美子	9.0
5	2	2		タートルブライアン	牝5	54.0		田中学	1:33.9	クビ	8-7-7-6	40.4	43.9	8	474	7		北野真弘		田村章	6.0
6	7	7		ハートハーツ	牝6	54.0		杉浦健太	1:34.4	3.0	7-8-8-9	40.9	19.1	4	428	4		玉垣光章		二木英実	
7	1	1		ミヤマガール	牝4	54.0		川原正一	1:34.5	1/2	1-1-3-3	41.8	21.6	6	471	-6		高本友芳		織田洋介	
8	5	5		イヴリーヌ	牝5	54.0		竹村達也	1:34.7	1.0	5-5-4-4	41.5	33.2	7	441	-1		長南和宏		村山光弘	
9	6	6		パワーロワ	牡6	56.0		小谷周平	1:35.4	4.0	4-4-5-5	42.2	352.4	10	433	3		尾林幸二		（有）まの	
10	7	8		ヴェリタスキング	牡10	56.0		大柿一真	1:36.2	5.0	9-9-10-10	42.4	144.3	9	472	1		野田忍		野田秀人	
