rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ニホンピログルーヴ	牡5	54.0		長尾翼玖	1:30.6		7-7-6-5	40.2	35.7	8	500	6		大橋勇樹		小林百太郎	200.0
2	6	8		フェブキラナ	セ4	56.0		杉浦健太	1:30.6	クビ	5-5-5-2	40.5	18.5	6	468	0		川村禎彦		釘田義広	80.0
3	7	10		ブラインドデート	牝5	54.0		下原理	1:30.8	3/4	4-4-3-3	40.9	13.8	5	470	-4		斉藤崇史		窪田康志	50.0
4	8	11		コスモケルビン	牡5	56.0		廣瀬航	1:30.8	クビ	9-9-9-8	40.1	58.0	9	520	0		新井隆太		木村益生	30.0
5	4	4		アカリン	牝5	51.0		佐々木世	1:31.1	1.3/4	3-3-4-4	41.4	8.3	4	439	2		坂本和也		（株）水野組	20.0
6	7	9		サトノグラン	セ8	56.0		大柿一真	1:31.2	クビ	7-7-8-9	40.7	5.0	3	478	4		山口浩幸		冨田藤男	
7	5	6		コンバットマーチ	牝5	54.0		鴨宮祥行	1:31.2	ハナ	5-5-7-7	40.9	20.4	7	482	8		藤澤則雄		岡田牧雄	
8	2	2		アメリカンベイビー	牡5	56.0		吉村智洋	1:32.2	6.0	1-1-1-1	43.2	3.4	2	487	-3		庄野靖志		（株）吉澤ホールデ	
9	3	3		オークレール	牝7	54.0		高畑皓一	1:32.6	2.1/2	11-11-11-10	41.1	358.0	11	430	-3		長倉功		上田正則	
10	8	12		レッドヴァイス	セ4	56.0		田中学	1:33.0	2.1/2	1-2-2-6	43.8	2.4	1	498	-2		高橋義忠		（株）東京ホースレ	
11	6	7		エイシンマシーン	牝5	54.0		竹村達也	1:33.6	3.1/2	10-10-10-11	42.5	84.7	10	477	2		諏訪貴正		上野伸介	
12	1	1		ニシノゲンセキ	牡7	56.0		長谷部駿	1:36.1	大	12-12-12-12	42.5	404.1	12	479	6		山口浩幸		冨田藤男	
