rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		マイネルクライマー	牡4	56.0		山崎雅由	1:26.8		1-1-1-1	42.3	1.5	1	510	-3		那俄性哲		（株）ファーストビ	60.0
2	7	8		コスモナインボール	牡9	56.0		西川敏弘	1:26.8	クビ	5-4-4-4	41.5	12.8	3	496	-5		宗石大		石本鈴雄	21.0
3	3	3		プロクレイマー	牡7	56.0		林謙佑	1:26.9	クビ	9-9-9-8	40.3	17.5	5	503	0		田中譲二		（同）ＪＰＮ技研	12.0
4	8	10		レオタイザン	牡5	56.0		木村直輝	1:27.3	2.0	6-5-5-5	41.8	14.1	4	553	-13		胡本友晴		八木徹	9.0
5	7	7		ミナトノヨーコ	牝4	54.0		郷間勇太	1:27.4	クビ	2-3-2-2	42.6	3.4	2	428	0		国澤輝幸		真中伴典	6.0
6	6	6		ビッグディール	セ6	53.0		井上瑛太	1:27.8	2.0	4-6-6-6	42.0	65.0	9	500	-2		平和人		片山敦	
7	2	2		レッドゼノビア	牝6	54.0		宮川実	1:27.8	クビ	8-8-8-7	41.3	39.7	7	473	2		宮川浩一		西森鶴	
8	5	5		ネオヴォイス	牝6	54.0		妹尾浩一	1:28.0	3/4	2-2-3-3	43.1	39.1	6	475	5		打越勇児		山内邦一	
9	8	9		マイネルバルビゾン	牡12	54.0		妹尾将充	1:28.2	1.0	10-10-10-10	41.1	86.4	10	484	7		那俄性哲		杉浦和也	
10	4	4		リートスピーク	牡4	56.0		畑中信司	1:30.2	大	7-7-7-9	44.1	63.3	8	483	-4		宮川浩一		市村義和	
