rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		キングヒーロー	牡2	500.0		渡来心路	1:36.4				4.7	3	875	4		久田守		永井和弘	22.0
2	8	10		オレノキンボシ	牡2	500.0		鈴木恵介	1:47.3				5.7	4	923	17		槻舘重人		大森勝廣	7.7
3	2	2		ファーストレディ	牝2	480.0		菊池一樹	1:50.3				16.8	7	831	8		中島敏博		杉岡正美	4.4
4	7	7		エンデバー	牝2	480.0		長澤幸太	1:52.2				13.6	6	935	4		大河原和		瀧川裕之	1.9
5	7	8		ジェイハーレイ	牡2	500.0		藤本匠	1:54.4				2.8	1	823	17		平田義弘		小森唯永	1.3
6	5	5		オーディン	セ2	490.0		船山蔵人	1:55.0				11.7	5	784	3		鈴木邦哉		島崎幸喜	
7	8	9		オルウェン	牝2	480.0		阿部武臣	2:11.9				3.7	2	830	6		久田守		田中春美	
8	3	3		プリンセスエマ	牝2	480.0		赤塚健仁	2:12.1				51.3	8	937	4		大友栄人		斉藤博美	
9	1	1		ジェイアリサ	牝2	480.0		村上章	2:12.2				82.5	9	868	8		田上忠夫		小森唯永	
除	6	6		ヤマトクイン	牝2	480.0		舘澤直央					---		830	12		服部義幸		安藤和治	
