rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ピンギット	牝7	54.0		山口勲	1:24.9		4-3-4-2	38.1	1.7	1	444	9		手島勝利		谷謙介	27.0
2	5	6		チェアーグライド	セ7	56.0		真島正徳	1:25.1	3/4	1-1-1-1	38.6	3.3	2	500	-10		真島元徳		（同）ランニング・ク	8.1
3	7	9		クラウンヴォルカン	牡8	56.0		田中純	1:25.7	3.0	6-6-5-4	38.6	4.0	3	530	-5		東眞市		矢野恭裕	4.3
4	7	10		メイショウクラマ	牡5	56.0		鮫島克也	1:26.6	5.0	2-2-2-3	39.9	57.3	6	463	-4		大島静夫		北原大史	2.2
5	4	4		ハシノテンザンビ	牝7	54.0		田中直人	1:26.7	1/2	9-8-7-6	39.1	131.1	9	448	-2		東美義		小橋亮太	1.6
6	8	12		エイシンオリンピア	牝5	54.0		吉本隆記	1:27.0	1.1/2	3-4-3-5	40.2	21.1	4	454	2		東美義		（同）ＪＰＮ技研	
7	8	11		クーザ	牡5	56.0		長田進仁	1:27.1	3/4	7-7-8-8	39.3	24.8	5	474	-1		頼本盛行		高橋伸一	
8	3	3		クナップフラウ	牝6	54.0		小松丈二	1:28.6	8.0	8-9-9-9	40.3	188.6	10	450	-1		武藤敏明		酒井孝敏	
9	5	5		ブリリアントモア	牝5	54.0		竹吉徹	1:28.6	クビ	5-5-6-7	41.5	109.0	8	463	0		東美義		（同）ＪＰＮ技研	
10	6	8		フラッシュグリーム	牡7	56.0		川島拓	1:28.8	1.0	11-10-10-10	40.3	226.8	12	479	4		土井道隆		酒井孝敏	
11	6	7		ナオグルーヴ	牝4	54.0		兒島真二	1:29.5	4.0	12-12-11-12	40.9	215.2	11	380	-8		大島静夫		成富直行	
12	2	2		ゲンセキ	牡5	56.0		石川慎将	1:29.6	1/2	10-11-12-11	41.0	86.5	7	495	1		古賀光範		竹原孝昭	
