rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		テイケイリヴェール	牡3	55.0		大柿一真	1:30.8		1-1-1-1	39.3	3.0	2	479	3		山口浩幸		兼松忠男	35.0
2	4	4		ゼラルダ	牝6	54.0		田中学	1:31.1	2.0	4-4-4-2	39.4	2.0	1	475	3		石橋満		遠藤喜和	9.8
3	7	8		パルクフェルメ	牡6	56.0		大山真吾	1:32.1	6.0	5-5-2-3	40.4	5.2	3	457	3		中塚猛		組）ヤシロ組合	4.9
4	1	1		シンボリスーマラン	牡5	56.0		松本幸祐	1:32.4	1.3/4	7-7-6-5	40.5	239.8	10	473	3		西村守幸		（株）ファーストビ	3.5
5	3	3		エムゼットエヌワン	牝6	54.0		小谷周平	1:32.4	アタマ	8-9-9-7	40.2	42.1	6	453	3		溝橋利喜		組）オールザベスト組	2.8
6	2	2		シューニャ	牡9	55.0		永井孝典	1:32.5	1/2	10-10-10-9	40.0	47.9	7	495	8		田村彰啓		佐野篤志	
7	7	7		マリノカーニバル	牝5	54.0		下原理	1:32.9	2.1/2	9-8-7-8	40.7	6.0	4	482	4		盛本信春		矢野雅子	
8	8	10		エンデヴァー	セ7	55.0		石堂響	1:33.3	2.1/2	3-3-2-4	41.7	97.2	8	534	5		長南和宏		山本晋也	
9	8	9		アスヘノトビラ	牝6	53.0		長谷部駿	1:33.3	アタマ	2-2-5-6	41.7	184.8	9	415	1		田村彰啓		辻嘉恵子	
10	5	5		アミザージ	牝3	54.0		川原正一	1:34.7	8.0	5-5-7-10	42.7	36.9	5	416	1		盛本信春		奥久人	
