rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		リュウノボサノバ	牡5	56.0		郷間勇太	1:30.8		3-3-3-2	39.4	4.4	2	497	-5		国澤輝幸		蓑島竜一	60.0
2	5	5		ネオヴォイス	牝6	54.0		宮川実	1:30.8	アタマ	1-1-1-1	39.7	4.7	3	478	3		打越勇児		山内邦一	21.0
3	7	8		イチネンセイ	セ10	56.0		嬉勝則	1:31.1	1.1/2	2-2-2-3	39.8	2.6	1	488	-8		川野勇馬		佐藤良男	12.0
4	2	2		ビッグディール	セ6	56.0		林謙佑	1:31.5	2.0	5-5-5-4	39.9	10.6	5	499	-4		平和人		片山敦	9.0
5	3	3		メルシーサンサン	牝5	54.0		倉兼育康	1:31.6	3/4	6-7-7-6	39.6	6.4	4	485	-4		別府真司		迎徹	6.0
6	4	4		アンリキャトル	セ10	56.0		西森将司	1:32.3	3.0	9-6-6-5	40.6	46.5	9	462	-1		西山裕貴		角山喜信	
7	7	9		レッドゼノビア	牝6	54.0		妹尾浩一	1:32.5	1.0	4-4-4-7	41.0	11.5	6	472	-1		宮川浩一		西森鶴	
8	6	7		マイネルバルビゾン	牡12	54.0		妹尾将充	1:32.6	1/2	11-11-11-11	39.9	46.1	8	477	-7		那俄性哲		杉浦和也	
9	8	10		ローレルヴィクター	牡7	56.0		岡村卓弥	1:32.8	1.0	10-10-10-8	40.4	24.0	7	467	-5		工藤真司		工藤恭久	
10	8	11		ウインバイタル	牡5	56.0		大澤誠志	1:33.3	2.1/2	8-9-9-10	41.0	55.3	10	486	-7		川野勇馬		神岡賢太郎	
11	6	6		ダイワバース	牡9	56.0		葛山晃平	1:33.8	2.1/2	7-8-7-9	41.8	122.3	11	480	-8		国澤輝幸		吉田紘子	
