rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ツーエムベリンダ	牝3	54.0		青柳正義	1:33.0		7-6-4-1	40.3	2.1	1	440	-12		中川雅之		水谷昌晃	27.0
2	7	8		サルトグリーン	牝3	54.0		沖静男	1:34.1	5.0	2-2-1-2	41.8	13.3	4	420	22		川添明弘		北原大史	6.2
3	8	10		ハーンハリーリ	牝3	54.0		堀場裕充	1:35.1	5.0	3-3-3-3	42.8	2.1	2	449	-2		宗綱泰彦		（同）ＪＰＮ技研	3.2
4	5	5		コツコツキヨシ	牝3	54.0		栗原大河	1:36.5	7.0	1-1-2-3	44.6	31.9	5	459	-3		菅原欣也		前田重夫	2.4
5	1	1		スプーンミー	牝3	54.0		葛山晃平	1:37.8	6.0	4-4-5-5	44.6	5.4	3	435	-1		菅原欣也		（同）ＪＰＮ技研	1.6
6	7	7		サノノオウジ	牡3	56.0		池田敦	1:38.7	4.0	6-7-8-6	43.7	103.9	7	503	13		菅原欣也		（株）ファーストビ	
7	6	6		フウバ	牡3	53.0		兼子千央	1:38.9	1.0	8-8-7-8	43.9	146.8	8	396	2		加藤和宏		（株）ファーストビ	
8	8	9		シュネルハルバート	牡3	56.0		服部大地	1:39.0	クビ	4-5-6-7	44.2	77.9	6	424	12		宗綱泰彦		（同）ＪＰＮ技研	
除	2	2		デルマグランパレ	牡3	56.0		中島龍也					---		計不			金田一昌		浅沼廣幸	
除	4	4		キタグルーム	牡3	56.0		松戸政也					---		計不			金田一昌		北村守彦	
