rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		シーグラス	牝3	54.0		丹内祐次	2:02.3		9-9-3-2	35.5	3.6	2	420	6		武藤善則		サラブレッドクラブ・ラフィアン	520.0
2	3	3		チョッピー	牝3	54.0		西村淳也	2:02.3	アタマ	7-8-6-2	35.3	2.7	1	444	-2		北出成人		岡浩二	210.0
3	1	1		ゲーテローズ	牝3	54.0		勝浦正樹	2:02.3	ハナ	11-11-11-7	35.0	9.4	4	436	-4		武英智		サンデーレーシング	130.0
4	7	9		ルージュアルル	牝3	52.0		小沢大仁	2:02.6	1.1/2	2-2-1-1	36.0	11.7	5	446	-8		国枝栄		東京ホースレーシング	78.0
5	2	2		ヒシハイドラ	牝3	54.0		吉田隼人	2:03.0	2.1/2	4-5-5-5	36.1	3.9	3	450	2		清水久詞		阿部雅英	52.0
6	5	6		レアレア	牝3	54.0		川又賢治	2:03.2	1.0	9-9-9-9	36.1	31.9	8	434	-6		吉村圭司		武田修	
7	7	10		パッションメーカー	牝3	51.0		小林凌大	2:03.3	1/2	7-6-6-7	36.3	297.3	12	444	0		宮田敬介		社台レースホース	
8	5	5		エイシンルミエール	牝3	50.0		永島まな	2:03.5	1.1/4	1-1-2-2	36.9	64.7	10	470	-8		高橋康之		栄進堂	
9	4	4		スカイウィッチ	牝3	53.0		泉谷楓真	2:04.0	3.1/2	6-6-9-10	36.8	60.7	9	434	-4		寺島良		山口正行	
10	8	12		クインズグレイト	牝3	54.0		藤岡康太	2:04.2	1.1/4	4-3-3-5	37.5	23.2	7	428	-10		野中賢二		ケイアイスタリオン	
11	8	11		デンドロビウム	牝3	54.0		菱田裕二	2:04.6	2.0	12-12-12-12	37.1	96.9	11	454	6		森田直行		金山政信	
12	6	8		コルティーナ	牝3	54.0		鮫島克駿	2:04.7	3/4	3-3-6-10	37.7	19.6	6	490	8		橋口慎介		キャロットファーム	
