rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		プラスツー	牡3	56.0		金山昇馬	1:31.7		8-8-8-5	39.6	3.5	1	471	10		古賀光範		西村新一郎	80.0
2	7	9		フェアリーティンク	牝3	54.0		飛田愛斗	1:31.9	1.0	1-1-1-1	40.7	4.5	4	429	-4		手島勝利		岩崎僖澄	25.6
3	1	1		クライストロン	牝3	54.0		田中直人	1:31.9	ハナ	9-9-9-7	39.4	98.5	10	449	1		手島勝利		片山建治	14.4
4	6	7		テキサスホールデム	牝3	54.0		倉富隆一	1:32.0	1/2	2-4-3-3	40.5	4.4	3	455	0		山田徹		廣松光成	9.6
5	6	6		テイエムタマガイ	牝3	54.0		石川慎将	1:32.0	クビ	6-5-4-4	40.3	3.9	2	429	-1		平山宏秀		竹園正繼	6.4
6	4	4		クラウンボス	牡3	56.0		小松丈二	1:32.1	クビ	7-7-6-6	40.3	9.3	5	482	0		東眞市		サンエツ企画（有）	
7	8	10		アガッテオイデヨ	牝3	51.0		山田義貴	1:32.7	3.0	3-2-2-2	41.3	16.7	6	461	-1		真島正徳		原久美子	
8	2	2		フークキリカチャン	牝3	54.0		山口勲	1:33.1	2.0	10-10-10-9	40.4	31.2	8	433	0		手島勝利		福岡隆史	
9	5	5		シャイネンエンケル	牝3	51.0		中山蓮王	1:33.8	4.0	4-3-5-8	42.3	228.9	11	424	-1		平山宏秀		上村裕希	
10	3	3		ハナハナグスト	牝3	54.0		吉本隆記	1:35.4	8.0	11-11-11-10	42.6	56.3	9	511	4		手島勝利		河野能胤	
11	7	8		サーカスノパレード	牡3	56.0		山下裕貴	1:35.6	1.0	5-6-7-11	43.9	22.0	7	488	-1		真島元徳		副島義久	
