日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/22	曇	11	12	6	7	225.3	11	8	57.0	良	2:06.1	2.6	12-12-7-6	0.0-38.9	40.2	水沢	202236052211	あすなろ賞(G)	202236052211	05119	阿部英俊	ダ	1900	493	-4	0.0
2022/04/26	雨	10	8	4	4	52.7	8	7	56.0	良	1:59.2	1.4	8-7-7-7	0.0-38.2	38.3	水沢	202236042610	桜花特別	202236042610	05183	南郷家全	ダ	1800	497	2	0.0
2022/03/29	晴	11	12	5	5	76.2	9	10	56.0	稍	1:43.4	2.5	8-7-8-8	0.0-38.1	39.3	水沢	202236032911	桃花特別	202236032911	05183	南郷家全	ダ	1600	495	-3	0.0
2022/03/15	曇	10	10	4	4	19.2	8	8	56.0	不	1:41.3	1.2	10-10-9-9	0.0-38.2	37.8	水沢	202236031510	弥生特別	202236031510	05183	南郷家全	ダ	1600	498	-6	0.0
2021/12/12	雨	10	11	7	10	22.8	6	4	56.0	不	2:10.1	1.5	11-11-10-5	0.0-38.2	38.3	金沢	202146121210	中日杯(G)	202146121210	05556	栗原大河	ダ	2000	504	3	70.0
2021/11/16	晴	9	8	2	2	4.6	2	6	56.0	重	1:49.0	1.0	8-7-7-4	0.0-38.1	38.0	金沢	202146111609	プルメリア特別	202146111609	05556	栗原大河	ダ	1700	501	-1	0.0
2021/11/03	曇	7	9	4	4	3.0	1	4	56.0	良	2:05.0	0.8	7-7-6-6	0.0-38.7	38.6	金沢	202146110307	「2024春北陸新幹	202146110307	05556	栗原大河	ダ	1900	502	1	20.4
2021/10/17	曇	10	7	5	5	6.1	3	2	56.0	不	2:02.5	0.2	6-6-5-4	0.0-38.4	37.3	金沢	202146101710	千枚田あぜのきらめき	202146101710	05556	栗原大河	ダ	1900	501	7	38.4
2021/09/22	雨	8	12	3	3	204.7	8	10	54.0	不	2:14.9	4.6	10-10-10-10	0.0-36.3	36.1	金沢	202146092208	白山大賞典(G3)	202146092208	05556	栗原大河	ダ	2100	494	-6	0.0
2021/07/25	晴	11	10	7	8	27.1	5	3	57.0	良	2:10.0	1.3	9-9-9-9	0.0-38.4	37.1	金沢	202146072511	北国王冠(G)	202146072511	05556	栗原大河	ダ	2000	500	4	98.0
2021/07/06	雨	11	7	6	6	3.1	2	2	56.0	不	1:48.0	0.6	6-6-4-2	0.0-36.4	36.0	金沢	202146070611	ネットで買うなら楽天	202146070611	05556	栗原大河	ダ	1700	496	-6	22.4
2021/06/15	曇	11	12	7	10	4.0	2	6	57.0	稍	2:17.3	2.0	6-6-5-4	0.0-38.4	39.4	金沢	202146061511	百万石賞(G)	202146061511	05556	栗原大河	ダ	2100	502	4	0.0
2021/05/16	曇	11	9	4	4	3.9	2	2	56.0	重	2:08.6	0.3	8-8-7-3	0.0-38.8	37.6	金沢	202146051611	利家盃(G)	202146051611	05556	栗原大河	ダ	2000	498	4	84.0
2021/04/25	曇	11	9	4	4	3.3	2	2	56.0	良	2:03.7	0.2	4-4-4-2	0.0-39.0	38.3	金沢	202146042511	金沢スプリングC(G)	202146042511	05556	栗原大河	ダ	1900	494	-2	70.0
2021/04/13	曇	10	6	1	1	1.7	1	1	56.0	良	1:48.8	-1.6	4-4-1-1	0.0-38.2	38.1	金沢	202146041310	宇出津曳山祭特別	202146041310	05556	栗原大河	ダ	1700	496	2	80.0
