日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/22	晴	8	12	5	6	12.1	4	12	54.0	良	1:31.9	1.9	1-1-1-3	36.9-39.7	41.6	浦和	202142122208	滑川のお米谷津田米賞	202142122208	05199	左海誠二	ダ	1400	490	3	0.0
2021/08/23	曇	9	11	6	6	5.8	2	7	54.0	稍	1:31.9	2.4	1-1-1-2	36.9-39.7	42.1	浦和	202142082309	C1五	202142082309	05199	左海誠二	ダ	1400	487	0	0.0
2021/06/02	曇	9	9	3	3	1.5	1	6	54.0	稍	0:48.2	0.7	9-8	34.7-35.5	35.6	浦和	202142060209	緑区の鳥シラサギ賞	202142060209	05199	左海誠二	ダ	800	487	0	0.0
2021/05/11	晴	9	11	8	11	4.1	3	1	54.0	良	0:47.0	-0.5	1-1	34.7-35.0	35.0	浦和	202142051109	バラのまち中央区賞	202142051109	05199	左海誠二	ダ	800	487	2	110.0
2021/03/29	晴	8	12	8	12	6.3	3	1	54.0	重	1:29.8	-0.5	3-3-1-1	36.2-40.3	40.3	浦和	202142032908	世界に発信!武蔵野地	202142032908	05199	左海誠二	ダ	1400	485	-4	100.0
2021/02/23	晴	6	12	7	9	2.5	2	4	54.0	稍	1:31.8	1.2	2-2-1-3	36.7-40.0	41.2	浦和	202142022306	C2五　六	202142022306	05199	左海誠二	ダ	1400	489	-3	15.0
2021/02/03	晴	7	12	1	1	1.3	1	1	54.0	稍	1:31.4	-0.9	1-1-1-1	38.6-39.8	39.8	浦和	202142020307	秩父のフルーツはおい	202142020307	05199	左海誠二	ダ	1400	492	-1	100.0
2021/01/08	晴	8	12	1	1	1.8	1	3	54.0	良	1:30.4	0.4	1-1-1-1	37.2-39.4	39.8	浦和	202142010808	深谷市『渋沢栄一』賞	202142010808	05299	吉原寛人	ダ	1400	493	11	20.0
2020/09/21	晴	6	16	1	1	91.6	16	12	55.0	良	1:13.1	1.8	4-4	34.8-36.5	37.9	中京	202007020506	3歳以上1勝クラス	202007020506	01171	西村淳也	ダ	1200	482	16	0.0
2020/05/24	晴	9	15	8	14	19.2	7	11	55.0	良	1:13.0	2.0	6-6	34.5-36.5	37.9	新潟	202004010609	4歳以上1勝クラス	202004010609	01095	吉田隼人	ダ	1200	466	0	0.0
2020/05/02	晴	9	16	8	16	52.4	11	4	55.0	良	1:09.7	1.2	2-3	31.8-36.7	37.8	福島	202003010709	4歳以上1勝クラス	202003010709	01095	吉田隼人	ダ	1150	466	4	110.0
2020/01/26	曇	2	14	4	5	15.5	8	8	52.0	不	0:58.8	0.8	5-4	34.2-35.1	35.5	小倉	202010010402	4歳以上1勝クラス	202010010402	01159	三津谷隼	ダ	1000	462	-6	0.0
2019/11/17	晴	9	16	5	9	16.0	6	7	55.0	良	1:10.8	1.0	9-9	32.0-37.8	37.9	福島	201903030609	3歳以上1勝クラス	201903030609	01126	松山弘平	ダ	1150	468	-6	0.0
2019/11/09	晴	6	16	2	3	82.8	14	5	54.0	良	1:09.6	0.3	3-3	31.4-37.9	37.9	福島	201903030306	3歳以上1勝クラス	201903030306	01171	西村淳也	ダ	1150	474	-8	75.0
2019/10/05	晴	7	11	4	4	84.7	8	10	55.0	稍	1:14.6	2.4	2-2	34.6-37.6	40.0	京都	201908040107	3歳以上1勝クラス	201908040107	01116	藤岡康太	ダ	1200	482	6	0.0
2019/09/21	曇	6	13	8	13	31.9	11	12	55.0	稍	1:14.1	1.7	4-4	35.3-37.1	38.3	阪神	201909040606	3歳以上1勝クラス	201909040606	01116	藤岡康太	ダ	1200	476	4	0.0
2019/05/18	晴	12	16	1	2	34.3	12	12	55.0	良	0:56.5	1.4	6	32.6-32.9	34.0	新潟	201904010712	飛竜特別(500万下)	201904010712	01144	菱田裕二	芝	1000	472	14	0.0
